From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2016,00:00,01-Jun-2016,00:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.96,177.16,,,35.35,30.99,16.61,761.5,,,,89.21,6.0,17.2,15.1,0.33,,11.13,,,,,,,,0.08,,,3.81,,,,,,,,,,
01-Jun-2016,00:15,01-Jun-2016,00:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.9,179.21,,,35.13,31.21,16.62,761.5,,,,89.68,6.0,17.3,15.2,0.3,,6.98,,,,,,,,0.08,,,2.72,,,,,,,,,,
01-Jun-2016,00:30,01-Jun-2016,00:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.75,176.39,,,34.96,31.38,16.6,761.5,,,,90.62,6.3,17.6,15.6,0.16,,6.85,,,,,,,,0.08,,,2.23,,,,,,,,,,
01-Jun-2016,00:45,01-Jun-2016,01:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.48,194.75,,,34.74,31.72,16.64,761.5,,,,90.62,6.0,17.2,15.1,0.49,,11.13,,,,,,,,0.08,,,6.58,,,,,,,,,,
01-Jun-2016,01:00,01-Jun-2016,01:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.72,196.29,,,34.65,31.77,16.89,761.6,,,,90.62,5.7,16.8,14.6,0.51,,18.98,,,,,,,,0.08,,,7.0,,,,,,,,,,
01-Jun-2016,01:15,01-Jun-2016,01:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.73,192.05,,,34.57,31.93,16.9,761.7,,,,89.97,6.0,17.1,15.1,0.53,,13.23,,,,,,,,0.08,,,6.88,,,,,,,,,,
01-Jun-2016,01:30,01-Jun-2016,01:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.84,199.45,,,34.73,32.24,16.84,761.8,,,,88.75,6.0,17.2,15.1,0.6,,12.39,,,,,,,,0.08,,,5.06,,,,,,,,,,
01-Jun-2016,01:45,01-Jun-2016,02:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",1.11,207.9,,,35.0,32.66,16.6,761.9,,,,88.75,6.2,17.5,15.5,0.59,,10.97,,,,,,,,0.08,,,5.01,,,,,,,,,,
01-Jun-2016,02:00,01-Jun-2016,02:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",1.1,197.21,,,34.9,33.28,16.6,762.0,,,,88.75,6.0,17.1,15.0,0.43,,13.97,,,,,,,,0.08,,,6.02,,,,,,,,,,
01-Jun-2016,02:15,01-Jun-2016,02:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.8,190.69,,,34.7,33.73,16.62,762.0,,,,87.41,5.8,17.0,14.9,0.43,,15.04,,,,,,,,0.08,,,7.64,,,,,,,,,,
