﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2016,00:00,01-Mar-2016,00:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.32,,,19.66,0.61,,1057.9,,,,270.25,6.69,8.14,7.13,1.57,,0.38,,,,,,,,-4.25,,,8.06,,,,,,,,,,
01-Mar-2016,00:15,01-Mar-2016,00:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.32,,,19.48,0.62,,1060.2,,,,280.82,9.19,6.02,8.78,1.3,,0.5,,,,,,,,-4.25,,,10.75,,,,,,,,,,
01-Mar-2016,00:30,01-Mar-2016,00:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.31,,,19.31,2.62,,1090.3,,,,284.03,18.5,16.23,16.97,1.53,,0.6,,,,,,,,-4.24,,,11.57,,,,,,,,,,
01-Mar-2016,00:45,01-Mar-2016,01:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.34,353.33,,,19.56,5.33,,1081.8,,,,284.03,6.49,10.67,8.19,1.67,,0.68,,,,,,,,-4.24,,,12.95,,,,,,,,,,
01-Mar-2016,01:00,01-Mar-2016,01:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.55,,,19.74,0.62,,1018.2,,,,284.03,18.64,10.44,14.83,1.15,,0.49,,,,,,,,-4.26,,,7.06,,,,,,,,,,
01-Mar-2016,01:15,01-Mar-2016,01:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.35,353.57,,,19.33,0.62,,1057.3,,,,283.16,12.33,12.96,8.81,0.97,,0.55,,,,,,,,-4.25,,,9.01,,,,,,,,,,
01-Mar-2016,01:30,01-Mar-2016,01:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.55,,,19.48,0.62,,1058.8,,,,282.89,9.28,11.46,8.58,0.87,,0.34,,,,,,,,-4.25,,,10.09,,,,,,,,,,
01-Mar-2016,01:45,01-Mar-2016,02:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.54,,,19.37,0.7,,1056.7,,,,282.89,13.77,18.17,11.47,1.08,,0.37,,,,,,,,-4.25,,,11.43,,,,,,,,,,
01-Mar-2016,02:00,01-Mar-2016,02:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.54,,,18.99,29.22,,1100.0,,,,282.89,17.35,16.98,15.28,1.15,,0.56,,,,,,,,-4.24,,,5.8,,,,,,,,,,
01-Mar-2016,02:15,01-Mar-2016,02:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.55,,,18.92,61.78,,1099.2,,,,264.38,4.1,8.27,4.48,1.36,,0.67,,,,,,,,-4.24,,,8.24,,,,,,,,,,
01-Mar-2016,02:30,01-Mar-2016,02:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.52,,,18.61,95.59,,1093.9,,,,258.75,1.81,14.26,6.85,1.31,,0.42,,,,,,,,-4.24,,,10.23,,,,,,,,,,
01-Mar-2016,02:45,01-Mar-2016,03:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.53,,,18.39,97.51,,1092.1,,,,258.75,7.89,16.78,8.8,1.29,,0.44,,,,,,,,-4.24,,,10.66,,,,,,,,,,
01-Mar-2016,03:00,01-Mar-2016,03:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.51,,,18.16,97.53,,1048.2,,,,258.75,1.49,12.18,5.17,1.54,,0.42,,,,,,,,-4.23,,,2.46,,,,,,,,,,
01-Mar-2016,03:15,01-Mar-2016,03:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.55,,,18.04,97.55,,945.9,,,,247.55,0.15,15.97,3.55,1.79,,0.36,,,,,,,,-4.24,,,4.32,,,,,,,,,,
01-Mar-2016,03:30,01-Mar-2016,03:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.54,,,17.95,97.55,,1056.4,,,,244.14,9.91,5.97,8.19,1.81,,0.37,,,,,,,,-4.23,,,5.89,,,,,,,,,,
01-Mar-2016,03:45,01-Mar-2016,04:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.52,,,17.8,97.55,,1065.3,,,,244.14,1.5,8.81,2.95,1.56,,0.44,,,,,,,,-4.23,,,8.05,,,,,,,,,,
01-Mar-2016,04:00,01-Mar-2016,04:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.54,,,18.0,97.54,,1063.1,,,,244.14,14.26,16.93,12.19,1.49,,0.61,,,,,,,,-4.23,,,5.65,,,,,,,,,,
01-Mar-2016,04:15,01-Mar-2016,04:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.55,,,17.92,97.55,,1045.7,,,,227.59,7.61,12.0,9.4,1.35,,0.62,,,,,,,,-4.23,,,6.75,,,,,,,,,,
01-Mar-2016,04:30,01-Mar-2016,04:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.54,,,17.64,97.57,,1037.0,,,,222.56,3.56,9.74,4.0,1.27,,0.49,,,,,,,,-4.23,,,9.12,,,,,,,,,,
01-Mar-2016,04:45,01-Mar-2016,05:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.49,,,17.64,97.57,,1045.0,,,,222.56,6.3,9.78,8.28,1.14,,0.45,,,,,,,,-4.22,,,10.59,,,,,,,,,,
01-Mar-2016,05:00,01-Mar-2016,05:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.32,,,17.58,97.56,,1056.5,,,,222.56,3.56,16.57,5.91,1.42,,0.44,,,,,,,,-4.22,,,5.97,,,,,,,,,,
01-Mar-2016,05:15,01-Mar-2016,05:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.31,,,17.55,97.57,,1047.4,,,,232.05,9.87,13.96,11.61,1.43,,0.7,,,,,,,,-4.22,,,8.53,,,,,,,,,,
01-Mar-2016,05:30,01-Mar-2016,05:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.31,,,17.75,97.55,,1041.9,,,,234.93,11.6,11.48,10.82,1.58,,0.77,,,,,,,,-4.22,,,8.38,,,,,,,,,,
01-Mar-2016,05:45,01-Mar-2016,06:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.37,353.33,,,,,,,,,,234.94,5.74,12.19,9.04,2.1,,0.33,,,,,,,,,,,7.81,,,,,,,,,,
01-Mar-2016,06:00,01-Mar-2016,06:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.47,353.3,,,18.22,97.51,,1002.6,,,,234.93,12.85,10.15,10.6,1.73,,0.46,,,,,,,,-4.22,,,6.02,,,,,,,,,,
01-Mar-2016,06:15,01-Mar-2016,06:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.39,353.32,,,17.94,97.53,,965.9,,,,235.43,1.29,6.02,3.71,1.73,,0.64,,,,,,,,-4.22,,,4.81,,,,,,,,,,
01-Mar-2016,06:30,01-Mar-2016,06:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.31,,,17.56,97.57,,869.1,,,,235.58,6.03,15.45,9.55,1.75,,0.47,,,,,,,,-4.22,,,4.33,,,,,,,,,,
01-Mar-2016,06:45,01-Mar-2016,07:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.32,,,17.3,97.6,,983.3,,,,235.58,1.05,17.89,3.31,1.54,,0.58,,,,,,,,-4.22,,,5.44,,,,,,,,,,
