From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2016,00:00,01-Apr-2016,00:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,21.65,,,,66.83,,1.62,7.53,9.15,0.95,,19.74,,,,,,,,,,,17.13,,,,,,,,,,
01-Apr-2016,00:15,01-Apr-2016,00:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,
01-Apr-2016,00:30,01-Apr-2016,00:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,21.79,,,,66.9,,1.32,7.38,8.71,1.01,,19.62,,,,,,,,,,,17.6,,,,,,,,,,
01-Apr-2016,00:45,01-Apr-2016,01:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.94,,,,67.41,,1.15,8.74,9.9,1.1,,17.69,,,,,,,,,,,17.69,,,,,,,,,,
01-Apr-2016,01:00,01-Apr-2016,01:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,18.96,,,,67.38,,0.97,7.61,8.58,1.17,,19.13,,,,,,,,,,,17.52,,,,,,,,,,
01-Apr-2016,01:15,01-Apr-2016,01:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.71,,,,67.32,,1.24,6.5,7.74,1.12,,19.7,,,,,,,,,,,17.99,,,,,,,,,,
01-Apr-2016,01:30,01-Apr-2016,01:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,20.54,,,,62.61,,1.25,6.83,8.09,0.94,,19.39,,,,,,,,,,,17.7,,,,,,,,,,
01-Apr-2016,01:45,01-Apr-2016,02:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,20.12,,,,45.35,,1.04,8.44,9.48,1.16,,18.83,,,,,,,,,,,17.0,,,,,,,,,,
01-Apr-2016,02:00,01-Apr-2016,02:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,20.18,,,,45.43,,1.45,7.48,8.93,0.9,,18.97,,,,,,,,,,,16.75,,,,,,,,,,
01-Apr-2016,02:15,01-Apr-2016,02:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.39,,,,45.24,,1.15,7.83,8.98,1.0,,19.14,,,,,,,,,,,16.88,,,,,,,,,,
01-Apr-2016,02:30,01-Apr-2016,02:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.27,,,,42.57,,0.67,7.86,8.54,0.98,,19.04,,,,,,,,,,,16.34,,,,,,,,,,
01-Apr-2016,02:45,01-Apr-2016,03:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.08,,,,33.52,,1.13,8.61,9.75,1.06,,18.82,,,,,,,,,,,15.47,,,,,,,,,,
01-Apr-2016,03:00,01-Apr-2016,03:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.16,,,,33.6,,0.93,8.84,9.77,0.94,,19.09,,,,,,,,,,,15.9,,,,,,,,,,
01-Apr-2016,03:15,01-Apr-2016,03:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.55,,,,33.54,,1.45,8.04,9.49,0.89,,19.08,,,,,,,,,,,15.92,,,,,,,,,,
01-Apr-2016,03:30,01-Apr-2016,03:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.51,,,,32.85,,1.4,7.78,9.18,0.91,,19.08,,,,,,,,,,,15.38,,,,,,,,,,
01-Apr-2016,03:45,01-Apr-2016,04:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,18.06,,,,29.92,,1.05,8.22,9.27,0.89,,18.97,,,,,,,,,,,15.53,,,,,,,,,,
01-Apr-2016,04:00,01-Apr-2016,04:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,18.74,,,,30.05,,1.02,8.26,9.29,0.79,,19.06,,,,,,,,,,,15.14,,,,,,,,,,
01-Apr-2016,04:15,01-Apr-2016,04:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.34,,,,29.97,,1.15,8.31,9.45,0.87,,19.11,,,,,,,,,,,14.83,,,,,,,,,,
01-Apr-2016,04:30,01-Apr-2016,04:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,21.15,,,,37.02,,1.73,9.12,10.85,1.08,,19.47,,,,,,,,,,,13.8,,,,,,,,,,
01-Apr-2016,04:45,01-Apr-2016,05:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,20.49,,,,62.93,,1.22,10.37,11.6,0.91,,18.55,,,,,,,,,,,13.33,,,,,,,,,,
01-Apr-2016,05:00,01-Apr-2016,05:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.37,,,,62.87,,1.52,13.0,14.52,0.95,,17.67,,,,,,,,,,,18.85,,,,,,,,,,
01-Apr-2016,05:15,01-Apr-2016,05:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,18.77,,,,62.66,,1.17,17.39,18.56,0.9,,17.32,,,,,,,,,,,24.67,,,,,,,,,,
01-Apr-2016,05:30,01-Apr-2016,05:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,19.49,,,,58.68,,2.16,20.24,22.4,1.2,,15.0,,,,,,,,,,,44.32,,,,,,,,,,
01-Apr-2016,05:45,01-Apr-2016,06:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.01,,,,41.77,,2.24,22.7,24.95,1.03,,13.4,,,,,,,,,,,32.84,,,,,,,,,,
01-Apr-2016,06:00,01-Apr-2016,06:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,27.04,,,,42.05,,1.78,19.99,21.77,0.88,,15.39,,,,,,,,,,,18.98,,,,,,,,,,
01-Apr-2016,06:15,01-Apr-2016,06:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,29.87,,,,42.03,,1.36,18.89,20.25,0.97,,16.31,,,,,,,,,,,17.07,,,,,,,,,,
