From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2016,00:00,01-Oct-2016,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.2,203.0,,,,99.22,,,,,29.26,21.48,2.35,31.6,,3.69,,40.32,,,,,,,,0.4,,,15.31,24.51,,,,,,,,,
01-Oct-2016,00:15,01-Oct-2016,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.2,203.0,,,,98.76,,,,,32.69,24.67,2.29,31.49,,3.68,,40.14,,,,,,,,0.4,,,14.14,24.58,,,,,,,,,
01-Oct-2016,00:30,01-Oct-2016,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.23,203.0,,,,99.41,,,,,31.11,25.48,2.23,31.52,,3.68,,40.21,,,,,,,,0.4,,,13.37,24.46,,,,,,,,,
01-Oct-2016,00:45,01-Oct-2016,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.22,203.0,,,,99.13,,,,,27.04,28.03,2.32,31.52,,3.7,,40.23,,,,,,,,0.4,,,15.13,24.54,,,,,,,,,
01-Oct-2016,01:00,01-Oct-2016,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.27,191.34,,,,99.05,,,,,26.09,23.93,2.26,31.4,,3.67,,40.06,,,,,,,,0.39,,,13.07,24.55,,,,,,,,,
01-Oct-2016,01:15,01-Oct-2016,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.2,203.0,,,,99.12,,,,,19.2,18.78,2.11,31.6,,3.64,,39.72,,,,,,,,0.4,,,14.95,24.57,,,,,,,,,
01-Oct-2016,01:30,01-Oct-2016,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.2,203.0,,,,96.54,,,,,25.23,14.27,2.21,31.41,,3.66,,40.33,,,,,,,,0.4,,,13.83,24.9,,,,,,,,,
01-Oct-2016,01:45,01-Oct-2016,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.22,203.0,,,,98.66,,,,,35.26,16.83,2.22,31.42,,3.65,,40.35,,,,,,,,0.4,,,14.03,24.6,,,,,,,,,
01-Oct-2016,02:00,01-Oct-2016,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.24,192.97,,,,99.33,,,,,35.64,18.13,2.16,31.81,,3.63,,40.23,,,,,,,,0.39,,,15.61,24.56,,,,,,,,,
01-Oct-2016,02:15,01-Oct-2016,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.2,200.51,,,,98.81,,,,,29.78,20.25,2.21,31.56,,3.6,,40.76,,,,,,,,0.39,,,13.52,24.64,,,,,,,,,
01-Oct-2016,02:30,01-Oct-2016,02:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.22,199.61,,,,98.55,,,,,31.18,18.11,2.16,31.72,,3.59,,40.42,,,,,,,,0.39,,,13.3,24.58,,,,,,,,,
01-Oct-2016,02:45,01-Oct-2016,03:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.27,191.52,,,,99.04,,,,,27.62,13.25,2.21,31.53,,3.55,,40.16,,,,,,,,0.38,,,15.57,24.53,,,,,,,,,
