From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2016,00:00,01-Apr-2016,00:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.42,353.73,,,27.6,0.64,19.53,800.3,,,,,3.0,40.56,13.76,1.32,,9.36,,,,,,,,-4.4,,,29.12,,,,,,,,,,
01-Apr-2016,00:15,01-Apr-2016,00:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.6,353.69,,,,,,,,,,50.0,4.12,38.23,14.5,1.2,,15.23,,,,,,,,,,,34.53,,,,,,,,,,
01-Apr-2016,00:30,01-Apr-2016,00:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.65,353.64,,,27.35,0.64,19.41,800.4,,,,50.0,4.68,38.52,14.41,0.51,,17.52,,,,,,,,-4.4,,,35.03,,,,,,,,,,
01-Apr-2016,00:45,01-Apr-2016,01:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.36,353.58,,,27.08,0.64,19.55,800.3,,,,50.0,2.75,34.32,11.97,0.24,,21.2,,,,,,,,-4.4,,,35.8,,,,,,,,,,
01-Apr-2016,01:00,01-Apr-2016,01:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.36,353.56,,,26.65,0.64,19.55,800.4,,,,50.0,4.02,31.36,12.35,0.51,,23.02,,,,,,,,-4.39,,,35.8,,,,,,,,,,
01-Apr-2016,01:15,01-Apr-2016,01:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.46,353.56,,,26.51,0.64,19.51,800.4,,,,81.71,4.48,31.85,12.83,0.2,,22.26,,,,,,,,-4.39,,,37.42,,,,,,,,,,
01-Apr-2016,01:30,01-Apr-2016,01:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.42,353.54,,,26.19,0.63,19.46,800.4,,,,91.37,3.48,30.38,11.94,0.17,,23.5,,,,,,,,-4.38,,,41.06,,,,,,,,,,
01-Apr-2016,01:45,01-Apr-2016,02:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.51,353.52,,,26.15,0.63,19.4,800.3,,,,91.37,3.03,29.29,11.6,0.01,,29.12,,,,,,,,-4.38,,,43.91,,,,,,,,,,
01-Apr-2016,02:00,01-Apr-2016,02:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.4,353.5,,,25.95,0.64,19.44,800.3,,,,91.37,2.83,29.82,11.68,0.68,,30.54,,,,,,,,-4.38,,,27.91,,,,,,,,,,
01-Apr-2016,02:15,01-Apr-2016,02:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.41,353.53,,,25.57,0.63,19.54,800.3,,,,75.42,4.83,28.96,12.66,0.82,,29.59,,,,,,,,-4.37,,,35.7,,,,,,,,,,
01-Apr-2016,02:30,01-Apr-2016,02:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.5,353.5,,,25.42,0.63,19.43,800.2,,,,71.43,4.38,29.03,12.32,0.92,,29.09,,,,,,,,-4.37,,,34.83,,,,,,,,,,
01-Apr-2016,02:45,01-Apr-2016,03:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.45,353.49,,,25.45,0.63,19.41,800.3,,,,71.43,4.3,27.79,12.0,0.83,,28.52,,,,,,,,-4.37,,,35.97,,,,,,,,,,
01-Apr-2016,03:00,01-Apr-2016,03:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.54,353.49,,,25.29,0.63,19.44,800.3,,,,71.43,3.67,28.42,11.73,0.87,,28.34,,,,,,,,-4.37,,,25.98,,,,,,,,,,
01-Apr-2016,03:15,01-Apr-2016,03:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.42,353.51,,,24.96,0.63,19.48,800.2,,,,71.43,3.47,27.92,11.68,0.57,,26.53,,,,,,,,-4.37,,,30.32,,,,,,,,,,
01-Apr-2016,03:30,01-Apr-2016,03:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,353.5,,,24.24,0.63,19.53,800.2,,,,,4.34,28.73,12.35,1.01,,24.16,,,,,,,,-4.36,,,28.03,,,,,,,,,,
01-Apr-2016,03:45,01-Apr-2016,04:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.37,353.5,,,23.88,0.63,19.52,800.2,,,,,3.03,30.61,12.19,1.09,,21.02,,,,,,,,-4.35,,,27.41,,,,,,,,,,
01-Apr-2016,04:00,01-Apr-2016,04:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.34,353.42,,,23.68,0.63,19.48,841.8,,,,,3.03,30.18,11.59,1.19,,18.84,,,,,,,,-4.34,,,22.34,,,,,,,,,,
01-Apr-2016,04:15,01-Apr-2016,04:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.36,353.48,,,23.51,0.63,19.48,1007.4,,,,,3.61,29.26,12.18,1.46,,19.32,,,,,,,,-4.33,,,23.73,,,,,,,,,,
01-Apr-2016,04:30,01-Apr-2016,04:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.39,353.56,,,23.3,0.63,19.52,842.0,,,,,2.8,34.63,13.14,1.73,,13.41,,,,,,,,-4.33,,,20.68,,,,,,,,,,
01-Apr-2016,04:45,01-Apr-2016,05:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.54,353.61,,,23.31,0.63,19.51,846.7,,,,,7.3,45.68,18.4,2.38,,1.69,,,,,,,,-4.33,,,16.8,,,,,,,,,,
01-Apr-2016,05:00,01-Apr-2016,05:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.63,353.6,,,23.56,0.63,19.45,800.2,,,,,6.4,49.13,18.77,1.56,,1.01,,,,,,,,-4.34,,,14.25,,,,,,,,,,
01-Apr-2016,05:15,01-Apr-2016,05:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.36,353.62,,,23.0,0.63,19.53,800.2,,,,,7.58,49.85,19.66,1.43,,0.41,,,,,,,,-4.34,,,20.25,,,,,,,,,,
01-Apr-2016,05:30,01-Apr-2016,05:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.38,353.62,,,22.8,0.62,19.54,800.1,,,,,5.03,50.14,18.15,1.05,,0.21,,,,,,,,-4.33,,,19.73,,,,,,,,,,
01-Apr-2016,05:45,01-Apr-2016,06:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.34,353.63,,,22.58,0.62,19.55,800.1,,,,,7.99,50.09,19.95,1.0,,0.34,,,,,,,,-4.33,,,19.94,,,,,,,,,,
01-Apr-2016,06:00,01-Apr-2016,06:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.62,353.63,,,22.83,0.62,19.51,800.2,,,,,11.69,52.35,22.53,1.68,,0.33,,,,,,,,-4.33,,,15.88,,,,,,,,,,
01-Apr-2016,06:15,01-Apr-2016,06:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.58,353.64,,,23.06,0.63,19.53,800.2,,,,,9.71,52.68,21.53,2.02,,0.89,,,,,,,,-4.33,,,18.81,,,,,,,,,,
01-Apr-2016,06:30,01-Apr-2016,06:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.61,353.64,,,23.02,0.63,19.61,800.1,,,,,6.7,50.49,18.91,1.97,,1.66,,,,,,,,-4.33,,,19.69,,,,,,,,,,
01-Apr-2016,06:45,01-Apr-2016,07:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.53,353.65,,,23.0,0.63,19.89,800.2,,,,,8.61,50.23,20.32,1.81,,2.76,,,,,,,,-4.33,,,19.4,,,,,,,,,,
01-Apr-2016,07:00,01-Apr-2016,07:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.46,353.65,,,23.15,0.63,20.42,800.2,,,,,7.51,50.97,19.88,1.32,,2.87,,,,,,,,-4.34,,,17.79,,,,,,,,,,
01-Apr-2016,07:15,01-Apr-2016,07:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.43,353.65,,,23.38,0.63,20.91,800.1,,,,,8.12,53.61,20.91,1.48,,2.0,,,,,,,,-4.35,,,22.49,,,,,,,,,,
01-Apr-2016,07:30,01-Apr-2016,07:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.44,353.68,,,24.32,0.63,22.42,800.4,,,,,7.07,51.53,19.82,1.5,,3.64,,,,,,,,-4.37,,,23.38,,,,,,,,,,
01-Apr-2016,07:45,01-Apr-2016,08:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.51,353.69,,,25.17,0.64,23.84,800.3,,,,,6.39,50.54,19.17,1.57,,8.24,,,,,,,,-4.39,,,27.15,,,,,,,,,,
01-Apr-2016,08:00,01-Apr-2016,08:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.75,353.79,,,25.72,0.64,26.63,803.7,,,,,5.25,46.49,17.55,0.92,,14.39,,,,,,,,-4.43,,,27.02,,,,,,,,,,
01-Apr-2016,08:15,01-Apr-2016,08:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.77,353.76,,,26.24,0.64,28.69,800.3,,,,,3.57,43.4,15.85,1.3,,20.56,,,,,,,,-4.45,,,35.33,,,,,,,,,,
01-Apr-2016,08:30,01-Apr-2016,08:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",1.13,353.68,,,26.58,0.64,30.25,800.4,,,,,2.83,39.5,14.2,1.04,,27.64,,,,,,,,-4.46,,,36.31,,,,,,,,,,
01-Apr-2016,08:45,01-Apr-2016,09:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.98,353.64,,,27.09,0.65,31.89,800.3,,,,,4.44,33.9,13.75,0.56,,34.35,,,,,,,,-4.46,,,37.04,,,,,,,,,,
01-Apr-2016,09:00,01-Apr-2016,09:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",1.14,353.59,,,27.5,0.65,33.32,800.3,,,,,4.1,31.69,13.15,1.19,,39.38,,,,,,,,-4.47,,,29.42,,,,,,,,,,
01-Apr-2016,09:15,01-Apr-2016,09:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.85,353.57,,,28.43,0.66,34.62,800.4,,,,,4.16,34.5,13.69,1.43,,40.99,,,,,,,,-4.48,,,35.2,,,,,,,,,,
01-Apr-2016,09:30,01-Apr-2016,09:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.97,353.6,,,29.13,0.66,35.92,800.5,,,,,4.03,34.61,13.62,0.88,,44.15,,,,,,,,-4.49,,,34.55,,,,,,,,,,
01-Apr-2016,09:45,01-Apr-2016,10:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.98,353.62,,,29.96,0.66,37.12,845.9,,,,,5.19,31.9,13.78,1.01,,44.99,,,,,,,,-4.5,,,33.46,,,,,,,,,,
01-Apr-2016,10:00,01-Apr-2016,10:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",1.0,353.67,,,30.75,0.67,38.27,800.4,,,,,3.34,30.12,12.29,1.33,,48.71,,,,,,,,-4.51,,,23.4,,,,,,,,,,
01-Apr-2016,10:15,01-Apr-2016,10:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.99,353.66,,,31.63,0.67,38.86,800.3,,,,,3.7,30.87,12.49,1.26,,50.69,,,,,,,,-4.52,,,25.04,,,,,,,,,,
01-Apr-2016,10:30,01-Apr-2016,10:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",1.21,353.67,,,32.51,0.67,39.85,830.8,,,,,4.36,30.26,12.85,0.62,,50.0,,,,,,,,-4.53,,,23.28,,,,,,,,,,
