From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2016,00:00,01-Jun-2016,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.58,207.49,,,,50.56,19.63,746.63,,,,,3.72,16.37,20.09,0.42,,16.12,,1.15,3.78,,0.87,,,-0.18,,,6.27,29.97,,0.0,,,,,,,
01-Jun-2016,00:15,01-Jun-2016,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,168.45,,,,49.65,17.77,746.66,,,,,3.92,15.04,18.95,0.33,,15.18,,0.68,2.37,,0.43,,,-0.19,,,3.68,29.78,,0.0,,,,,,,
01-Jun-2016,00:30,01-Jun-2016,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,268.1,,,,49.41,16.42,746.69,,,,,3.64,14.01,17.64,0.32,,14.48,,0.49,1.92,,0.32,,,-0.19,,,2.03,29.77,,0.0,,,,,,,
01-Jun-2016,00:45,01-Jun-2016,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.12,259.69,,,,49.01,15.81,746.71,,,,,10.33,21.99,32.32,0.44,,12.01,,0.3,1.31,,0.25,,,-0.17,,,2.09,29.82,,0.0,,,,,,,
01-Jun-2016,01:00,01-Jun-2016,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.84,246.21,,,,48.44,15.42,746.75,,,,,3.56,16.27,19.83,0.4,,12.4,,0.22,1.03,,0.22,,,-0.2,,,1.52,30.06,,0.0,,,,,,,
01-Jun-2016,01:15,01-Jun-2016,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.43,235.06,,,,48.73,15.07,746.75,,,,,6.4,23.4,29.8,0.46,,9.04,,0.45,1.58,,0.26,,,-0.2,,,1.54,29.97,,0.0,,,,,,,
01-Jun-2016,01:30,01-Jun-2016,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.66,234.11,,,,50.55,14.97,746.71,,,,,7.67,24.55,32.22,0.45,,5.12,,1.02,3.26,,0.33,,,-0.19,,,1.44,29.41,,0.0,,,,,,,
01-Jun-2016,01:45,01-Jun-2016,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.89,241.0,,,,51.68,14.89,746.67,,,,,4.53,18.35,22.88,0.41,,7.63,,1.17,4.01,,0.4,,,-0.22,,,1.48,28.97,,0.0,,,,,,,
01-Jun-2016,02:00,01-Jun-2016,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.46,243.85,,,,52.83,14.84,746.64,,,,,4.84,14.35,19.18,0.39,,9.52,,1.21,4.1,,0.42,,,-0.21,,,0.74,28.59,,0.0,,,,,,,
01-Jun-2016,02:15,01-Jun-2016,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",1.72,238.85,,,,53.39,14.73,746.63,,,,,4.92,13.11,18.03,0.38,,11.3,,0.69,2.51,,0.27,,,-0.22,,,0.09,28.49,,0.0,,,,,,,
