﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2016,00:00,01-Nov-2016,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.49,118.12,,,,59.13,,,,,109.83,55.91,3.78,33.24,,3.83,,39.74,,,,,,,,0.34,,,12.35,26.51,,,,,,,,,
01-Nov-2016,00:15,01-Nov-2016,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.28,113.32,,,,58.93,,,,,106.69,51.74,3.52,33.87,,3.78,,37.89,,,,,,,,0.28,,,12.0,26.39,,,,,,,,,
01-Nov-2016,00:30,01-Nov-2016,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.23,92.87,,,,58.19,,,,,99.57,48.24,3.48,33.59,,3.65,,36.83,,,,,,,,0.27,,,12.41,26.47,,,,,,,,,
01-Nov-2016,00:45,01-Nov-2016,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.28,107.77,,,,57.35,,,,,89.98,47.72,3.05,33.03,,3.56,,40.31,,,,,,,,0.3,,,11.69,26.53,,,,,,,,,
01-Nov-2016,01:00,01-Nov-2016,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.05,99.23,,,,56.51,,,,,92.71,60.23,2.98,33.9,,3.52,,37.77,,,,,,,,0.28,,,11.67,26.4,,,,,,,,,
01-Nov-2016,01:15,01-Nov-2016,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.37,103.45,,,,55.68,,,,,96.23,67.15,2.77,32.28,,3.42,,40.63,,,,,,,,0.3,,,10.91,26.23,,,,,,,,,
01-Nov-2016,01:30,01-Nov-2016,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.15,114.79,,,,55.06,,,,,97.56,66.28,2.54,31.8,,3.41,,41.12,,,,,,,,0.3,,,11.46,26.26,,,,,,,,,
01-Nov-2016,01:45,01-Nov-2016,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.97,140.83,,,,55.21,,,,,100.21,64.27,2.39,31.67,,3.43,,41.05,,,,,,,,0.27,,,11.87,26.18,,,,,,,,,
01-Nov-2016,02:00,01-Nov-2016,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.74,163.91,,,,55.76,,,,,96.25,64.32,2.2,31.6,,3.41,,40.86,,,,,,,,0.31,,,10.17,25.91,,,,,,,,,
01-Nov-2016,02:15,01-Nov-2016,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.42,104.13,,,,56.39,,,,,81.91,56.28,2.22,31.34,,3.37,,41.21,,,,,,,,0.33,,,11.28,25.92,,,,,,,,,
