From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2016,00:00,01-Dec-2016,00:15,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,96.62,,30.71,65.83,96.95,0.8,,8.92,,,,,,,,,,,6.61,,,,,,,,,,
01-Dec-2016,00:15,01-Dec-2016,00:30,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,96.26,,33.02,59.07,92.49,0.99,,7.02,,,,,,,,,,,5.81,,,,,,,,,,
01-Dec-2016,00:30,01-Dec-2016,00:45,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,96.26,,32.8,62.63,95.88,0.44,,6.33,,,,,,,,,,,5.43,,,,,,,,,,
01-Dec-2016,00:45,01-Dec-2016,01:00,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,96.26,,33.84,58.35,92.64,1.1,,4.55,,,,,,,,,,,5.22,,,,,,,,,,
01-Dec-2016,01:00,01-Dec-2016,01:15,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,59.8,,62.3,44.17,107.02,1.96,,0.81,,,,,,,,,,,5.14,,,,,,,,,,
01-Dec-2016,01:15,01-Dec-2016,01:30,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,58.97,,50.29,54.93,105.79,2.1,,1.0,,,,,,,,,,,4.95,,,,,,,,,,
01-Dec-2016,01:30,01-Dec-2016,01:45,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,58.97,,43.79,57.71,101.92,1.82,,0.78,,,,,,,,,,,5.49,,,,,,,,,,
01-Dec-2016,01:45,01-Dec-2016,02:00,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,58.97,,47.85,54.5,102.84,0.96,,0.94,,,,,,,,,,,5.29,,,,,,,,,,
01-Dec-2016,02:00,01-Dec-2016,02:15,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,70.39,,58.59,53.02,112.07,1.64,,1.01,,,,,,,,,,,5.42,,,,,,,,,,
01-Dec-2016,02:15,01-Dec-2016,02:30,West Bengal,Kolkata,"Victoria, Kolkata - WBPCB",,,,,,,,,,,70.52,,52.03,46.92,99.54,1.37,,0.92,,,,,,,,,,,6.26,,,,,,,,,,
