﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
19-Aug-2016,10:30,19-Aug-2016,10:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.7,745.16,,17.0,68.17,578.17,34.7,0.28,70.24,3.9,0.42,0.28,,,36.13,2.52,38.65,8.53,2.02
19-Aug-2016,10:45,19-Aug-2016,11:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.61,745.16,,17.0,68.03,604.35,34.61,0.12,65.51,4.37,0.41,0.27,,,37.23,2.15,39.38,8.84,1.98
19-Aug-2016,11:00,19-Aug-2016,11:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.97,745.15,,22.0,66.97,654.79,34.97,0.14,65.88,4.06,0.39,0.29,,,38.08,1.15,39.23,8.82,1.83
19-Aug-2016,11:15,19-Aug-2016,11:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.26,745.13,,22.0,65.76,616.78,35.26,0.05,76.0,3.51,0.41,0.31,,,36.79,-0.12,36.68,8.65,2.14
19-Aug-2016,11:30,19-Aug-2016,11:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.34,745.12,,22.0,65.6,690.31,35.34,0.09,73.14,3.93,0.4,0.11,,,35.55,0.39,35.94,8.75,2.03
19-Aug-2016,11:45,19-Aug-2016,12:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.64,745.13,,220.0,64.9,774.86,35.64,0.08,70.86,3.3,0.39,0.09,,,37.96,-0.32,37.64,8.46,1.99
19-Aug-2016,12:00,19-Aug-2016,12:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.53,745.11,,14.0,64.7,361.64,35.53,0.13,73.7,3.3,0.42,0.06,,,37.41,4.29,41.7,8.92,1.76
19-Aug-2016,12:15,19-Aug-2016,12:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.03,745.1,,14.0,66.36,323.79,35.03,0.14,77.5,3.14,0.44,0.24,,,36.8,3.92,40.72,9.04,2.19
19-Aug-2016,12:30,19-Aug-2016,12:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.08,745.08,,14.0,66.13,363.49,35.08,0.15,77.04,3.31,0.41,0.18,,,36.96,0.19,37.13,9.59,2.57
19-Aug-2016,12:45,19-Aug-2016,13:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.11,745.06,,140.0,65.95,274.61,35.11,0.14,77.9,3.1,0.42,0.14,,,36.05,0.2,36.25,9.52,2.71
19-Aug-2016,13:00,19-Aug-2016,13:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.79,745.02,,11.0,67.08,189.14,34.79,0.06,64.56,2.86,0.45,0.14,,,38.55,3.04,41.6,8.99,2.82
19-Aug-2016,13:15,19-Aug-2016,13:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.93,745.01,,11.0,67.67,178.24,34.93,0.05,64.49,2.78,0.48,0.2,,,38.77,3.03,41.81,8.11,2.81
19-Aug-2016,13:30,19-Aug-2016,13:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.93,744.99,,11.0,67.96,287.0,34.93,0.09,65.07,3.2,0.48,0.21,,,39.39,3.73,43.13,7.48,2.65
19-Aug-2016,13:45,19-Aug-2016,14:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.1,744.97,,110.0,67.52,185.44,35.1,0.07,68.43,3.16,0.5,0.1,,,40.78,2.12,42.91,8.81,2.61
19-Aug-2016,14:00,19-Aug-2016,14:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.91,744.97,,15.0,68.11,230.39,34.91,0.09,77.81,3.1,0.52,0.1,,,40.31,3.85,44.15,10.07,2.8
19-Aug-2016,14:15,19-Aug-2016,14:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.07,744.93,,15.0,67.77,182.04,35.07,0.13,71.8,2.62,0.51,0.14,,,38.77,1.79,40.56,9.69,3.1
19-Aug-2016,14:30,19-Aug-2016,14:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.07,744.92,,15.0,68.13,139.52,35.07,0.1,80.57,2.21,0.51,0.28,,,38.8,3.16,41.96,9.53,2.75
19-Aug-2016,14:45,19-Aug-2016,15:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.88,744.9,,150.0,68.53,127.58,34.88,0.07,77.86,2.55,0.49,0.09,,,37.43,1.39,38.82,9.75,2.54
19-Aug-2016,15:00,19-Aug-2016,15:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.86,744.88,,11.0,69.06,114.97,34.86,0.1,78.31,2.29,0.46,0.28,,,37.44,2.16,39.6,9.77,2.61
19-Aug-2016,15:15,19-Aug-2016,15:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.76,744.86,,11.0,69.42,108.61,34.76,0.12,85.93,2.44,0.45,0.13,,,37.86,1.11,38.96,9.53,2.5
19-Aug-2016,15:30,19-Aug-2016,15:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.73,744.87,,11.0,69.79,134.48,34.73,0.11,75.12,2.47,0.43,0.23,,,36.27,0.66,36.93,9.57,2.5
19-Aug-2016,15:45,19-Aug-2016,16:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.84,744.86,,106.33,69.77,152.3,34.84,0.11,76.85,2.17,0.43,0.26,,,35.65,1.77,37.42,9.76,2.91
19-Aug-2016,16:00,19-Aug-2016,16:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.1,744.84,,10.0,68.99,198.92,35.1,0.13,72.88,2.1,0.44,0.16,,,37.09,0.18,37.26,10.09,2.23
19-Aug-2016,16:15,19-Aug-2016,16:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.33,744.83,,10.0,67.29,186.08,35.33,0.11,84.11,2.32,0.44,0.17,,,37.91,1.76,39.66,9.05,1.51
19-Aug-2016,16:30,19-Aug-2016,16:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.54,744.82,,10.0,66.32,223.04,35.54,0.16,78.25,2.67,0.43,0.27,,,37.43,3.54,40.97,9.24,1.63
19-Aug-2016,16:45,19-Aug-2016,17:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",35.19,744.83,,280.0,66.17,95.06,35.39,0.33,85.16,2.92,0.41,0.26,,,39.8,2.3,42.1,9.91,1.57
19-Aug-2016,17:00,19-Aug-2016,17:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.91,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
19-Aug-2016,17:15,19-Aug-2016,17:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.99,744.86,,9.0,67.91,121.63,34.99,0.08,59.4,1.16,0.46,0.26,,,39.69,6.22,45.91,8.67,1.39
19-Aug-2016,17:30,19-Aug-2016,17:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.93,744.88,,9.0,67.86,64.75,34.93,0.08,77.99,2.13,0.51,0.25,,,39.74,4.38,44.12,8.79,1.76
19-Aug-2016,17:45,19-Aug-2016,18:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.47,744.9,,87.0,70.25,25.79,34.47,0.1,72.47,1.63,0.52,0.22,,,39.67,3.86,43.54,9.12,2.05
19-Aug-2016,18:00,19-Aug-2016,18:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.06,744.94,,31.0,72.22,9.49,34.06,0.1,68.53,1.71,0.51,0.26,,,40.3,1.04,41.34,9.07,2.18
19-Aug-2016,18:15,19-Aug-2016,18:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.89,744.96,,31.0,73.17,7.48,33.89,0.13,61.13,1.25,0.5,0.28,,,39.54,3.49,43.03,8.15,1.98
19-Aug-2016,18:30,19-Aug-2016,18:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.79,744.98,,31.0,73.86,7.47,33.79,0.14,70.53,1.28,0.54,0.26,,,38.61,2.89,41.49,7.9,1.77
