﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2016,00:00,01-Sep-2016,00:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,33.8,,5.45,21.31,,0.48,,,,,,,,,,,,,6.42,,,,,,,,,,
01-Sep-2016,00:15,01-Sep-2016,00:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,33.8,,2.49,13.46,,0.26,,,,,,,,,,,,,5.92,,,,,,,,,,
01-Sep-2016,00:30,01-Sep-2016,00:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,33.8,,3.3,16.79,,0.23,,,,,,,,,,,,,5.99,,,,,,,,,,
01-Sep-2016,00:45,01-Sep-2016,01:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,29.2,,4.04,18.93,,0.15,,,,,,,,,,,,,5.71,,,,,,,,,,
01-Sep-2016,01:00,01-Sep-2016,01:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,27.02,,3.66,17.85,,0.13,,,,,,,,,,,,,1.49,,,,,,,,,,
01-Sep-2016,01:15,01-Sep-2016,01:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,27.02,,1.86,11.22,,0.22,,,,,,,,,,,,,2.5,,,,,,,,,,
01-Sep-2016,01:30,01-Sep-2016,01:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,27.02,,1.15,8.68,,0.1,,,,,,,,,,,,,2.33,,,,,,,,,,
01-Sep-2016,01:45,01-Sep-2016,02:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,18.84,,2.16,11.27,,0.23,,,,,,,,,,,,,2.29,,,,,,,,,,
01-Sep-2016,02:00,01-Sep-2016,02:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,15.69,,1.22,8.09,,0.21,,,,,,,,,,,,,0.13,,,,,,,,,,
01-Sep-2016,02:15,01-Sep-2016,02:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,15.69,,1.28,8.61,,0.18,,,,,,,,,,,,,,,,,,,,,,,
