From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2016,00:00,01-Sep-2016,00:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.8,82.0,6.0,742.0,,,48.0,19.0,8.6,41.2,26.5,0.49,,20.5,,6.1,17.0,,3.4,,,-0.1,,11.1,34.7,,,13.0,,,,,,,
01-Sep-2016,00:15,01-Sep-2016,00:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,23.4,85.0,6.0,742.0,,,48.0,19.0,7.9,25.8,18.4,0.53,,43.9,,7.0,21.0,,2.7,,,-0.1,,9.1,31.5,,,5.0,,,,,,,
01-Sep-2016,00:30,01-Sep-2016,00:45,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.0,85.0,5.0,742.0,,,48.0,19.0,8.7,39.1,25.5,0.69,,29.4,,6.9,19.4,,2.8,,,-0.1,,11.4,25.9,,,1.0,,,,,,,
01-Sep-2016,00:45,01-Sep-2016,01:00,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.2,86.0,5.0,742.0,,,52.0,28.0,10.1,46.3,30.1,0.88,,19.0,,10.6,11.7,,2.1,,,-0.1,,10.6,31.1,,,0.0,,,,,,,
01-Sep-2016,01:00,01-Sep-2016,01:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.4,86.0,5.0,741.0,,,52.0,28.0,3.2,48.0,25.7,0.93,,18.1,,11.2,10.4,,2.5,,,-0.1,,11.3,34.8,,,0.0,,,,,,,
01-Sep-2016,01:15,01-Sep-2016,01:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.3,86.0,5.0,741.0,,,52.0,28.0,7.4,37.1,23.6,0.86,,25.6,,10.3,10.3,,3.4,,,-0.1,,8.8,34.4,,,0.0,,,,,,,
01-Sep-2016,01:30,01-Sep-2016,01:45,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.3,86.0,5.0,741.0,,,52.0,28.0,5.1,43.1,24.8,0.65,,21.6,,10.0,9.0,,2.8,,,-0.1,,7.2,39.6,,,0.0,,,,,,,
01-Sep-2016,01:45,01-Sep-2016,02:00,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.6,86.0,5.0,741.0,,,83.0,38.0,6.8,37.8,23.5,0.76,,179.1,,10.0,8.4,,2.6,,,-0.1,,16.0,39.4,,,1.0,,,,,,,
01-Sep-2016,02:00,01-Sep-2016,02:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.5,86.0,5.0,741.0,,,83.0,38.0,4.6,30.6,18.4,0.8,,44.1,,8.5,12.4,,0.2,,,-0.1,,20.9,40.3,,,0.0,,,,,,,
01-Sep-2016,02:15,01-Sep-2016,02:30,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.3,85.0,5.0,741.0,,,83.0,38.0,4.9,22.2,14.4,0.76,,55.8,,7.9,11.1,,4.1,,,-0.1,,10.5,41.4,,,0.0,,,,,,,
01-Sep-2016,02:30,01-Sep-2016,02:45,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.2,85.0,5.0,741.0,,,83.0,38.0,2.8,24.8,14.2,0.49,,50.6,,6.5,9.0,,3.9,,,-0.1,,6.7,43.0,,,0.0,,,,,,,
01-Sep-2016,02:45,01-Sep-2016,03:00,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.2,85.0,5.0,741.0,,,59.0,24.0,5.1,33.8,20.2,0.46,,38.8,,4.6,6.1,,2.4,,,-0.1,,5.3,40.3,,,0.0,,,,,,,
01-Sep-2016,03:00,01-Sep-2016,03:15,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",,,,,24.0,85.0,5.0,741.0,,,59.0,24.0,6.2,43.4,25.7,0.33,,29.6,,3.4,5.0,,1.6,,,-0.1,,6.4,41.4,,,0.0,,,,,,,
