From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2016,00:00,01-Mar-2016,00:15,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,78.01,,,,78.64,84.58,749.8,,,,263.0,7.77,1.31,9.09,1.12,,12.74,,0.2,0.33,,0.26,,,-0.01,,,5.91,,,0.0,,,,,,,
01-Mar-2016,00:15,01-Mar-2016,00:30,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,77.33,,,,79.76,84.69,749.8,,,,263.0,7.87,1.33,9.21,1.4,,13.4,,0.2,0.31,,0.25,,,-0.01,,,9.22,,,0.0,,,,,,,
01-Mar-2016,00:30,01-Mar-2016,00:45,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,76.39,,,,80.96,84.67,749.8,,,,263.0,7.69,1.35,9.04,1.34,,12.61,,0.2,0.3,,0.23,,,-0.01,,,9.49,,,0.0,,,,,,,
01-Mar-2016,00:45,01-Mar-2016,01:00,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,75.45,,,,81.78,84.68,749.8,,,,263.0,7.73,1.19,8.92,1.3,,12.54,,0.19,0.3,,0.23,,,-0.01,,,9.53,,,0.0,,,,,,,
01-Mar-2016,01:00,01-Mar-2016,01:15,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,74.73,,,,82.0,84.67,749.8,,,,249.0,7.4,0.96,8.36,1.24,,12.94,,0.19,0.28,,0.22,,,-0.01,,,8.13,,,0.0,,,,,,,
01-Mar-2016,01:15,01-Mar-2016,01:30,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,74.19,,,,82.77,84.65,749.79,,,,249.0,7.4,1.1,8.5,1.15,,13.12,,0.19,0.29,,0.2,,,-0.01,,,7.73,,,0.0,,,,,,,
01-Mar-2016,01:30,01-Mar-2016,01:45,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,74.2,,,,83.51,84.55,749.79,,,,249.0,7.34,1.08,8.42,1.12,,12.78,,0.18,0.27,,0.2,,,-0.01,,,7.46,,,0.0,,,,,,,
01-Mar-2016,01:45,01-Mar-2016,02:00,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,73.94,,,,83.66,84.35,749.79,,,,249.0,7.33,1.04,8.36,1.06,,12.77,,0.17,0.26,,0.18,,,-0.01,,,7.82,,,0.0,,,,,,,
01-Mar-2016,02:00,01-Mar-2016,02:15,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,74.13,,,,83.63,84.67,749.79,,,,227.0,7.25,1.05,8.29,1.1,,12.76,,0.17,0.25,,0.17,,,-0.01,,,8.14,,,0.0,,,,,,,
01-Mar-2016,02:15,01-Mar-2016,02:30,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,73.46,,,,84.0,84.67,749.79,,,,227.0,7.39,0.9,8.28,1.32,,12.85,,0.17,0.24,,0.19,,,-0.01,,,7.42,,,0.0,,,,,,,
01-Mar-2016,02:30,01-Mar-2016,02:45,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,72.31,,,,84.61,84.67,749.79,,,,227.0,7.54,1.17,8.71,1.24,,12.59,,0.17,0.23,,0.16,,,-0.01,,,7.51,,,0.0,,,,,,,
01-Mar-2016,02:45,01-Mar-2016,03:00,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,71.89,,,,84.74,84.68,749.78,,,,227.0,7.61,1.28,8.88,1.54,,-14.55,,0.17,0.23,,0.16,,,-0.01,,,8.58,,,0.0,,,,,,,
01-Mar-2016,03:00,01-Mar-2016,03:15,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,70.92,,,,86.12,84.71,749.78,,,,222.0,7.73,1.09,8.82,1.45,,15.31,,0.17,0.23,,0.16,,,-0.01,,,8.86,,,0.0,,,,,,,
01-Mar-2016,03:15,01-Mar-2016,03:30,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,70.34,,,,86.78,84.69,749.78,,,,222.0,7.97,1.13,9.1,1.3,,2.43,,0.18,0.25,,0.17,,,-0.01,,,9.13,,,0.0,,,,,,,
01-Mar-2016,03:30,01-Mar-2016,03:45,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",0.01,70.18,,,,87.55,84.64,749.78,,,,222.0,8.14,1.02,9.16,1.62,,9.52,,0.18,0.25,,0.16,,,-0.01,,,9.6,,,0.0,,,,,,,
