From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2016,00:00,01-Sep-2016,00:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,24.06,,,,21.05,,2.8,11.69,14.49,1.26,,20.07,,,,,,,,,,,25.47,,,,,,,,,,
01-Sep-2016,00:15,01-Sep-2016,00:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,26.24,,,,20.7,,2.94,22.57,25.51,1.26,,16.49,,,,,,,,,,,26.11,,,,,,,,,,
01-Sep-2016,00:30,01-Sep-2016,00:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,25.32,,,,20.95,,4.21,51.82,56.03,1.22,,9.87,,,,,,,,,,,35.32,,,,,,,,,,
01-Sep-2016,00:45,01-Sep-2016,01:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,25.01,,,,15.4,,2.41,45.99,48.41,1.3,,12.26,,,,,,,,,,,23.68,,,,,,,,,,
01-Sep-2016,01:00,01-Sep-2016,01:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,23.68,,,,13.82,,2.92,31.39,34.31,1.27,,15.06,,,,,,,,,,,25.24,,,,,,,,,,
01-Sep-2016,01:15,01-Sep-2016,01:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,
01-Sep-2016,01:30,01-Sep-2016,01:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,23.06,,,,14.1,,1.51,12.34,13.86,1.14,,18.45,,,,,,,,,,,19.43,,,,,,,,,,
01-Sep-2016,01:45,01-Sep-2016,02:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,23.18,,,,12.63,,2.21,10.02,12.23,1.46,,18.52,,,,,,,,,,,16.52,,,,,,,,,,
01-Sep-2016,02:00,01-Sep-2016,02:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.99,,,,12.55,,1.61,11.71,13.32,1.4,,18.28,,,,,,,,,,,17.94,,,,,,,,,,
01-Sep-2016,02:15,01-Sep-2016,02:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.84,,,,12.45,,1.48,12.97,14.45,1.23,,18.59,,,,,,,,,,,18.22,,,,,,,,,,
01-Sep-2016,02:30,01-Sep-2016,02:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.28,,,,12.63,,1.12,11.94,13.06,1.17,,16.48,,,,,,,,,,,18.57,,,,,,,,,,
01-Sep-2016,02:45,01-Sep-2016,03:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,21.71,,,,9.01,,1.7,9.33,11.03,1.23,,16.7,,,,,,,,,,,16.84,,,,,,,,,,
01-Sep-2016,03:00,01-Sep-2016,03:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,21.53,,,,8.26,,2.1,12.45,14.55,1.42,,15.38,,,,,,,,,,,18.69,,,,,,,,,,
01-Sep-2016,03:15,01-Sep-2016,03:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.25,,,,8.27,,2.62,18.93,21.55,1.38,,14.76,,,,,,,,,,,19.2,,,,,,,,,,
01-Sep-2016,03:30,01-Sep-2016,03:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.7,,,,8.71,,1.92,18.16,20.08,1.41,,14.82,,,,,,,,,,,18.3,,,,,,,,,,
01-Sep-2016,03:45,01-Sep-2016,04:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.72,,,,8.14,,6.86,24.66,31.52,1.07,,11.54,,,,,,,,,,,21.47,,,,,,,,,,
01-Sep-2016,04:00,01-Sep-2016,04:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.26,,,,8.41,,3.57,26.71,30.29,1.31,,12.24,,,,,,,,,,,25.15,,,,,,,,,,
01-Sep-2016,04:15,01-Sep-2016,04:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.36,,,,8.23,,3.48,26.29,29.78,1.4,,12.89,,,,,,,,,,,26.91,,,,,,,,,,
01-Sep-2016,04:30,01-Sep-2016,04:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.24,,,,7.98,,3.56,24.84,28.4,0.88,,13.81,,,,,,,,,,,23.39,,,,,,,,,,
01-Sep-2016,04:45,01-Sep-2016,05:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.43,,,,10.13,,2.9,19.88,22.78,1.37,,16.13,,,,,,,,,,,19.31,,,,,,,,,,
01-Sep-2016,05:00,01-Sep-2016,05:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,22.67,,,,10.62,,2.89,19.42,22.3,1.49,,15.73,,,,,,,,,,,21.05,,,,,,,,,,
01-Sep-2016,05:15,01-Sep-2016,05:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,24.58,,,,10.67,,2.98,19.39,22.37,1.24,,15.1,,,,,,,,,,,20.1,,,,,,,,,,
01-Sep-2016,05:30,01-Sep-2016,05:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,28.75,,,,10.8,,3.43,19.88,23.31,1.25,,15.03,,,,,,,,,,,19.42,,,,,,,,,,
