From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2016,00:00,01-Mar-2016,00:15,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,210.67,,,14.83,73.67,5.67,737.0,,,572.0,155.0,181.03,81.37,319.7,2.8,,9.6,,9.07,28.77,,,,,,,17.2,23.27,14.83,,,,,,,,,
01-Mar-2016,00:15,01-Mar-2016,00:30,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,211.67,,,14.6,74.0,5.0,737.0,,,572.0,155.0,142.83,80.8,267.07,2.5,,9.4,,8.5,26.77,,,,,,,17.6,21.37,14.6,,,,,,,,,
01-Mar-2016,00:30,01-Mar-2016,00:45,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.37,205.67,,,14.33,74.67,6.0,737.0,,,572.0,155.0,119.3,78.03,232.4,2.07,,9.87,,8.1,24.23,,,,,,,18.43,20.1,14.33,,,,,,,,,
01-Mar-2016,00:45,01-Mar-2016,01:00,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,196.0,,,14.1,75.33,6.0,737.0,,,511.33,155.0,110.9,77.43,220.53,1.8,,9.53,,7.73,21.5,,,,,,,18.7,18.2,14.1,,,,,,,,,
01-Mar-2016,01:00,01-Mar-2016,01:15,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,212.67,,,13.8,76.0,6.0,737.0,,,481.0,155.0,120.27,73.0,229.2,1.63,,9.33,,7.6,19.67,,,,,,,16.43,17.5,13.8,,,,,,,,,
01-Mar-2016,01:15,01-Mar-2016,01:30,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,234.67,,,13.53,76.0,6.0,737.0,,,481.0,155.0,129.2,77.63,245.63,1.5,,9.4,,7.87,18.6,,,,,,,15.23,17.2,13.53,,,,,,,,,
01-Mar-2016,01:30,01-Mar-2016,01:45,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,322.0,,,13.4,76.67,5.67,737.0,,,481.0,155.0,136.67,75.6,253.83,1.57,,9.63,,8.2,17.97,,,,,,,15.23,17.73,13.4,,,,,,,,,
01-Mar-2016,01:45,01-Mar-2016,02:00,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,322.0,,,13.33,77.67,5.67,737.0,,,445.67,227.0,151.53,72.63,271.7,1.67,,9.87,,8.17,17.33,,,,,,,13.67,18.3,13.33,,,,,,,,,
01-Mar-2016,02:00,01-Mar-2016,02:15,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,296.67,,,13.1,78.0,5.67,737.0,,,428.0,263.0,124.3,66.0,228.5,1.63,,10.1,,8.03,17.63,,,,,,,18.03,17.8,13.1,,,,,,,,,
01-Mar-2016,02:15,01-Mar-2016,02:30,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",0.3,237.0,,,13.0,78.33,5.33,737.0,,,428.0,263.0,92.7,69.97,188.97,1.43,,9.53,,7.67,16.97,,,,,,,20.3,16.3,13.0,,,,,,,,,
