01-Mar-2010,11:00,01-Mar-2010,11:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,11:15,01-Mar-2010,11:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,11:30,01-Mar-2010,11:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,11:45,01-Mar-2010,12:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,12:00,01-Mar-2010,12:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,12:15,01-Mar-2010,12:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,12:30,01-Mar-2010,12:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,12:45,01-Mar-2010,13:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,13:00,01-Mar-2010,13:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,13:15,01-Mar-2010,13:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,13:30,01-Mar-2010,13:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,13:45,01-Mar-2010,14:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,14:00,01-Mar-2010,14:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,14:15,01-Mar-2010,14:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,14:30,01-Mar-2010,14:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,14:45,01-Mar-2010,15:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,15:00,01-Mar-2010,15:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,15:15,01-Mar-2010,15:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,15:30,01-Mar-2010,15:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,15:45,01-Mar-2010,16:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,16:00,01-Mar-2010,16:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,16:15,01-Mar-2010,16:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,16:30,01-Mar-2010,16:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,16:45,01-Mar-2010,17:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,17:00,01-Mar-2010,17:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,17:15,01-Mar-2010,17:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,17:30,01-Mar-2010,17:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,17:45,01-Mar-2010,18:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,18:00,01-Mar-2010,18:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,18:15,01-Mar-2010,18:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,18:30,01-Mar-2010,18:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,18:45,01-Mar-2010,19:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,19:00,01-Mar-2010,19:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,19:15,01-Mar-2010,19:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,19:30,01-Mar-2010,19:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,19:45,01-Mar-2010,20:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,20:00,01-Mar-2010,20:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,20:15,01-Mar-2010,20:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,20:30,01-Mar-2010,20:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,20:45,01-Mar-2010,21:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,21:00,01-Mar-2010,21:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,21:15,01-Mar-2010,21:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,21:30,01-Mar-2010,21:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,21:45,01-Mar-2010,22:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,22:00,01-Mar-2010,22:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,22:15,01-Mar-2010,22:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,22:30,01-Mar-2010,22:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,22:45,01-Mar-2010,23:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,23:00,01-Mar-2010,23:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,23:15,01-Mar-2010,23:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,23:30,01-Mar-2010,23:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2010,23:45,02-Mar-2010,00:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,00:00,02-Mar-2010,00:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,00:15,02-Mar-2010,00:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,00:30,02-Mar-2010,00:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,00:45,02-Mar-2010,01:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,01:00,02-Mar-2010,01:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,01:15,02-Mar-2010,01:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,01:30,02-Mar-2010,01:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,01:45,02-Mar-2010,02:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,02:00,02-Mar-2010,02:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,02:15,02-Mar-2010,02:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,02:30,02-Mar-2010,02:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,02:45,02-Mar-2010,03:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,03:00,02-Mar-2010,03:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,03:15,02-Mar-2010,03:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,03:30,02-Mar-2010,03:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,03:45,02-Mar-2010,04:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,04:00,02-Mar-2010,04:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,04:15,02-Mar-2010,04:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,04:30,02-Mar-2010,04:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,04:45,02-Mar-2010,05:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,05:00,02-Mar-2010,05:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,05:15,02-Mar-2010,05:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,05:30,02-Mar-2010,05:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,05:45,02-Mar-2010,06:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,06:00,02-Mar-2010,06:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,06:15,02-Mar-2010,06:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,06:30,02-Mar-2010,06:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,06:45,02-Mar-2010,07:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,07:00,02-Mar-2010,07:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,07:15,02-Mar-2010,07:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,07:30,02-Mar-2010,07:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,07:45,02-Mar-2010,08:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,08:00,02-Mar-2010,08:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,08:15,02-Mar-2010,08:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,08:30,02-Mar-2010,08:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,08:45,02-Mar-2010,09:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,09:00,02-Mar-2010,09:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,09:15,02-Mar-2010,09:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,09:30,02-Mar-2010,09:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,09:45,02-Mar-2010,10:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,10:00,02-Mar-2010,10:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,10:15,02-Mar-2010,10:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,10:30,02-Mar-2010,10:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,10:45,02-Mar-2010,11:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,11:00,02-Mar-2010,11:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,11:15,02-Mar-2010,11:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,11:30,02-Mar-2010,11:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,11:45,02-Mar-2010,12:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,12:00,02-Mar-2010,12:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,12:15,02-Mar-2010,12:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,12:30,02-Mar-2010,12:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,12:45,02-Mar-2010,13:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,13:00,02-Mar-2010,13:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,13:15,02-Mar-2010,13:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,13:30,02-Mar-2010,13:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02-Mar-2010,13:45,02-Mar-2010,14:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
