From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2010,00:00,01-Jul-2010,00:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,4.58,,,,,,,,,,
01-Jul-2010,00:15,01-Jul-2010,00:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,2.41,,,,,,,,,,
01-Jul-2010,00:30,01-Jul-2010,00:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.81,,,,,,,,,,
01-Jul-2010,00:45,01-Jul-2010,01:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,2.86,,,,,,,,,,
01-Jul-2010,01:00,01-Jul-2010,01:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,2.38,,,,,,,,,,
01-Jul-2010,01:15,01-Jul-2010,01:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,1.37,,,,,,,,,,
01-Jul-2010,01:30,01-Jul-2010,01:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,1.33,,,,,,,,,,
01-Jul-2010,01:45,01-Jul-2010,02:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,2.15,,,,,,,,,,
01-Jul-2010,02:00,01-Jul-2010,02:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.82,,,,,,,,,,
01-Jul-2010,02:15,01-Jul-2010,02:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.39,,,,,,,,,,
01-Jul-2010,02:30,01-Jul-2010,02:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6.07,,,,,,,,,,
01-Jul-2010,02:45,01-Jul-2010,03:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6.76,,,,,,,,,,
01-Jul-2010,03:00,01-Jul-2010,03:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.64,,,,,,,,,,
01-Jul-2010,03:15,01-Jul-2010,03:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,13.19,,,,,,,,,,
01-Jul-2010,03:30,01-Jul-2010,03:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,16.82,,,,,,,,,,
01-Jul-2010,03:45,01-Jul-2010,04:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,18.17,,,,,,,,,,
01-Jul-2010,04:00,01-Jul-2010,04:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,19.85,,,,,,,,,,
01-Jul-2010,04:15,01-Jul-2010,04:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,21.53,,,,,,,,,,
01-Jul-2010,04:30,01-Jul-2010,04:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,24.84,,,,,,,,,,
01-Jul-2010,04:45,01-Jul-2010,05:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,28.03,,,,,,,,,,
