﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2010,00:00,01-Jul-2010,00:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.04,155.82,,,,54.34,4.34,969.08,,,,,33.5,103.69,137.19,1.18,,3.67,,,23.3,9.59,,,,0.91,,,6.7,,22.36,,,,9.05,,,,
01-Jul-2010,00:15,01-Jul-2010,00:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.08,157.61,,,,52.99,4.34,968.94,,,,,35.19,104.97,140.16,1.06,,3.21,,,26.44,21.88,,,,0.91,,,7.18,,42.05,,,,13.69,,,,
01-Jul-2010,00:30,01-Jul-2010,00:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.0,181.8,,,,52.63,4.36,968.77,,,,,33.81,103.35,137.16,0.92,,2.59,,,19.59,12.02,,,,0.91,,,7.59,,27.72,,,,9.69,,,,
01-Jul-2010,00:45,01-Jul-2010,01:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.0,150.24,,,,53.62,4.37,968.64,,,,,34.14,103.03,137.18,1.03,,2.83,,,13.11,4.82,,,,0.91,,,8.29,,14.66,,,,,,,,
01-Jul-2010,01:00,01-Jul-2010,01:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.28,103.4,,,,54.55,4.35,968.65,,,,,28.81,95.03,123.83,1.1,,2.46,,,10.11,,,,,0.93,,,6.35,,9.97,,,,,,,,
01-Jul-2010,01:15,01-Jul-2010,01:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.97,122.71,,,,51.43,4.31,968.73,,,,,4.71,63.17,67.88,1.08,,4.52,,,9.37,,,,,1.01,,,6.24,,8.37,,,,1.63,,,,
01-Jul-2010,01:30,01-Jul-2010,01:45,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.1,132.38,,,,52.18,4.34,968.68,,,,,1.44,47.59,49.03,1.08,,21.19,,,9.1,,,,,1.08,,,6.94,,8.51,,,,4.47,,,,
01-Jul-2010,01:45,01-Jul-2010,02:00,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",1.15,129.54,,,,52.63,4.35,968.68,,,,,0.5,30.06,30.56,1.18,,40.98,,,7.09,,,,,1.09,,,7.98,,6.7,,,,,,,,
01-Jul-2010,02:00,01-Jul-2010,02:15,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.95,120.45,,,,54.18,4.36,968.71,,,,,0.32,24.37,24.7,1.16,,34.17,,,6.23,,,,,1.0,,,8.06,,4.78,,,,,,,,
01-Jul-2010,02:15,01-Jul-2010,02:30,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",0.69,114.59,,,,56.84,4.37,968.63,,,,,0.39,25.34,25.72,1.14,,22.47,,,3.87,,,,,0.93,,,8.53,,,,,,,,,,
