From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2010,00:00,01-Mar-2010,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,174.54,,,,84.09,323.51,1007.86,,,,,0.2,13.45,13.65,0.01,,6.99,,,3.0,,,,,0.58,,,0.43,30.11,3.0,,,,,,,,
01-Mar-2010,00:15,01-Mar-2010,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,181.5,,,,84.19,323.51,1007.79,,,,,0.34,13.12,13.46,0.01,,7.18,,,3.0,,,,,0.58,,,0.67,29.98,3.0,,,,,,,,
01-Mar-2010,00:30,01-Mar-2010,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,171.95,,,,83.78,323.51,1007.59,,,,,0.52,12.66,13.19,0.01,,6.67,,,3.0,,,,,0.58,,,0.78,29.93,3.0,,,,,,,,
01-Mar-2010,00:45,01-Mar-2010,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,172.43,,,,84.09,323.51,1007.42,,,,,0.53,11.95,12.48,0.01,,6.67,,,1.82,,,,,0.58,,,0.91,29.88,2.41,,,,,,,,
01-Mar-2010,01:00,01-Mar-2010,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,173.86,,,,84.84,323.51,1007.29,,,,,0.41,11.32,11.73,0.01,,4.64,,,1.19,,,,,0.58,,,1.04,29.74,1.15,,,,,,,,
01-Mar-2010,01:15,01-Mar-2010,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.54,152.13,,,,85.42,323.51,1007.2,,,,,0.76,12.49,13.25,0.01,,4.5,,,2.0,,,,,0.58,,,1.02,29.63,3.0,,,,,,,,
01-Mar-2010,01:30,01-Mar-2010,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.54,168.8,,,,86.17,323.51,1007.16,,,,,0.99,12.65,13.64,0.01,,3.98,,,2.59,,,,,0.58,,,0.9,29.41,3.0,,,,,,,,
01-Mar-2010,01:45,01-Mar-2010,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.53,203.22,,,,86.3,323.51,1007.01,,,,,1.4,13.09,14.49,0.01,,3.17,,,3.0,,,,,0.58,,,1.09,29.45,2.93,,,,0.4,,,,
01-Mar-2010,02:00,01-Mar-2010,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.54,196.56,,,,86.7,323.51,1006.93,,,,,1.96,13.14,15.1,0.01,,2.04,,,3.0,,,,,0.58,,,1.5,29.38,1.78,,,,,,,,
01-Mar-2010,02:15,01-Mar-2010,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.54,195.92,,,,86.84,323.51,1006.87,,,,,2.17,12.88,15.05,0.01,,1.26,,,3.0,,,,,0.58,,,1.66,29.29,3.0,,,,,,,,
01-Mar-2010,02:30,01-Mar-2010,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.56,197.6,,,,86.75,323.51,1006.73,,,,,2.13,12.71,14.84,0.01,,1.01,,,3.0,,,,,0.58,,,1.36,29.35,3.0,,,,,,,,
01-Mar-2010,02:45,01-Mar-2010,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.54,210.94,,,,86.83,323.51,1006.67,,,,,2.02,13.44,15.46,0.01,,1.05,,,3.0,,,,,0.58,,,1.34,29.28,2.41,,,,,,,,
01-Mar-2010,03:00,01-Mar-2010,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.53,256.56,,,,87.49,323.51,1006.63,,,,,1.8,12.09,13.89,0.01,,1.25,,,3.59,,,,,0.58,,,1.43,29.13,2.0,,,,,,,,
