From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2010,00:00,01-Oct-2010,00:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,77.94,60.22,976.58,,,,,5.15,38.05,22.82,944.55,,2.62,,,,,,,,0.17,,,5.25,24.84,,,,,,,,,
01-Oct-2010,00:15,01-Oct-2010,00:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,79.4,60.5,976.6,,,,,4.66,38.05,22.45,788.83,,2.54,,,,,,,,0.17,,,11.56,24.67,,,,,,,,,
01-Oct-2010,00:30,01-Oct-2010,00:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,79.8,55.86,976.62,,,,,4.12,37.56,21.81,801.26,,2.54,,,,,,,,0.17,,,2.51,24.58,,,,,,,,,
01-Oct-2010,00:45,01-Oct-2010,01:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,136.81,,,,80.19,46.21,976.6,,,,,4.75,36.39,21.71,801.99,,2.35,,,,,,,,0.17,,,1.43,24.48,,,,,,,,,
01-Oct-2010,01:00,01-Oct-2010,01:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.02,342.64,,,,79.89,46.68,976.5,,,,,2.73,31.61,17.87,490.97,,2.72,,,,,,,,0.18,,,,24.37,,,,,,,,,
01-Oct-2010,01:15,01-Oct-2010,01:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.04,292.73,,,,79.66,46.86,976.46,,,,,1.63,26.27,14.44,501.82,,2.87,,,,,,,,0.18,,,2.34,24.36,,,,,,,,,
01-Oct-2010,01:30,01-Oct-2010,01:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,79.87,50.53,976.44,,,,,1.99,27.59,15.35,372.74,,3.01,,,,,,,,0.18,,,2.28,24.3,,,,,,,,,
01-Oct-2010,01:45,01-Oct-2010,02:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,80.82,46.94,976.42,,,,,1.92,26.68,14.85,321.02,,3.17,,,,,,,,0.18,,,0.04,24.24,,,,,,,,,
01-Oct-2010,02:00,01-Oct-2010,02:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,82.82,43.73,976.34,,,,,2.19,26.51,14.98,1178.46,,3.12,,,,,,,,0.17,,,,23.99,,,,,,,,,
01-Oct-2010,02:15,01-Oct-2010,02:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.01,218.24,,,,82.02,42.89,976.25,,,,,5.38,33.72,20.87,1446.44,,3.27,,,,,,,,0.17,,,,24.06,,,,,,,,,
01-Oct-2010,02:30,01-Oct-2010,02:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,80.41,41.95,976.23,,,,,7.05,38.05,24.23,1337.76,,3.85,,,,,,,,0.18,,,0.06,24.3,,,,,,,,,
01-Oct-2010,02:45,01-Oct-2010,03:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,281.59,,,,81.35,39.62,976.17,,,,,7.64,41.27,26.25,1349.62,,4.51,,,,,,,,0.18,,,,24.21,,,,,,,,,
01-Oct-2010,03:00,01-Oct-2010,03:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,82.02,34.78,976.13,,,,,5.88,38.18,23.43,1178.19,,5.21,,,,,,,,0.17,,,0.68,24.1,,,,,,,,,
01-Oct-2010,03:15,01-Oct-2010,03:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,138.67,,,,82.7,32.93,976.06,,,,,3.32,32.92,18.94,1117.17,,4.38,,,,,,,,0.17,,,0.88,23.97,,,,,,,,,
01-Oct-2010,03:30,01-Oct-2010,03:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,82.27,32.51,976.09,,,,,2.15,29.43,16.37,1146.39,,4.38,,,,,,,,0.18,,,0.38,23.95,,,,,,,,,
01-Oct-2010,03:45,01-Oct-2010,04:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,83.67,32.95,976.14,,,,,3.83,30.41,18.1,1209.69,,4.12,,,,,,,,0.17,,,0.48,23.68,,,,,,,,,
01-Oct-2010,04:00,01-Oct-2010,04:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.0,,,,,84.68,33.64,976.29,,,,,13.45,39.33,29.64,1221.38,,4.49,,,,,,,,0.17,,,,23.52,,,,,,,,,
01-Oct-2010,04:15,01-Oct-2010,04:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.01,73.95,,,,85.62,44.31,976.56,,,,,26.76,48.7,44.14,1298.85,,4.64,,,,,,,,0.17,,,1.41,23.38,,,,,,,,,
01-Oct-2010,04:30,01-Oct-2010,04:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.05,104.84,,,,84.97,67.61,976.7,,,,,28.06,48.87,45.19,1482.05,,4.46,,,,,,,,0.17,,,5.88,23.53,,,,,,,,,
01-Oct-2010,04:45,01-Oct-2010,05:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.12,145.22,,,,84.98,91.9,976.8,,,,,12.12,33.2,25.65,1331.67,,4.92,,,,,,,,0.17,,,8.84,23.64,,,,,,,,,
01-Oct-2010,05:00,01-Oct-2010,05:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.03,178.59,,,,86.02,132.05,976.93,,,,,8.44,26.44,19.61,1331.11,,5.03,,,,,,,,0.17,,,22.73,23.47,,,,,,,,,
01-Oct-2010,05:15,01-Oct-2010,05:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.11,172.95,,,,86.8,165.03,977.01,,,,,5.03,25.29,16.5,1602.29,,4.16,,2.55,14.75,,,,,0.17,,,21.9,23.24,1.35,,,,1.93,,,,
01-Oct-2010,05:30,01-Oct-2010,05:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.19,171.48,,,,86.91,181.6,977.07,,,,,2.72,20.39,12.39,1459.69,,3.91,,2.78,16.09,,,,,0.17,,,40.22,23.33,1.47,,,,2.1,,,,
01-Oct-2010,05:45,01-Oct-2010,06:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.13,164.8,,,,86.24,195.36,977.19,,,,,2.28,18.25,11.01,1351.24,,3.51,,,,,,,,0.17,,,22.34,23.27,,,,,,,,,
01-Oct-2010,06:00,01-Oct-2010,06:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.33,157.8,,,,84.7,169.99,977.37,,,,,1.9,17.6,10.41,1182.72,,3.31,,,,,,,,0.17,,,0.83,23.36,,,,,,,,,
01-Oct-2010,06:15,01-Oct-2010,06:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.11,167.94,,,,84.34,189.54,977.47,,,,,1.53,16.48,9.59,1330.78,,3.33,,,,,,,,0.17,,,2.21,23.37,,,,,,,,,
01-Oct-2010,06:30,01-Oct-2010,06:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.01,167.77,,,,84.35,186.97,977.61,,,,,1.74,16.95,9.97,1445.58,,3.28,,,,,,,,0.18,,,1.12,23.4,,,,,,,,,
01-Oct-2010,06:45,01-Oct-2010,07:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.22,164.25,,,,82.91,259.84,977.75,,,,,1.97,17.55,10.44,1672.2,,3.68,,,,,,,,0.18,,,2.25,23.64,,,,,,,,,
01-Oct-2010,07:00,01-Oct-2010,07:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.05,205.29,,,,81.42,254.13,977.95,,,,,2.37,16.21,10.09,1541.38,,3.32,,,,,,,,0.18,,,3.11,24.06,,,,,,,,,
