﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,233.0,,,24.5,55.0,4.0,713.0,,,50.0,15.0,9.3,24.8,20.8,0.26,,27.4,,0.3,4.8,,0.3,,,-0.2,,15.1,1.3,30.5,,0.0,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,273.0,,,24.4,55.0,4.0,713.0,,,50.0,15.0,9.2,25.6,21.2,0.26,,25.5,,0.4,6.9,,0.3,,,-0.2,,14.4,1.6,30.4,,0.0,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,246.0,,,24.3,56.0,4.0,713.0,,,50.0,15.0,9.7,25.8,21.5,0.26,,23.5,,0.4,7.9,,0.4,,,-0.2,,14.1,1.3,30.2,,0.0,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,263.0,,,24.2,56.0,4.0,713.0,,,49.0,19.0,9.8,26.1,21.9,0.26,,27.4,,0.4,8.3,,0.5,,,-0.2,,14.2,1.6,30.2,,0.0,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,275.0,,,24.2,56.0,4.0,713.0,,,49.0,19.0,9.8,27.1,22.4,0.26,,,,0.4,8.5,,0.3,,,-0.2,,14.0,1.6,30.1,,0.0,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,273.0,,,24.1,56.0,4.0,713.0,,,49.0,19.0,10.0,27.3,22.6,0.27,,56.8,,0.4,8.7,,0.6,,,-0.2,,13.2,1.8,30.1,,0.0,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,266.0,,,24.0,57.0,4.0,713.0,,,49.0,19.0,10.2,27.1,22.8,0.27,,27.4,,0.4,8.6,,0.4,,,-0.2,,13.7,1.6,30.0,,0.0,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,279.0,,,23.8,57.0,4.0,712.0,,,52.0,21.0,10.5,26.7,22.8,0.25,,25.5,,0.4,8.4,,0.5,,,-0.2,,15.0,1.6,30.2,,0.0,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,259.0,,,23.7,58.0,4.0,712.0,,,52.0,21.0,10.8,27.3,23.2,0.25,,25.5,,0.3,8.3,,0.4,,,-0.2,,15.6,1.6,30.5,,0.0,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,277.0,,,23.7,58.0,4.0,712.0,,,52.0,21.0,10.7,27.6,23.5,0.25,,25.5,,0.3,8.3,,0.9,,,-0.2,,16.1,1.8,30.7,,0.0,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,297.0,,,23.5,59.0,4.0,712.0,,,52.0,21.0,11.1,28.2,24.0,0.24,,,,0.3,8.3,,0.5,,,-0.2,,16.7,1.8,30.9,,0.0,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.8,286.0,,,23.4,59.0,4.0,712.0,,,43.0,19.0,11.4,28.2,24.3,0.24,,,,0.3,8.3,,0.3,,,-0.2,,17.2,2.1,31.1,,0.0,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.9,275.0,,,23.3,59.0,4.0,712.0,,,43.0,19.0,11.7,28.8,24.8,0.25,,,,0.3,8.5,,0.8,,,-0.2,,16.9,1.6,31.2,,0.0,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.8,257.0,,,23.3,60.0,4.0,712.0,,,43.0,19.0,12.2,28.6,25.2,0.25,,23.5,,0.3,8.8,,0.8,,,-0.2,,17.1,1.3,31.2,,0.0,,,,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.1,245.0,,,23.1,60.0,4.0,712.0,,,43.0,19.0,12.9,28.4,25.6,0.23,,21.6,,0.3,9.2,,0.7,,,-0.2,,18.8,1.3,31.7,,0.0,,,,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.1,249.0,,,23.1,59.0,4.0,712.0,,,42.0,16.0,12.8,27.6,25.1,0.26,,13.7,,0.3,9.4,,0.8,,,-0.2,,21.3,1.3,31.9,,0.0,,,,,,,
01-Aug-2018,04:00,01-Aug-2018,04:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",1.0,263.0,,,23.0,60.0,4.0,712.0,,,42.0,16.0,12.5,26.9,24.5,0.27,,21.6,,0.3,9.8,,1.0,,,-0.2,,21.3,1.3,31.6,,0.0,,,,,,,
