﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2018,03:30,01-Aug-2018,03:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.1,706.0,32.0,11.0,74.0,,29.2,0.3,279.0,,0.17,,,9.4,33.3,5.4,22.1,6.27,7.1
01-Aug-2018,03:45,01-Aug-2018,04:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.1,706.0,29.0,8.0,74.0,,29.0,0.3,277.0,,,,,9.3,33.3,6.0,22.6,6.27,7.3
01-Aug-2018,04:00,01-Aug-2018,04:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.1,706.0,29.0,8.0,74.0,,28.9,0.3,274.0,,,,,9.1,33.1,6.8,23.0,6.47,8.4
01-Aug-2018,04:15,01-Aug-2018,04:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,29.0,8.0,74.0,,29.1,0.3,284.0,,0.11,0.1,,9.3,33.1,6.2,22.6,6.47,8.9
01-Aug-2018,04:30,01-Aug-2018,04:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,29.0,8.0,74.0,,29.1,0.3,274.0,,0.14,0.1,,9.2,33.3,5.4,22.1,6.08,9.2
01-Aug-2018,04:45,01-Aug-2018,05:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,28.0,5.0,74.0,,28.9,0.3,276.0,,0.15,,,9.2,33.3,5.7,22.3,6.08,
01-Aug-2018,05:00,01-Aug-2018,05:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,28.0,5.0,74.0,,29.0,0.3,254.0,,0.16,,,9.2,33.5,6.4,23.0,5.88,
01-Aug-2018,05:15,01-Aug-2018,05:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,28.0,5.0,74.0,,29.1,0.3,249.0,,0.18,,,9.4,33.5,5.9,22.6,5.88,
01-Aug-2018,05:30,01-Aug-2018,05:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,28.0,5.0,74.0,,28.9,0.3,262.0,,0.21,,,9.2,34.0,5.7,22.7,5.68,7.9
01-Aug-2018,05:45,01-Aug-2018,06:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,27.0,8.0,74.0,,28.5,0.3,265.0,,0.21,,,,,,,5.88,8.6
01-Aug-2018,06:00,01-Aug-2018,06:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",22.9,706.0,27.0,8.0,75.0,,28.5,0.3,254.0,,0.22,0.1,,,,,,6.08,8.6
01-Aug-2018,06:15,01-Aug-2018,06:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,706.0,27.0,8.0,75.0,,28.7,0.3,262.0,,0.26,0.1,,8.5,35.2,6.2,23.8,5.49,8.1
01-Aug-2018,06:30,01-Aug-2018,06:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.0,707.0,27.0,8.0,74.0,,28.6,0.4,240.0,,0.37,0.1,,8.6,35.0,6.2,23.6,5.49,8.1
01-Aug-2018,06:45,01-Aug-2018,07:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.2,707.0,47.0,15.0,73.0,,28.3,0.5,265.0,,0.38,0.3,,8.7,35.3,6.6,24.2,5.1,8.6
01-Aug-2018,07:00,01-Aug-2018,07:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.4,707.0,47.0,15.0,73.0,,28.4,0.6,245.0,,0.31,0.4,,8.8,35.9,7.5,25.2,5.1,10.2
01-Aug-2018,07:15,01-Aug-2018,07:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.5,707.0,47.0,15.0,72.0,,28.7,0.5,271.0,,0.27,0.2,,8.8,36.3,7.7,25.6,5.49,9.7
01-Aug-2018,07:30,01-Aug-2018,07:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.8,707.0,47.0,15.0,70.0,,28.5,0.5,265.0,,0.24,0.1,,8.9,35.7,8.4,25.9,5.29,9.4
01-Aug-2018,07:45,01-Aug-2018,08:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.1,707.0,49.0,17.0,68.0,,28.3,0.5,285.0,,0.31,0.1,,9.0,35.9,8.2,25.8,5.68,9.2
01-Aug-2018,08:00,01-Aug-2018,08:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.4,707.0,49.0,17.0,66.0,,28.2,0.6,281.0,,0.34,0.1,,8.9,36.3,9.1,26.7,6.08,10.0
01-Aug-2018,08:15,01-Aug-2018,08:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,708.0,49.0,17.0,64.0,,28.2,0.8,304.0,,0.33,0.1,,9.0,35.7,9.6,26.9,7.06,10.7
01-Aug-2018,08:30,01-Aug-2018,08:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.9,708.0,49.0,17.0,63.0,,28.2,0.9,286.0,,0.31,0.3,,8.8,36.3,9.6,27.1,6.86,10.5
01-Aug-2018,08:45,01-Aug-2018,09:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.1,708.0,76.0,15.0,62.0,,28.6,0.8,292.0,,0.39,0.2,,8.2,37.8,10.7,28.8,6.86,10.0
01-Aug-2018,09:00,01-Aug-2018,09:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.2,708.0,76.0,15.0,62.0,,29.4,0.9,283.0,,0.27,0.1,,10.0,36.7,9.3,27.1,7.64,9.4
01-Aug-2018,09:15,01-Aug-2018,09:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.2,708.0,76.0,15.0,62.0,,29.1,1.3,300.0,,0.34,0.2,,10.4,36.3,9.1,26.8,7.64,9.2
01-Aug-2018,09:30,01-Aug-2018,09:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.5,708.0,76.0,15.0,61.0,,28.4,1.0,293.0,,0.32,0.1,,10.5,36.5,9.5,27.1,8.04,9.7
01-Aug-2018,09:45,01-Aug-2018,10:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.6,708.0,84.0,12.0,60.0,,27.9,1.2,296.0,,0.34,0.1,,10.6,37.0,9.5,27.4,8.23,9.7
01-Aug-2018,10:00,01-Aug-2018,10:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.6,708.0,84.0,12.0,60.0,,27.3,1.1,298.0,,0.37,0.1,,10.7,36.7,9.5,27.2,8.43,9.4
01-Aug-2018,10:15,01-Aug-2018,10:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.0,708.0,84.0,12.0,58.0,,26.8,1.2,299.0,,0.38,0.1,,10.6,36.7,9.2,27.0,9.02,9.7
01-Aug-2018,10:30,01-Aug-2018,10:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.5,708.0,84.0,12.0,55.0,,26.6,1.1,293.0,,0.32,0.1,,10.8,36.1,8.9,26.4,9.8,10.0
01-Aug-2018,10:45,01-Aug-2018,11:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.8,708.0,90.0,22.0,54.0,,26.5,1.1,293.0,,0.33,0.1,,10.6,35.9,8.6,26.0,10.0,10.0
01-Aug-2018,11:00,01-Aug-2018,11:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.6,708.0,90.0,22.0,55.0,,26.3,1.1,285.0,,0.35,0.1,,10.3,36.5,8.9,26.5,10.19,10.7
01-Aug-2018,11:15,01-Aug-2018,11:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.3,708.0,90.0,22.0,56.0,,26.0,1.2,305.0,,0.37,0.1,,10.3,36.7,8.4,26.3,10.39,10.5
01-Aug-2018,11:30,01-Aug-2018,11:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.5,708.0,90.0,22.0,56.0,,25.8,1.5,290.0,,0.34,0.1,,10.4,36.5,8.2,26.1,10.78,10.0
01-Aug-2018,11:45,01-Aug-2018,12:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.6,708.0,89.0,16.0,55.0,,25.7,1.3,293.0,,0.35,0.1,,10.2,36.8,8.6,26.6,10.78,10.2
01-Aug-2018,12:00,01-Aug-2018,12:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.0,708.0,89.0,16.0,54.0,,25.5,1.4,280.0,,0.39,0.1,,10.1,37.2,8.5,26.8,11.17,9.7
01-Aug-2018,12:15,01-Aug-2018,12:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,,,,,,,,,,,,,,,,,,
01-Aug-2018,12:30,01-Aug-2018,12:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.2,707.0,89.0,16.0,52.0,,25.4,1.2,297.0,,0.39,0.1,,10.6,37.0,7.6,26.0,12.15,7.6
01-Aug-2018,12:45,01-Aug-2018,13:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.4,707.0,81.0,18.0,51.0,,25.4,1.2,280.0,,0.41,0.1,,10.4,37.6,7.7,26.3,12.35,7.3
01-Aug-2018,13:00,01-Aug-2018,13:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.5,707.0,81.0,18.0,51.0,,25.3,1.3,289.0,,0.38,0.2,,10.6,37.2,7.4,25.8,12.54,7.3
01-Aug-2018,13:15,01-Aug-2018,13:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.6,707.0,81.0,18.0,49.0,,25.3,1.7,299.0,,0.39,0.2,,10.5,36.8,7.6,25.8,12.94,7.1
01-Aug-2018,13:30,01-Aug-2018,13:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.7,707.0,81.0,18.0,49.0,,25.3,1.4,297.0,,0.35,0.1,,10.4,36.7,7.9,25.9,12.74,7.1
01-Aug-2018,13:45,01-Aug-2018,14:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.6,706.0,137.0,14.0,50.0,,25.4,1.3,283.0,,0.37,0.1,,10.5,36.7,7.6,25.7,12.54,7.3
01-Aug-2018,14:00,01-Aug-2018,14:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.6,706.0,137.0,14.0,50.0,,25.3,1.2,294.0,,0.42,0.1,,10.4,37.0,7.5,25.7,12.74,7.3
01-Aug-2018,14:15,01-Aug-2018,14:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.7,706.0,137.0,14.0,50.0,,25.3,1.3,298.0,,0.42,0.1,,10.2,38.0,7.7,26.5,13.13,6.8
01-Aug-2018,14:30,01-Aug-2018,14:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.3,706.0,137.0,14.0,47.0,,25.3,1.3,291.0,,0.32,0.1,,10.8,37.0,7.5,25.8,13.92,6.8
01-Aug-2018,14:45,01-Aug-2018,15:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.3,706.0,182.0,20.0,46.0,,25.6,1.3,295.0,,0.34,0.1,,10.8,36.5,7.5,25.5,13.92,7.9
01-Aug-2018,15:00,01-Aug-2018,15:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.1,706.0,182.0,20.0,46.0,,25.8,0.9,305.0,,0.37,0.1,,10.5,36.7,7.4,25.5,12.54,8.4
01-Aug-2018,15:15,01-Aug-2018,15:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.2,706.0,182.0,20.0,45.0,,25.8,1.1,296.0,,0.32,0.1,,10.6,36.3,7.5,25.3,11.96,8.6
01-Aug-2018,15:30,01-Aug-2018,15:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.4,706.0,182.0,20.0,44.0,,25.8,1.2,295.0,,0.32,0.1,,10.4,36.5,7.9,25.8,11.56,7.6
01-Aug-2018,15:45,01-Aug-2018,16:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.5,705.0,140.0,20.0,44.0,,25.9,1.2,289.0,,0.31,0.1,,10.4,36.8,8.2,26.3,11.76,7.6
01-Aug-2018,16:00,01-Aug-2018,16:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.1,705.0,140.0,20.0,47.0,,26.5,1.5,289.0,,0.32,0.1,,10.7,36.5,8.0,25.9,12.74,7.6
01-Aug-2018,16:15,01-Aug-2018,16:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,,,,,,,,,,,,,,,,,,
01-Aug-2018,16:30,01-Aug-2018,16:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.3,705.0,140.0,20.0,43.0,,27.7,1.1,298.0,,0.32,0.1,,9.4,38.2,7.4,26.3,10.98,7.9
01-Aug-2018,16:45,01-Aug-2018,17:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.1,705.0,186.0,22.0,44.0,,28.4,1.3,291.0,,0.29,0.1,,9.0,37.8,7.9,26.5,10.78,7.3
01-Aug-2018,17:00,01-Aug-2018,17:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",28.0,705.0,186.0,22.0,42.0,,29.1,1.4,297.0,,0.29,0.1,,8.7,38.0,8.4,27.0,10.19,7.3
01-Aug-2018,17:15,01-Aug-2018,17:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",27.2,706.0,186.0,22.0,51.0,,29.1,1.5,273.0,,0.24,0.1,,9.2,37.2,8.0,26.2,11.96,6.8
01-Aug-2018,17:30,01-Aug-2018,17:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.2,706.0,186.0,22.0,53.0,,29.1,1.6,267.0,,0.18,0.1,,9.3,36.7,7.0,25.2,14.31,6.3
01-Aug-2018,17:45,01-Aug-2018,18:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.3,706.0,98.0,17.0,51.0,,29.0,1.2,267.0,,0.22,0.1,,9.0,36.8,6.2,24.6,14.31,6.6
01-Aug-2018,18:00,01-Aug-2018,18:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.3,706.0,98.0,17.0,52.0,,28.9,0.9,273.0,,0.31,0.1,,8.0,39.3,6.6,26.3,13.52,6.8
01-Aug-2018,18:15,01-Aug-2018,18:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.4,706.0,98.0,17.0,52.0,,28.8,1.1,289.0,,0.34,0.2,,7.0,43.2,8.0,29.5,11.17,7.6
01-Aug-2018,18:30,01-Aug-2018,18:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.6,706.0,98.0,17.0,52.0,,28.7,1.5,301.0,,0.3,0.4,,8.0,42.5,8.1,29.2,10.39,7.6
01-Aug-2018,18:45,01-Aug-2018,19:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",26.2,707.0,108.0,28.0,56.0,,28.5,1.8,289.0,,0.26,0.4,,8.8,40.6,8.0,28.2,12.15,7.6
01-Aug-2018,19:00,01-Aug-2018,19:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",25.4,707.0,108.0,28.0,61.0,,28.4,1.5,280.0,,0.38,0.2,,8.7,40.0,8.2,28.0,10.98,7.3
01-Aug-2018,19:15,01-Aug-2018,19:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.8,707.0,108.0,28.0,62.0,,28.6,1.2,284.0,,0.32,0.1,,8.9,39.1,8.1,27.4,10.98,7.1
01-Aug-2018,19:30,01-Aug-2018,19:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.8,707.0,108.0,28.0,61.0,,28.6,1.1,282.0,,0.3,0.1,,8.6,39.7,7.7,27.5,10.39,7.6
01-Aug-2018,19:45,01-Aug-2018,20:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,707.0,72.0,13.0,62.0,,28.6,0.9,276.0,,0.26,0.1,,9.4,37.4,7.3,25.8,12.35,7.9
01-Aug-2018,20:00,01-Aug-2018,20:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.5,708.0,72.0,13.0,64.0,,28.4,0.8,285.0,,0.3,0.1,,9.0,36.8,7.6,25.8,11.56,7.3
01-Aug-2018,20:15,01-Aug-2018,20:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.4,708.0,72.0,13.0,67.0,,28.3,0.7,285.0,,0.31,0.1,,8.9,36.1,7.6,25.4,11.37,7.1
01-Aug-2018,20:30,01-Aug-2018,20:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.3,708.0,72.0,13.0,67.0,,28.3,0.8,281.0,,0.33,0.1,,8.8,36.1,7.4,25.2,11.17,6.0
01-Aug-2018,20:45,01-Aug-2018,21:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.3,708.0,55.0,11.0,67.0,,28.4,0.8,284.0,,0.34,0.1,,8.7,36.3,6.9,24.9,10.58,6.0
01-Aug-2018,21:00,01-Aug-2018,21:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.5,709.0,55.0,11.0,67.0,,28.3,0.8,289.0,,0.35,0.1,,9.0,35.7,6.8,24.5,10.39,6.3
01-Aug-2018,21:15,01-Aug-2018,21:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,709.0,55.0,11.0,66.0,,28.4,0.7,290.0,,0.34,0.1,,9.1,35.2,6.9,24.3,10.0,6.8
01-Aug-2018,21:30,01-Aug-2018,21:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.5,709.0,55.0,11.0,67.0,,28.4,0.8,287.0,,0.3,0.1,,9.0,35.3,7.1,24.5,9.21,6.6
01-Aug-2018,21:45,01-Aug-2018,22:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.5,709.0,33.0,11.0,67.0,,28.5,0.8,292.0,,0.31,0.1,,9.2,35.3,6.5,24.1,9.41,7.1
01-Aug-2018,22:00,01-Aug-2018,22:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,709.0,33.0,11.0,67.0,,28.5,0.7,286.0,,0.3,0.1,,9.4,34.6,6.3,23.4,9.41,6.8
01-Aug-2018,22:15,01-Aug-2018,22:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,709.0,33.0,11.0,68.0,,28.5,0.6,286.0,,0.24,0.1,,9.5,33.7,6.3,23.0,9.02,6.6
01-Aug-2018,22:30,01-Aug-2018,22:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.6,709.0,33.0,11.0,68.0,,28.3,0.6,261.0,,0.23,0.1,,9.2,34.0,6.2,23.1,8.62,6.6
01-Aug-2018,22:45,01-Aug-2018,23:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.5,709.0,32.0,7.0,68.0,,28.2,0.5,251.0,,0.23,0.1,,9.2,34.4,6.3,23.4,8.43,6.6
01-Aug-2018,23:00,01-Aug-2018,23:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.3,708.0,32.0,7.0,69.0,,28.3,0.5,263.0,,0.24,0.1,,9.1,34.8,6.5,23.8,7.64,6.6
01-Aug-2018,23:15,01-Aug-2018,23:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.2,708.0,32.0,7.0,70.0,,28.4,0.5,281.0,,0.23,0.1,,9.1,34.8,6.0,23.4,7.64,6.8
01-Aug-2018,23:30,01-Aug-2018,23:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.1,708.0,32.0,7.0,71.0,,28.4,0.5,281.0,,0.23,0.1,,9.2,34.6,5.4,22.8,7.45,6.8
01-Aug-2018,23:45,02-Aug-2018,00:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.0,708.0,34.0,5.0,72.0,,28.4,0.4,276.0,,0.23,0.1,,9.3,34.2,5.4,22.5,7.45,7.1
02-Aug-2018,00:00,02-Aug-2018,00:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.0,708.0,34.0,5.0,72.0,,28.3,0.4,268.0,,0.23,0.1,,9.2,34.0,5.8,22.8,6.86,7.1
02-Aug-2018,00:15,02-Aug-2018,00:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",24.0,708.0,34.0,5.0,72.0,,28.5,0.5,295.0,,0.23,0.1,,9.3,33.7,5.8,22.5,7.06,6.6
02-Aug-2018,00:30,02-Aug-2018,00:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.9,708.0,34.0,5.0,72.0,,28.9,0.4,294.0,,0.21,0.1,,9.5,33.7,5.8,22.6,6.86,6.6
02-Aug-2018,00:45,02-Aug-2018,01:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.9,708.0,39.0,11.0,72.0,,29.3,0.4,287.0,,0.18,0.1,,10.3,33.7,5.5,22.3,6.86,6.0
02-Aug-2018,01:00,02-Aug-2018,01:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.8,707.0,39.0,11.0,73.0,,28.5,0.3,282.0,,0.22,0.1,,10.8,32.9,5.8,22.2,6.66,5.8
02-Aug-2018,01:15,02-Aug-2018,01:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23.7,707.0,39.0,11.0,73.0,,27.6,0.3,282.0,,0.21,0.1,,11.0,32.7,6.0,22.3,6.86,5.8
