﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.23,111.0,,,35.07,43.33,3.0,978.0,,,266.0,105.0,19.37,43.8,63.17,0.7,,179.77,,0.2,1.7,,,,,,,70.33,27.4,,,,,0.0,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.3,95.67,,,34.9,44.0,3.0,978.0,,,266.0,105.0,21.97,44.37,66.0,0.67,,93.07,,0.1,1.6,,,,,,,70.3,27.0,,,,,0.0,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.4,105.33,,,34.83,43.0,3.0,978.0,,,266.0,105.0,18.47,39.2,57.7,0.6,,35.43,,0.2,1.6,,,,,,,71.37,26.03,,,,,0.0,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",1.97,105.67,,,34.83,43.0,3.0,978.0,,,266.0,105.0,19.33,40.5,60.03,0.6,,39.23,,0.1,1.6,,,,,,,79.5,25.2,,,,,0.0,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",1.9,111.67,,,34.67,43.0,3.0,978.0,,,222.0,94.0,32.73,51.1,67.87,0.6,,34.1,,1.03,0.5,,,,,,,41.37,8.33,,,,,0.0,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",1.7,85.33,,,34.43,43.67,3.0,978.0,,,222.0,94.0,43.77,66.0,74.9,0.63,,22.13,,1.5,0.0,,,,,,,23.03,0.1,,,,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",1.67,109.33,,,34.3,44.0,3.0,978.0,,,222.0,94.0,47.43,88.33,74.6,0.6,,40.9,,1.5,0.0,,,,,,,26.13,0.2,,,,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.43,108.0,,,34.23,44.0,3.0,978.0,,,222.0,94.0,24.9,40.53,65.57,0.57,,48.4,,0.57,1.0,,,,,,,83.67,18.17,,,,,0.0,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.63,116.33,,,33.97,46.0,3.0,978.0,,,222.0,105.0,10.0,26.6,12.3,0.18,,32.2,,1.6,0.0,,,,,,,27.27,0.1,,,,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.53,121.0,,,33.6,47.67,3.0,978.0,,,222.0,105.0,,,0.2,0.02,,,,,,,,,,,,1.43,,,,,,,,,,,
