From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.25,236.41,,,,82.07,16.92,750.8,,,38.0,37.3,0.69,17.69,9.02,0.67,,21.36,,0.0,0.0,0.0,,,,0.28,,,9.07,30.15,0.0,,,,0.0,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.28,239.56,,,,82.44,16.93,750.7,,,35.9,36.99,0.41,16.56,7.9,0.57,,19.42,,0.0,0.0,0.0,,,,0.29,,,8.58,30.08,0.0,,,,0.0,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.39,227.77,,,,82.98,16.92,750.7,,,35.9,36.99,0.33,15.49,7.21,0.62,,18.39,,0.0,0.0,0.0,,,,0.41,,,8.93,29.97,0.0,,,,0.0,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.97,226.92,,,,83.5,16.61,750.7,,,35.9,36.99,0.1,17.77,8.09,0.85,,15.55,,0.0,0.0,0.0,,,,0.32,,,9.55,29.79,0.0,,,,0.0,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.24,233.65,,,,84.26,16.6,750.8,,,57.6,42.71,1.72,16.77,9.23,0.64,,13.03,,0.0,0.0,0.0,,,,0.39,,,7.63,29.56,0.0,,,,0.0,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
