﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.9,196.0,,,27.4,59.0,3.0,712.0,,,38.0,21.0,1.34,39.7,21.9,1.39,,22.5,,0.0,0.0,,0.0,,,0.0,,11.0,3.0,29.4,,0.0,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.7,235.0,,,27.2,62.0,3.0,713.0,,,38.0,21.0,1.74,42.0,23.4,1.33,,20.7,,0.0,0.0,,0.0,,,0.0,,11.1,2.8,29.4,,0.0,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.6,263.0,,,27.0,64.0,3.0,715.0,,,38.0,21.0,2.14,44.3,24.9,1.33,,21.1,,0.0,0.0,,0.0,,,0.0,,11.1,3.2,29.3,,0.0,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.1,276.0,,,26.8,64.0,3.0,716.0,,,46.0,32.0,2.28,44.4,25.0,1.35,,20.1,,0.0,0.0,,0.0,,,0.0,,11.4,3.4,29.4,,0.0,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.1,323.0,,,26.8,64.0,3.0,716.0,,,46.0,32.0,2.41,44.8,25.3,1.36,,18.7,,0.0,0.6,,0.0,,,0.0,,11.4,3.6,29.4,,0.0,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.1,319.0,,,26.9,64.0,3.0,716.0,,,46.0,32.0,2.01,46.5,25.9,1.35,,17.0,,0.0,1.9,,0.6,,,0.0,,11.3,3.7,29.4,,0.0,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.0,318.0,,,27.0,64.0,3.0,716.0,,,46.0,32.0,2.01,48.7,27.1,1.39,,14.4,,0.0,2.7,,0.9,,,0.0,,11.6,6.2,29.3,,0.0,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.9,321.0,,,26.9,65.0,3.0,716.0,,,111.0,39.0,2.81,50.9,28.8,1.48,,12.0,,0.5,2.9,,0.7,,,0.0,,12.5,12.6,29.3,,0.0,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.1,307.0,,,26.9,64.0,3.0,716.0,,,111.0,39.0,2.28,51.9,29.0,1.51,,12.6,,1.5,8.6,,0.7,,,0.0,,13.0,9.4,29.3,,0.0,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.8,292.0,,,26.8,65.0,3.0,715.0,,,111.0,39.0,2.14,51.9,28.9,1.52,,13.4,,1.9,11.0,,0.9,,,0.0,,13.0,7.8,29.4,,0.0,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.3,292.0,,,26.7,66.0,3.0,715.0,,,111.0,39.0,2.01,52.1,28.9,1.51,,,,2.1,9.2,,1.0,,,0.0,,12.7,6.2,29.4,,0.0,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",0.3,271.0,,,26.6,66.0,3.0,714.0,,,79.0,36.0,2.01,52.4,29.1,1.48,,,,1.8,8.3,,1.2,,,0.0,,13.6,6.0,29.4,,0.0,,,,,,,
