﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.5,134.68,,,,82.06,185.0,,,,70.48,0.0,13.31,10.09,23.39,0.0,,27.72,,3.52,5.36,,10.2,,,,,5.93,6.71,30.01,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.6,152.69,,,,82.91,185.0,,,,70.48,0.0,13.2,9.95,23.15,0.0,,27.8,,3.52,5.35,,10.34,,,,,6.01,5.92,29.97,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.67,150.65,,,,84.75,185.0,,,,70.48,0.0,14.23,9.42,23.65,0.0,,27.23,,3.52,5.35,,10.5,,,,,5.83,5.66,29.78,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.39,127.5,,,,85.16,185.0,,,,70.74,0.0,13.91,10.06,23.97,0.0,,27.36,,3.52,5.32,,10.63,,,,,5.71,5.57,29.73,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.63,138.06,,,,84.97,185.0,,,,78.24,0.0,,95.48,,0.0,,27.01,,3.52,5.28,,10.74,,,,,8.54,5.44,29.72,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.7,134.62,,,,85.43,185.0,,,,78.24,0.0,56.63,145.11,127.76,0.0,,25.99,,3.52,5.31,,10.89,,,,,3.71,5.79,29.57,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.66,142.04,,,,85.65,185.0,,,,78.24,0.0,14.51,9.62,23.37,0.0,,25.61,,3.52,5.31,,10.86,,,,,5.61,5.29,29.49,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.58,152.74,,,,85.95,185.0,,,,78.26,0.0,27.61,13.69,29.23,0.0,,25.87,,3.52,5.27,,10.64,,,,,8.07,4.26,29.42,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.96,149.57,,,,86.42,185.0,,,,78.61,0.0,12.72,10.39,23.1,0.0,,25.98,,3.52,5.24,,10.38,,,,,5.87,3.58,29.33,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.58,167.71,,,,86.68,185.0,,,,78.61,0.0,26.29,9.38,21.33,0.0,,25.9,,3.52,5.22,,10.09,,,,,6.12,3.25,29.28,,,,,,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.66,142.04,,,,85.65,185.0,,,,78.24,0.0,14.51,9.62,23.37,0.0,,25.61,,3.52,5.31,,10.86,,,,,5.61,5.29,29.49,,,,,,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.69,153.14,,,,86.36,185.0,,,,77.9,0.0,17.23,19.09,32.73,0.0,,25.36,,3.52,5.18,,9.52,,,,,5.24,2.53,29.26,,,,,,,,,
01-Sep-2018,03:00,01-Sep-2018,03:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.19,151.95,,,,87.56,185.0,,,,70.54,0.0,7.63,80.34,13.43,0.0,,25.88,,3.52,5.15,,9.26,,,,,198.72,2.07,29.05,,,,,,,,,
01-Sep-2018,03:15,01-Sep-2018,03:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.6,164.59,,,,88.6,185.0,,,,70.54,0.0,11.86,10.06,21.92,0.0,,25.5,,3.52,5.12,,9.05,,,,,6.26,2.01,28.86,,,,,,,,,
01-Sep-2018,03:30,01-Sep-2018,03:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.99,146.17,,,,85.79,185.0,,,,78.61,0.0,108.41,190.06,81.28,0.0,,26.2,,3.52,5.2,,9.78,,,,,213.95,2.74,29.31,,,,,,,,,
