﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.2,76.4,2.3,994.4,,,113.0,45.0,1.8,4.3,3.8,0.2,,54.3,,8.7,19.1,,,,,,,21.0,15.0,,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.6,74.3,2.1,981.8,,,113.0,45.0,2.2,5.3,4.6,0.2,,42.8,,3.4,13.3,,,,,,,21.3,14.8,,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.4,72.0,2.2,967.8,,,79.0,33.0,2.6,6.7,5.7,0.1,,45.9,,3.0,11.5,,,,,,,23.1,15.3,,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.1,74.3,2.1,981.4,,,79.0,33.0,1.9,6.3,4.9,0.1,,,,2.6,21.1,,,,,,,24.7,15.3,,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,27.9,75.9,2.1,991.3,,,79.0,33.0,2.0,6.5,5.1,0.1,,,,3.0,32.5,,,,,,,23.5,15.3,,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.2,74.8,2.1,984.5,,,79.0,33.0,4.1,10.3,8.8,0.2,,,,2.4,23.1,,,,,,,21.0,16.1,,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.5,73.8,2.1,978.4,,,74.0,30.0,6.7,13.4,12.6,0.2,,13.9,,2.6,66.7,,,,,,,21.7,17.3,,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.7,74.4,2.1,982.0,,,74.0,30.0,,,,,,10.5,,3.0,84.2,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,29.2,74.3,2.1,981.7,,,74.0,30.0,,,,,,20.1,,2.9,72.5,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,29.6,74.5,2.1,982.6,,,74.0,30.0,,,,,,25.9,,2.9,78.0,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,29.4,74.6,2.0,983.4,,,122.0,50.0,1.8,2.6,2.9,0.1,,32.4,,2.2,38.8,,,,,,,23.3,14.9,,,,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,29.3,73.3,2.2,975.4,,,122.0,50.0,1.4,3.3,3.0,0.1,,38.4,,2.1,20.3,,,,,,,21.5,15.7,,,,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,29.2,73.0,2.1,973.5,,,122.0,50.0,1.8,3.0,3.1,0.1,,44.6,,1.9,16.0,,,,,,,21.4,15.6,,,,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.9,74.0,2.2,979.5,,,122.0,50.0,2.2,4.9,4.4,0.1,,34.4,,1.5,9.8,,,,,,,21.6,15.1,,,,,,,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.7,74.0,2.2,979.7,,,90.0,40.0,3.3,15.9,11.2,0.1,,12.5,,1.3,9.3,,,,,,,18.4,,,,,,,,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.6,73.2,2.1,974.9,,,90.0,40.0,3.6,9.3,7.9,0.1,,18.0,,1.9,22.7,,,,,,,20.9,17.6,,,,,,,,,,
01-Aug-2018,04:00,01-Aug-2018,04:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.3,75.5,2.2,988.6,,,90.0,40.0,4.0,9.6,8.4,0.1,,14.9,,2.5,42.0,,,,,,,21.2,19.6,,,,,,,,,,
01-Aug-2018,04:15,01-Aug-2018,04:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.0,77.0,2.3,997.8,,,90.0,40.0,2.9,8.9,7.2,0.1,,20.1,,2.8,85.9,,,,,,,22.8,19.5,,,,,,,,,,
01-Aug-2018,04:30,01-Aug-2018,04:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.1,77.1,2.2,998.1,,,100.0,48.0,2.8,8.2,6.6,,,20.2,,2.6,73.2,,,,,,,23.1,19.5,,,,,,,,,,
01-Aug-2018,04:45,01-Aug-2018,05:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.2,77.2,2.3,999.3,,,100.0,48.0,2.8,8.1,6.6,0.5,,16.8,,2.5,29.0,,,,,,,19.8,18.4,,,,,,,,,,
01-Aug-2018,05:00,01-Aug-2018,05:15,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.1,78.3,2.2,1005.4,,,100.0,48.0,2.7,7.2,6.1,0.5,,20.2,,5.5,26.8,,,,,,,18.1,18.2,,,,,,,,,,
01-Aug-2018,05:15,01-Aug-2018,05:30,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.2,79.1,3.5,1010.3,,,100.0,48.0,2.7,6.1,5.5,0.5,,18.0,,6.4,25.9,,,,,,,19.1,18.3,,,,,,,,,,
01-Aug-2018,05:30,01-Aug-2018,05:45,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.8,,,28.1,80.0,6.5,1015.9,,,116.0,50.0,2.7,6.0,5.4,0.5,,14.5,,4.4,18.9,,,,,,,20.7,17.9,,,,,,,,,,
01-Aug-2018,05:45,01-Aug-2018,06:00,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",7.4,128.9,,,28.0,81.2,14.8,1023.2,,,116.0,50.0,2.9,6.5,5.8,0.6,,9.4,,3.7,15.5,,,,,,,20.8,17.8,,,,,,,,,,
