01-Oct-2018,00:00,01-Oct-2018,00:15,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.76,51.63,,,,88.0,279.0,735.0,,,,28.62,8.78,21.66,19.54,0.59,,44.87,,0.27,0.33,0.4,,,,-0.26,,,4.19,24.13,0.25,,,,0.31,,,,
01-Oct-2018,00:15,01-Oct-2018,00:30,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.82,35.33,,,,88.0,279.1,735.0,,,,31.47,8.36,21.26,22.54,0.67,,44.5,,0.29,0.33,0.41,,,,-0.26,,,3.98,23.95,0.25,,,,0.31,,,,
01-Oct-2018,00:30,01-Oct-2018,00:45,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.76,26.51,,,,88.0,279.1,735.0,,,,32.51,9.63,22.68,22.77,0.82,,44.46,,0.29,0.32,0.4,,,,-0.26,,,3.61,23.83,0.24,,,,0.3,,,,
01-Oct-2018,00:45,01-Oct-2018,01:00,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.79,24.11,,,,88.0,279.0,735.0,,,,32.51,10.11,20.72,21.6,1.16,,48.3,,0.29,0.32,0.39,,,,-0.26,,,3.43,23.77,0.26,,,,0.31,,,,
01-Oct-2018,01:00,01-Oct-2018,01:15,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.87,30.06,,,,88.0,122.0,733.0,,,,32.51,9.39,20.67,23.68,0.66,,49.19,,0.28,0.31,0.41,,,,-0.26,,,3.31,23.82,0.24,,,,0.29,,,,
01-Oct-2018,01:15,01-Oct-2018,01:30,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.73,7.88,,,,88.0,126.6,733.0,,,,30.41,9.4,21.22,21.12,0.72,,56.17,,0.3,0.31,0.4,,,,-0.26,,,3.36,23.73,0.25,,,,0.3,,,,
01-Oct-2018,01:30,01-Oct-2018,01:45,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.88,1.97,,,,88.0,274.6,735.0,,,,29.65,9.01,20.9,20.1,0.72,,57.61,,0.28,0.34,0.38,,,,-0.26,,,3.27,23.66,0.22,,,,0.29,,,,
01-Oct-2018,01:45,01-Oct-2018,02:00,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.81,30.44,,,,88.0,278.9,735.0,,,,29.65,9.21,22.07,19.17,0.84,,56.99,,0.28,0.34,0.38,,,,-0.26,,,3.38,23.57,0.24,,,,0.32,,,,
01-Oct-2018,02:00,01-Oct-2018,02:15,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.82,42.68,,,,88.0,279.1,735.0,,,,29.65,9.5,21.54,19.81,0.65,,44.83,,0.29,0.33,0.39,,,,-0.26,,,4.31,23.47,0.27,,,,0.29,,,,
01-Oct-2018,02:15,01-Oct-2018,02:30,Haryana,Panchkula,Sector-6, Panchkula - HSPCB ,0.92,17.48,,,,88.0,279.1,735.0,,,,29.03,9.29,21.12,19.55,0.57,,41.24,,0.3,0.31,0.41,,,,-0.26,,,4.2,23.36,0.26,,,,0.32,,,,
