From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",2.2,237.2,,,25.6,83.0,2.0,970.6,,,57.0,9.0,2.3,27.6,16.5,0.5,,44.7,,0.4,5.5,,,,,,,20.0,17.8,,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.4,216.3,,,26.5,79.2,2.1,970.3,,,57.0,9.0,1.6,30.2,17.4,0.6,,48.0,,0.5,7.0,,,,,,,20.5,17.8,,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.8,225.1,,,26.2,86.3,2.0,970.4,,,57.0,9.0,2.1,27.0,16.1,0.6,,43.6,,0.7,7.7,,,,,,,21.6,16.5,,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.7,225.1,,,26.5,86.6,2.0,970.3,,,63.0,14.0,2.8,24.0,15.0,0.6,,38.1,,0.7,7.4,,,,,,,21.6,15.1,,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",1.5,219.3,,,26.7,84.6,2.1,970.1,,,63.0,14.0,2.7,22.9,14.3,0.6,,,,0.8,7.3,,,,,,,20.2,15.6,,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",0.4,239.1,,,26.7,84.7,2.1,970.0,,,63.0,14.0,2.6,22.7,14.3,0.7,,,,0.8,7.6,,,,,,,19.3,16.6,,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",0.9,226.3,,,26.5,85.6,2.1,970.0,,,63.0,14.0,2.5,27.3,16.6,0.7,,,,0.8,7.8,,,,,,,21.5,15.7,,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",0.8,198.4,,,26.6,84.4,2.3,970.0,,,64.0,12.0,2.3,21.6,13.3,0.6,,,,0.8,7.9,,,,,,,23.0,14.5,,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",0.5,181.7,,,26.6,86.2,2.2,969.9,,,64.0,12.0,,,,,,29.4,,0.7,7.7,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",0.5,149.5,,,26.4,87.0,2.3,969.9,,,64.0,12.0,,,,,,30.0,,0.7,7.8,,,,,,,,,,,,,,,,,,
