From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.1,218.0,,,20.0,75.0,,715.0,,,105.0,33.0,79.6,18.5,74.6,0.81,,5.45,,1.0,6.0,,,,,,,35.2,8.1,27.0,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.5,218.0,,,19.8,76.0,,715.0,,,105.0,33.0,72.2,17.5,68.0,0.71,,6.84,,0.9,5.8,,,,,,,36.6,7.7,27.6,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.4,214.0,,,19.7,77.0,,714.0,,,105.0,33.0,64.8,15.9,61.2,0.65,,7.7,,0.9,5.5,,,,,,,35.8,6.4,28.0,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.7,216.0,,,19.6,78.0,,714.0,,,80.0,12.0,56.6,13.4,53.2,0.56,,9.39,,0.8,5.2,,,,,,,33.0,5.8,28.3,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,215.0,,,19.6,78.0,,714.0,,,80.0,12.0,50.2,11.9,47.2,0.57,,8.37,,0.7,5.0,,,,,,,32.1,6.0,28.3,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.4,219.0,,,19.6,78.0,,714.0,,,80.0,12.0,45.8,11.8,43.5,0.49,,9.35,,0.8,4.8,,,,,,,33.2,6.6,28.4,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.6,215.0,,,19.5,79.0,,714.0,,,80.0,12.0,39.7,12.3,38.8,0.45,,9.7,,0.6,4.5,,,,,,,33.1,6.2,28.5,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.3,225.0,,,19.5,80.0,,714.0,,,65.0,14.0,35.0,12.8,35.3,0.47,,9.7,,0.6,4.3,,,,,,,34.3,5.5,28.9,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.3,220.0,,,19.4,80.0,,714.0,,,65.0,14.0,34.7,13.2,35.2,0.45,,7.08,,0.5,4.2,,,,,,,33.5,5.1,29.1,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.1,209.0,,,19.3,81.0,,714.0,,,65.0,14.0,32.7,12.8,33.4,0.47,,8.72,,0.5,4.1,,,,,,,32.2,5.6,28.8,,,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,209.0,,,19.2,81.0,,713.0,,,65.0,14.0,31.2,11.3,31.4,0.45,,8.92,,0.4,4.0,,,,,,,31.8,5.4,28.7,,,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.3,213.0,,,19.0,82.0,,713.0,,,65.0,12.0,30.3,10.8,30.3,0.45,,,,0.5,4.0,,,,,,,30.8,5.1,28.6,,,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.1,218.0,,,18.9,82.0,,713.0,,,65.0,12.0,29.9,11.1,30.2,0.44,,,,0.4,3.9,,,,,,,29.9,5.6,28.7,,,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.9,204.0,,,19.0,82.0,,713.0,,,65.0,12.0,30.1,11.7,30.7,0.46,,21.42,,0.4,3.8,,,,,,,30.5,6.7,27.5,,,,,,,,,
