﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Jul-2018,09:45,01-Jul-2018,10:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.29,67.28,46.44,67.3,558.63,28.36,,278.06,2.06,0.84,0.99,,29.49,23.63,14.1,37.73,28.76,13.71
01-Jul-2018,10:00,01-Jul-2018,10:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.03,73.43,33.87,65.35,528.98,29.16,,274.64,1.65,,1.04,,25.99,28.95,17.68,46.63,28.67,
01-Jul-2018,10:15,01-Jul-2018,10:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.44,79.59,27.26,66.64,699.53,28.74,,282.22,3.26,0.57,1.14,,31.83,13.82,17.94,31.76,30.26,14.55
01-Jul-2018,10:30,01-Jul-2018,10:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.13,67.28,46.44,69.0,539.27,27.78,,267.5,2.25,0.86,1.1,,25.67,18.89,24.28,43.17,27.47,13.61
01-Jul-2018,10:45,01-Jul-2018,11:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.74,79.59,27.26,61.39,492.6,30.08,,243.52,1.57,0.69,1.08,,31.01,22.59,11.68,34.26,31.76,13.75
01-Jul-2018,11:00,01-Jul-2018,11:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.87,76.08,36.74,61.21,509.62,29.85,,272.81,1.95,0.88,1.08,,30.26,19.95,14.92,34.86,29.85,13.41
01-Jul-2018,11:15,01-Jul-2018,11:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.13,75.51,41.97,60.97,661.84,29.79,,269.01,1.88,0.87,1.08,,28.78,25.1,14.01,39.11,31.7,12.65
01-Jul-2018,11:30,01-Jul-2018,11:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.93,79.59,27.26,65.24,758.91,29.08,,277.1,2.35,0.65,1.14,,29.92,17.61,19.91,37.52,,14.06
01-Jul-2018,11:45,01-Jul-2018,12:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,756.28,75.51,41.97,57.03,799.29,30.92,,287.99,1.99,0.75,1.19,,30.52,18.78,20.03,38.8,32.56,12.43
01-Jul-2018,12:00,01-Jul-2018,12:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,756.54,101.77,40.83,55.37,827.75,31.03,,270.76,2.37,,1.12,,29.81,23.48,17.3,40.78,33.02,
01-Jul-2018,12:15,01-Jul-2018,12:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.12,107.98,40.32,52.66,652.59,32.23,,280.43,2.04,0.98,1.09,,28.11,28.23,21.02,49.25,30.48,14.43
01-Jul-2018,12:30,01-Jul-2018,12:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.19,75.51,41.97,57.27,667.84,30.94,,247.46,1.42,0.94,1.1,,29.66,25.05,17.99,43.04,29.64,12.35
01-Jul-2018,12:45,01-Jul-2018,13:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,757.0,107.98,40.32,53.57,880.77,30.9,,278.41,3.01,0.66,1.2,,28.76,23.01,17.04,40.06,33.94,14.09
01-Jul-2018,13:00,01-Jul-2018,13:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.05,134.99,45.72,50.73,521.99,31.83,,271.55,2.01,0.82,1.11,,27.85,25.46,14.16,39.61,31.69,13.69
01-Jul-2018,13:15,01-Jul-2018,13:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.02,140.75,48.03,52.61,517.59,31.58,,271.61,1.95,0.99,1.09,,29.31,27.54,11.86,39.4,32.76,13.47
01-Jul-2018,13:30,01-Jul-2018,13:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.2,107.98,40.32,55.17,538.74,31.14,,282.66,3.04,0.75,1.16,,27.89,26.5,17.91,44.41,32.71,14.46
01-Jul-2018,13:45,01-Jul-2018,14:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.14,140.75,48.03,54.14,653.54,31.51,,204.56,1.23,1.0,1.11,,28.11,22.61,15.11,37.72,32.05,13.55
01-Jul-2018,14:00,01-Jul-2018,14:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.51,155.72,43.27,51.11,699.87,32.58,,256.39,1.99,,1.08,,23.06,24.87,27.43,52.31,28.84,
01-Jul-2018,14:15,01-Jul-2018,14:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,755.19,159.26,40.77,47.54,660.18,33.17,,269.7,1.52,0.83,1.08,,26.71,22.95,20.27,43.22,29.16,14.96
01-Jul-2018,14:30,01-Jul-2018,14:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.26,140.75,48.03,55.67,424.63,30.8,,278.13,2.76,0.88,1.03,,28.23,22.46,17.32,39.78,34.8,13.26
01-Jul-2018,14:45,01-Jul-2018,15:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.03,159.26,40.77,47.77,396.38,32.3,,240.05,1.52,0.69,1.03,,30.26,15.06,18.19,33.25,31.06,15.01
01-Jul-2018,15:00,01-Jul-2018,15:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.94,164.29,36.66,49.87,510.41,31.7,,280.15,2.89,0.52,1.0,,31.16,17.09,13.25,30.34,34.06,15.23
01-Jul-2018,15:15,01-Jul-2018,15:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.39,165.48,34.39,47.59,572.16,32.37,,272.05,2.51,0.75,1.1,,29.4,22.72,18.02,40.74,32.15,15.72
01-Jul-2018,15:30,01-Jul-2018,15:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.31,159.26,40.77,47.09,552.83,32.71,,278.66,2.09,0.74,1.22,,28.84,22.33,18.07,40.29,29.76,15.03
01-Jul-2018,15:45,01-Jul-2018,16:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.56,165.48,34.39,46.69,469.61,32.77,,280.68,1.8,0.64,1.14,,25.65,23.87,15.46,39.33,34.26,15.49
01-Jul-2018,16:00,01-Jul-2018,16:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.4,151.66,36.87,47.16,450.22,32.51,,287.59,2.58,,1.15,,27.01,24.41,15.33,39.74,36.41,
01-Jul-2018,16:15,01-Jul-2018,16:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,753.08,148.71,37.99,47.53,410.34,32.44,,288.26,2.24,0.64,1.1,,29.25,19.35,15.47,34.82,36.88,14.57
01-Jul-2018,16:30,01-Jul-2018,16:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,754.29,165.48,34.39,46.26,559.19,32.43,,283.95,2.87,0.51,1.16,,27.07,22.32,16.2,38.52,34.46,15.83
01-Jul-2018,16:45,01-Jul-2018,17:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,752.16,148.71,37.99,46.85,299.08,32.32,,272.46,2.13,0.85,1.2,,27.07,24.25,14.71,38.96,39.02,14.2
01-Jul-2018,17:00,01-Jul-2018,17:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,751.54,149.67,33.02,49.37,225.45,31.96,,276.03,2.26,0.85,1.08,,23.57,22.43,23.54,45.97,38.33,14.06
01-Jul-2018,17:15,01-Jul-2018,17:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,751.45,149.9,30.77,50.4,213.9,31.56,,260.2,1.37,0.72,1.04,,28.56,21.77,14.73,36.5,41.99,13.48
01-Jul-2018,17:30,01-Jul-2018,17:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,752.85,148.71,37.99,46.91,382.66,32.46,,275.51,2.71,0.7,1.13,,28.18,21.48,17.99,39.47,37.8,14.52
01-Jul-2018,17:45,01-Jul-2018,18:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,751.15,149.9,30.77,51.7,177.62,31.11,,278.66,2.48,0.75,1.06,,25.27,23.78,16.71,40.5,45.8,13.44
01-Jul-2018,18:00,01-Jul-2018,18:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.74,149.75,40.51,53.49,128.25,30.67,,271.25,2.17,,1.1,,22.46,28.51,20.58,49.09,40.28,
01-Jul-2018,18:15,01-Jul-2018,18:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.56,149.72,45.88,54.15,106.33,30.46,,251.82,1.42,1.04,1.18,,26.17,26.75,17.54,44.29,41.19,14.78
01-Jul-2018,18:30,01-Jul-2018,18:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,751.42,149.9,30.77,50.85,210.13,31.46,,273.74,1.5,0.74,1.02,,28.7,20.37,14.75,35.12,42.64,13.61
01-Jul-2018,18:45,01-Jul-2018,19:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.47,149.72,45.88,56.32,90.05,29.86,,289.18,2.03,1.0,1.01,,27.55,24.57,18.31,42.88,43.96,15.6
01-Jul-2018,19:00,01-Jul-2018,19:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.39,150.72,35.47,56.23,79.73,29.68,,285.84,2.15,0.95,1.06,,26.43,26.47,17.44,43.92,45.27,15.09
01-Jul-2018,19:15,01-Jul-2018,19:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.34,150.93,30.77,57.35,72.06,29.49,,265.24,1.26,1.42,1.12,,25.57,36.5,18.11,54.61,34.03,15.34
01-Jul-2018,19:30,01-Jul-2018,19:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.57,149.72,45.88,55.3,104.37,30.02,,273.03,2.52,0.91,1.21,,30.22,23.18,12.72,35.9,44.97,15.05
01-Jul-2018,19:45,01-Jul-2018,20:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.35,150.93,30.77,58.07,72.69,29.17,,288.33,1.25,0.98,1.17,,24.14,31.49,16.79,48.28,41.94,15.37
01-Jul-2018,20:00,01-Jul-2018,20:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.35,161.78,43.31,58.16,73.62,29.13,,230.22,1.33,,1.08,,18.91,44.16,24.74,68.9,28.79,
01-Jul-2018,20:15,01-Jul-2018,20:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,164.34,48.68,57.96,75.41,29.06,,221.63,0.42,1.42,1.12,,23.31,40.95,16.47,57.42,34.93,15.54
01-Jul-2018,20:30,01-Jul-2018,20:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.33,150.93,30.77,57.71,70.25,29.37,,271.35,2.05,1.53,1.07,,25.24,34.68,18.43,53.11,34.72,15.36
01-Jul-2018,20:45,01-Jul-2018,21:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,
01-Jul-2018,21:00,01-Jul-2018,21:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,176.12,46.94,58.65,75.18,28.93,,195.36,2.05,1.33,1.06,,22.67,38.32,25.01,63.33,31.55,16.09
01-Jul-2018,21:15,01-Jul-2018,21:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,178.9,45.97,58.92,75.12,28.87,,204.63,1.63,1.35,1.07,,20.38,41.17,23.15,64.32,31.46,16.38
01-Jul-2018,21:30,01-Jul-2018,21:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.35,164.34,48.68,58.45,74.42,28.94,,202.73,1.93,1.53,1.14,,23.37,39.35,23.58,62.93,31.59,15.74
01-Jul-2018,21:45,01-Jul-2018,22:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,178.9,45.97,58.67,74.78,28.91,,178.37,2.91,1.09,1.07,,27.59,35.36,12.79,48.14,40.48,17.16
01-Jul-2018,22:00,01-Jul-2018,22:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.29,181.11,51.26,59.31,74.87,28.84,,179.45,2.74,,1.06,,22.01,39.75,15.76,55.51,40.68,
01-Jul-2018,22:15,01-Jul-2018,22:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.3,181.59,54.17,60.83,76.53,28.68,,181.08,2.73,0.89,1.08,,24.18,35.87,16.2,52.08,41.0,16.09
01-Jul-2018,22:30,01-Jul-2018,22:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.37,178.9,45.97,59.02,76.9,28.82,,197.55,2.62,1.45,1.05,,20.05,42.02,25.61,67.63,31.47,16.75
01-Jul-2018,22:45,01-Jul-2018,23:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,181.59,54.17,65.36,79.64,28.26,,180.52,2.24,0.74,1.14,,24.82,28.61,16.75,45.36,40.84,16.79
01-Jul-2018,23:00,01-Jul-2018,23:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,184.49,48.7,67.03,78.43,28.12,,190.25,1.86,0.67,1.09,,24.51,25.1,19.47,44.57,42.14,16.86
01-Jul-2018,23:15,01-Jul-2018,23:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.33,185.16,46.1,67.93,80.14,28.02,,194.08,2.08,0.52,1.03,,23.79,28.07,16.03,44.1,40.38,16.72
01-Jul-2018,23:30,01-Jul-2018,23:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.3,181.59,54.17,63.0,76.11,28.49,,193.49,2.29,0.75,1.04,,26.53,33.34,14.5,47.81,40.59,16.29
01-Jul-2018,23:45,02-Jul-2018,00:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,00:00,02-Jul-2018,00:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.3,155.2,32.52,69.04,77.58,27.69,,245.9,1.28,,1.11,,26.29,26.04,13.01,39.05,38.79,
02-Jul-2018,00:15,02-Jul-2018,00:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,148.25,26.7,69.41,79.17,27.59,,185.9,2.59,0.5,1.12,,30.05,18.19,13.08,31.27,39.87,14.88
02-Jul-2018,00:30,02-Jul-2018,00:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,148.25,26.7,70.01,80.89,27.47,,193.91,0.89,0.45,1.13,,28.95,11.91,20.39,32.3,40.74,14.54
02-Jul-2018,00:45,02-Jul-2018,01:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.32,148.25,26.7,70.03,79.54,27.37,,197.3,1.23,0.42,1.12,,29.93,13.14,16.69,29.83,39.67,14.59
02-Jul-2018,01:00,02-Jul-2018,01:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.31,144.04,33.16,70.19,78.2,27.24,,176.4,2.09,0.36,1.07,,31.06,18.43,12.95,31.39,42.44,14.3
02-Jul-2018,01:15,02-Jul-2018,01:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,143.13,36.72,70.98,77.42,27.03,,191.37,1.06,0.33,1.14,,32.03,16.7,12.75,29.45,41.05,13.85
02-Jul-2018,01:30,02-Jul-2018,01:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,143.13,36.72,70.4,75.47,26.89,,176.43,1.98,0.35,1.1,,32.75,16.35,12.75,29.1,40.57,13.63
02-Jul-2018,01:45,02-Jul-2018,02:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.35,143.13,36.72,69.74,73.38,26.79,,199.73,1.25,0.42,1.1,,33.78,17.39,7.49,24.88,41.34,13.21
02-Jul-2018,02:00,02-Jul-2018,02:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.37,103.81,28.8,69.64,76.02,26.68,,269.44,1.14,,1.1,,29.17,14.79,15.81,30.6,38.95,
02-Jul-2018,02:15,02-Jul-2018,02:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.37,95.43,24.43,68.82,75.33,26.66,,279.8,1.79,0.4,1.07,,30.74,14.09,13.76,27.85,39.12,15.11
02-Jul-2018,02:30,02-Jul-2018,02:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.36,143.13,36.72,70.4,75.47,26.89,,176.43,1.98,0.35,1.1,,32.75,16.35,12.75,29.1,40.57,13.63
02-Jul-2018,02:45,02-Jul-2018,03:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.39,95.43,24.43,70.58,77.24,26.43,,282.47,1.7,0.42,1.13,,31.35,12.08,14.99,27.07,36.99,14.6
02-Jul-2018,03:00,02-Jul-2018,03:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,750.37,84.3,19.23,71.69,76.03,26.29,,262.03,1.56,0.4,1.12,,31.6,13.25,9.84,23.1,35.53,14.19
