﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.8,200.0,,,33.3,72.0,2.0,,,,76.0,27.0,1.7,12.4,8.0,0.62,,48.0,,0.3,1.7,0.2,,,,,,19.2,6.8,33.5,,0.0,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.5,206.0,,,33.2,72.0,2.0,,,,76.0,27.0,2.0,13.5,8.7,0.64,,45.5,,0.2,1.4,0.2,,,,,,19.3,14.7,33.6,,0.0,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.4,201.0,,,33.1,73.0,3.0,,,,76.0,27.0,2.2,16.0,10.3,0.62,,44.3,,0.2,1.5,0.1,,,,,,19.5,13.9,33.6,,0.0,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.9,198.0,,,33.0,74.0,2.0,,,,71.0,25.0,2.1,15.2,9.9,0.58,,46.3,,0.2,1.6,0.2,,,,,,19.5,13.6,33.8,,0.0,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.7,205.0,,,32.9,75.0,3.0,,,,71.0,25.0,2.3,13.3,9.0,0.55,,47.8,,0.2,1.5,0.2,,,,,,19.0,11.8,33.3,,0.0,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",4.0,209.0,,,32.8,76.0,2.0,,,,71.0,25.0,2.5,13.0,8.9,0.61,,47.6,,0.2,1.4,0.2,,,,,,15.3,9.7,30.9,,0.0,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.6,199.0,,,32.7,76.0,2.0,,,,71.0,25.0,2.3,12.8,8.7,0.64,,45.7,,0.2,1.2,0.1,,,,,,11.1,8.1,28.3,,0.0,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",4.0,201.0,,,32.7,76.0,2.0,,,,67.0,23.0,2.2,11.7,8.0,0.57,,48.2,,0.1,0.9,0.0,,,,,,10.2,13.4,27.0,,0.0,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.5,199.0,,,32.7,76.0,2.0,,,,67.0,23.0,2.2,10.3,7.3,0.52,,48.4,,0.1,1.2,0.1,,,,,,10.0,16.2,26.4,,0.0,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",4.0,194.0,,,32.7,77.0,3.0,,,,67.0,23.0,2.1,8.8,6.4,0.5,,48.2,,0.1,1.8,0.0,,,,,,10.0,15.7,26.3,,0.0,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.8,191.0,,,32.6,77.0,3.0,,,,67.0,23.0,2.0,7.7,5.7,0.5,,47.6,,0.1,1.0,0.2,,,,,,10.1,13.4,26.2,,0.0,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.6,203.0,,,32.5,78.0,2.0,,,,65.0,31.0,2.1,7.9,5.9,0.52,,,,0.1,0.9,0.2,,,,,,10.5,12.6,26.4,,0.0,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.2,197.0,,,32.5,79.0,2.0,,,,65.0,31.0,2.1,7.9,5.9,0.52,,,,0.1,0.9,0.1,,,,,,11.5,11.8,26.9,,0.0,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.1,198.0,,,32.4,79.0,2.0,,,,65.0,31.0,2.0,8.1,5.8,0.5,,,,0.1,1.1,0.0,,,,,,12.0,10.0,27.2,,0.0,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.5,203.0,,,32.3,79.0,3.0,,,,65.0,31.0,2.0,7.7,5.7,0.52,,46.6,,0.1,1.2,0.0,,,,,,12.5,8.6,27.1,,0.0,,,,,,,
