﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.7,182.0,,,25.4,32.0,10.0,,,,236.0,,1.4,38.9,21.9,2.07,,48.2,,1.3,27.5,2.2,,,,,,18.3,18.1,23.8,,0.0,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.1,140.0,,,24.8,33.0,10.0,,,,236.0,75.0,1.6,38.7,21.9,2.7,,41.4,,1.3,25.6,1.7,,,,,,19.3,21.2,23.6,,0.0,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.1,68.0,,,25.9,31.0,10.0,,,,236.0,75.0,2.0,45.1,25.6,2.75,,38.0,,1.9,26.4,0.0,,,,,,21.2,22.3,23.6,,0.0,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.0,128.0,,,25.7,32.0,10.0,,,,348.0,185.0,2.1,47.2,26.8,2.13,,31.6,,2.2,27.5,0.0,,,,,,21.1,35.4,23.6,,0.0,,,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.2,116.0,,,25.7,31.0,10.0,,,,348.0,185.0,2.3,45.5,26.1,2.07,,38.6,,2.2,29.0,2.2,,,,,,22.0,29.9,23.6,,0.0,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,94.0,,,25.9,31.0,10.0,,,,348.0,185.0,2.6,50.6,29.0,2.16,,30.6,,1.6,31.3,0.0,,,,,,22.2,63.1,23.5,,0.0,,,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.2,75.0,,,26.3,30.0,11.0,,,,348.0,185.0,2.3,49.1,28.1,2.36,,37.6,,1.3,28.3,0.0,,,,,,25.9,47.7,23.6,,0.0,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.5,90.0,,,26.5,29.0,10.0,,,,272.0,121.0,2.1,42.1,24.2,1.97,,59.0,,1.3,32.8,0.0,,,,,,23.4,58.7,23.6,,0.0,,,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.6,86.0,,,26.6,28.0,10.0,,,,272.0,121.0,1.5,22.6,13.2,1.69,,81.5,,1.6,29.8,4.3,,,,,,18.2,66.0,23.6,,0.0,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.5,76.0,,,26.8,28.0,10.0,,,,272.0,121.0,1.1,20.9,12.1,1.95,,81.1,,1.9,26.8,0.0,,,,,,21.1,76.8,23.6,,0.0,,,,,,,
01-Mar-2018,02:30,01-Mar-2018,02:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.3,98.0,,,26.8,28.0,10.0,,,,272.0,121.0,1.0,13.0,7.7,1.71,,93.1,,1.3,24.5,0.0,,,,,,21.6,21.0,23.6,,0.0,,,,,,,
01-Mar-2018,02:45,01-Mar-2018,03:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",0.9,77.0,,,26.5,28.0,11.0,,,,197.0,119.0,1.4,13.2,8.1,1.52,,,,1.9,24.5,3.0,,,,,,16.9,43.2,23.8,,0.0,,,,,,,
01-Mar-2018,03:00,01-Mar-2018,03:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.3,99.0,,,26.9,28.0,10.0,,,,197.0,119.0,0.9,13.3,7.9,1.12,,,,2.2,24.5,3.9,,,,,,15.4,56.9,25.2,,0.0,,,,,,,
01-Mar-2018,03:15,01-Mar-2018,03:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.9,85.0,,,26.9,28.0,11.0,,,,197.0,119.0,1.2,11.7,7.2,1.56,,,,1.3,23.4,3.9,,,,,,14.6,30.7,26.7,,0.0,,,,,,,
01-Mar-2018,03:30,01-Mar-2018,03:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",1.7,93.0,,,26.7,28.0,11.0,,,,197.0,119.0,1.4,8.6,5.6,1.59,,99.4,,1.3,23.4,3.0,,,,,,13.6,32.8,27.5,,0.0,,,,,,,
01-Mar-2018,03:45,01-Mar-2018,04:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.0,81.0,,,26.6,28.0,11.0,,,,107.0,38.0,1.2,9.2,5.9,1.82,,96.4,,1.3,23.4,2.6,,,,,,14.3,36.2,28.0,,0.0,,,,,,,
01-Mar-2018,04:00,01-Mar-2018,04:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,74.0,,,26.5,28.0,11.0,,,,107.0,38.0,1.4,9.6,6.2,1.89,,95.1,,1.3,23.0,2.2,,,,,,16.5,41.7,28.3,,0.0,,,,,,,
01-Mar-2018,04:15,01-Mar-2018,04:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,72.0,,,26.4,28.0,11.0,,,,107.0,38.0,1.0,7.7,4.9,1.91,,100.4,,1.9,24.9,3.0,,,,,,16.4,17.6,28.4,,0.0,,,,,,,
01-Mar-2018,04:30,01-Mar-2018,04:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.6,73.0,,,26.2,28.0,11.0,,,,107.0,38.0,0.9,6.2,4.0,1.68,,102.7,,2.6,25.6,3.5,,,,,,13.4,8.9,28.5,,0.0,,,,,,,
01-Mar-2018,04:45,01-Mar-2018,05:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.5,71.0,,,26.0,28.0,11.0,,,,200.0,107.0,1.1,5.5,3.8,1.87,,101.5,,2.2,26.0,3.5,,,,,,13.1,10.2,28.5,,0.0,,,,,,,
01-Mar-2018,05:00,01-Mar-2018,05:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,85.0,,,26.0,28.0,11.0,,,,200.0,107.0,1.0,5.3,3.5,1.71,,101.1,,1.3,25.3,2.6,,,,,,13.6,12.1,28.4,,0.0,,,,,,,
01-Mar-2018,05:15,01-Mar-2018,05:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.1,65.0,,,25.8,29.0,11.0,,,,200.0,107.0,1.4,10.7,6.8,1.87,,92.7,,2.2,26.4,3.0,,,,,,10.6,112.1,28.5,,0.0,,,,,,,
01-Mar-2018,05:30,01-Mar-2018,05:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.7,116.0,,,25.0,30.0,11.0,,,,200.0,107.0,1.4,11.7,7.3,1.71,,93.5,,2.2,25.6,2.6,,,,,,10.9,21.5,28.6,,0.0,,,,,,,
01-Mar-2018,05:45,01-Mar-2018,06:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.1,74.0,,,25.3,29.0,11.0,,,,119.0,48.0,1.4,7.1,4.9,1.8,,101.7,,1.6,24.5,1.7,,,,,,10.3,8.1,28.6,,0.0,,,,,,,
01-Mar-2018,06:00,01-Mar-2018,06:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.3,65.0,,,25.2,29.0,11.0,,,,119.0,48.0,1.4,7.9,5.3,1.73,,99.0,,1.3,24.1,1.7,,,,,,9.9,10.0,28.4,,0.0,,,,,,,
01-Mar-2018,06:15,01-Mar-2018,06:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.6,71.0,,,24.8,30.0,11.0,,,,119.0,48.0,1.1,7.5,4.9,1.67,,99.6,,1.6,24.9,1.7,,,,,,10.1,9.7,28.4,,0.0,,,,,,,
01-Mar-2018,06:30,01-Mar-2018,06:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.7,74.0,,,24.9,29.0,11.0,,,,119.0,48.0,1.0,7.0,4.5,1.65,,102.3,,1.3,24.5,1.7,,,,,,9.6,8.4,28.4,,0.0,,,,,,,
01-Mar-2018,06:45,01-Mar-2018,07:00,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",3.1,69.0,,,24.6,30.0,16.0,,,,130.0,63.0,1.1,6.8,4.5,1.67,,102.7,,1.3,27.9,2.6,,,,,,9.0,7.9,28.6,,0.0,,,,,,,
01-Mar-2018,07:00,01-Mar-2018,07:15,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.7,72.0,,,24.4,30.0,32.0,,,,130.0,63.0,1.1,7.0,4.6,1.55,,101.9,,1.3,26.8,2.2,,,,,,8.3,7.3,26.5,,0.0,,,,,,,
01-Mar-2018,07:15,01-Mar-2018,07:30,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.6,90.0,,,24.9,30.0,72.0,,,,130.0,63.0,1.1,7.0,4.6,1.57,,100.0,,1.0,24.5,1.3,,,,,,8.3,8.6,24.7,,0.0,,,,,,,
01-Mar-2018,07:30,01-Mar-2018,07:45,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",2.2,89.0,,,25.4,30.0,116.0,,,,130.0,63.0,1.5,8.5,5.7,1.56,,89.4,,1.0,23.8,1.3,,,,,,8.6,31.7,24.2,,0.0,,,,,,,
