From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",0.49,289.25,,,,80.48,1.5,986.54,,,,,,,,,,,,,,,,,,,,,,13.54,,,,,,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",0.7,291.0,,,,80.69,1.5,986.47,,,,,,,,,,,,,,,,,,,,,,13.61,,,,,,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,83.81,1.5,986.33,,,,,,,,,,,,,,,,,,,,,,13.57,,,,,,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,85.3,1.5,986.21,,,,,,,,,,,,,,,,,,,,,,13.34,,,,,,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,86.84,1.5,986.18,,,,,,,,,,,,,,,,,,,,,,13.11,,,,,,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,88.45,1.5,986.18,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,89.47,1.5,986.1,,,,,,,,,,,,,,,,,,,,,,12.87,,,,,,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,89.54,1.5,985.97,,,,,,,,,,,,,,,,,,,,,,12.89,,,,,,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,89.55,1.5,985.88,,,,,,,,,,,,,,,,,,,,,,12.78,,,,,,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",,,,,,89.66,1.5,985.79,,,,,,,,,,,,,,,,,,,,,,12.72,,,,,,,,,
