﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,107.0,,,22.6,60.0,41.0,743.0,,,208.0,98.0,5.0,53.7,32.7,1.26,,22.4,,3.1,16.3,,6.1,,,,,40.6,17.1,26.8,,0.0,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,113.0,,,22.4,61.0,40.0,743.0,,,208.0,98.0,5.5,54.1,33.2,1.32,,18.4,,3.2,15.6,,5.8,,,,,41.3,18.1,27.3,,0.0,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.5,113.0,,,22.3,61.0,36.0,743.0,,,208.0,98.0,6.3,53.2,33.4,1.27,,20.6,,3.0,15.2,,5.4,,,,,41.8,19.8,27.2,,0.0,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,105.0,,,22.2,62.0,40.0,743.0,,,192.0,94.0,5.0,49.3,30.3,1.21,,21.8,,2.9,14.8,,4.9,,,,,41.9,20.4,28.0,,0.0,,,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,116.0,,,22.1,63.0,37.0,743.0,,,192.0,94.0,5.3,51.2,31.5,1.18,,17.9,,2.9,14.8,,5.0,,,,,42.0,20.6,28.2,,0.0,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,110.0,,,22.0,63.0,29.0,743.0,,,192.0,94.0,5.6,50.0,31.2,1.2,,20.0,,2.8,14.9,,4.6,,,,,42.4,22.0,27.6,,0.0,,,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.5,95.0,,,21.8,64.0,34.0,743.0,,,192.0,94.0,5.4,46.2,28.9,1.13,,21.8,,2.7,14.6,,4.4,,,,,43.3,23.0,26.2,,0.0,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,98.0,,,21.6,64.0,41.0,743.0,,,183.0,97.0,5.0,45.6,28.4,1.18,,20.0,,2.8,14.1,,4.1,,,,,42.6,23.4,25.4,,0.0,,,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.5,81.0,,,21.4,65.0,41.0,743.0,,,183.0,97.0,5.2,51.2,31.4,1.11,,14.1,,2.8,13.8,,3.9,,,,,41.9,23.9,25.8,,0.0,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,89.0,,,21.1,66.0,29.0,743.0,,,183.0,97.0,5.1,52.7,32.1,1.17,,13.9,,2.8,13.5,,3.7,,,,,42.2,24.5,27.7,,0.0,,,,,,,
01-Mar-2018,02:30,01-Mar-2018,02:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,02:45,01-Mar-2018,03:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,98.0,,,20.9,68.0,33.0,742.0,,,174.0,98.0,6.1,55.0,34.2,1.21,,13.4,,2.9,13.5,,3.6,,,,,43.7,23.7,29.3,,0.0,,,,,,,
01-Mar-2018,03:00,01-Mar-2018,03:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.5,98.0,,,20.8,69.0,26.0,742.0,,,174.0,98.0,6.3,56.7,35.3,1.24,,12.6,,2.9,13.3,,3.6,,,,,43.1,24.3,29.6,,0.0,,,,,,,
01-Mar-2018,03:15,01-Mar-2018,03:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,104.0,,,20.7,70.0,21.0,742.0,,,174.0,98.0,5.6,50.8,31.6,1.28,,17.1,,2.9,13.4,,3.5,,,,,42.6,24.0,24.3,,0.0,,,,,,,
01-Mar-2018,03:30,01-Mar-2018,03:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,03:45,01-Mar-2018,04:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,107.0,,,20.4,72.0,35.0,742.0,,,198.0,111.0,5.9,44.7,28.6,1.28,,16.9,,2.8,13.0,,3.2,,,,,41.0,21.6,24.3,,0.0,,,,,,,
01-Mar-2018,04:00,01-Mar-2018,04:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.9,96.0,,,20.2,73.0,40.0,742.0,,,198.0,111.0,6.0,43.3,27.9,1.27,,15.8,,2.9,13.3,,3.1,,,,,40.6,23.3,26.2,,0.0,,,,,,,
01-Mar-2018,04:15,01-Mar-2018,04:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,72.0,,,19.9,74.0,42.0,742.0,,,198.0,111.0,6.8,45.3,29.6,1.33,,12.2,,3.0,13.4,,3.2,,,,,40.8,21.9,28.8,,0.0,,,,,,,
01-Mar-2018,04:30,01-Mar-2018,04:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,82.0,,,19.6,75.0,39.0,742.0,,,198.0,111.0,5.8,38.9,25.4,1.26,,16.7,,3.0,13.2,,3.1,,,,,41.7,20.7,24.9,,0.0,,,,,,,
01-Mar-2018,04:45,01-Mar-2018,05:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,96.0,,,19.7,76.0,38.0,742.0,,,204.0,113.0,5.5,42.5,27.0,1.29,,13.9,,3.1,13.5,,3.5,,,,,40.8,19.5,23.6,,0.0,,,,,,,
01-Mar-2018,05:00,01-Mar-2018,05:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,87.0,,,19.8,76.0,37.0,742.0,,,204.0,113.0,8.1,52.5,34.5,1.24,,8.8,,3.0,12.8,,3.0,,,,,39.2,18.7,23.0,,0.0,,,,,,,
01-Mar-2018,05:15,01-Mar-2018,05:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,92.0,,,19.7,76.0,35.0,742.0,,,204.0,113.0,7.6,47.1,31.2,1.27,,11.9,,2.9,12.6,,3.0,,,,,39.9,18.8,23.4,,0.0,,,,,,,
01-Mar-2018,05:30,01-Mar-2018,05:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,90.0,,,19.6,76.0,35.0,742.0,,,204.0,113.0,7.2,46.1,30.4,1.27,,11.7,,2.8,12.1,,2.6,,,,,39.0,19.3,22.8,,0.0,,,,,,,
01-Mar-2018,05:45,01-Mar-2018,06:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.9,92.0,,,19.5,76.0,34.0,742.0,,,208.0,115.0,6.2,42.8,27.8,1.35,,13.9,,2.9,12.1,,2.7,,,,,38.5,20.2,22.7,,0.0,,,,,,,
01-Mar-2018,06:00,01-Mar-2018,06:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.9,93.0,,,19.3,77.0,34.0,742.0,,,208.0,115.0,5.5,38.4,24.9,1.33,,14.8,,3.0,12.0,,2.7,,,,,37.6,21.9,23.6,,0.0,,,,,,,
01-Mar-2018,06:15,01-Mar-2018,06:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2.1,92.0,,,19.2,77.0,34.0,742.0,,,208.0,115.0,5.8,39.1,25.5,1.36,,11.9,,3.0,11.8,,2.5,,,,,37.9,22.8,25.3,,0.0,,,,,,,
