﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,81.72,11.53,764.45,,,33.48,42.45,14.24,29.45,43.74,1.29,,40.07,,0.19,,,,,,0.71,,,14.61,28.0,,0.0,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",0.08,247.0,,,,81.74,10.53,764.22,,,34.31,41.72,14.45,30.25,44.73,1.29,,40.17,,0.61,,,,,,0.66,,,13.44,27.97,,0.0,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",0.04,249.0,,,,82.06,10.73,764.15,,,51.63,35.54,18.74,31.26,50.07,1.3,,44.24,,0.15,,,,,,0.29,,,14.12,28.0,,0.0,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,82.71,11.66,764.07,,,71.5,25.86,16.39,29.85,46.3,1.28,,42.42,,0.13,,,,,,0.47,,,13.88,28.06,,0.0,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,83.77,10.8,763.97,,,86.29,25.88,15.64,30.58,46.3,1.27,,42.65,,0.14,,,,,,0.41,,,14.15,27.81,,0.0,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",0.02,198.24,,,,83.02,11.06,763.91,,,80.57,33.77,14.09,26.96,41.05,1.27,,43.48,,0.16,,,,,,0.35,,,13.28,27.76,,0.0,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,83.08,11.26,763.78,,,73.0,30.6,13.43,25.76,39.13,1.27,,42.06,,0.15,,,,,,0.4,,,12.51,27.82,,0.0,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",0.02,255.0,,,,83.36,10.0,763.4,,,70.91,25.01,13.35,24.4,37.77,1.26,,42.07,,0.54,,,,,,0.49,,,14.5,27.78,,0.0,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",0.06,238.99,,,,83.69,10.53,763.35,,,71.79,20.9,14.02,26.47,40.48,1.27,,44.91,,0.1,,,,,,0.3,,,12.01,27.78,,0.0,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,83.3,9.0,763.07,,,78.25,28.35,13.42,23.45,36.91,1.25,,40.65,,0.1,,,,,,0.45,,,12.65,27.16,,0.0,,,,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",,,,,,85.23,10.0,763.09,,,71.77,23.15,13.03,24.15,37.18,1.26,,42.07,,0.54,,,,,,0.56,,,12.49,27.16,,0.0,,,,,,,
