﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.77,298.33,,,21.37,64.0,2.0,989.0,,,367.0,133.0,86.17,196.0,69.57,1.0,,76.1,,6.3,0.1,,,,,,,31.27,0.3,,,,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.7,339.33,,,21.03,66.0,2.0,988.33,,,367.0,133.0,97.37,218.8,98.4,1.23,,40.1,,4.23,2.07,,,,,,,34.73,5.13,,,,,0.1,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.57,289.33,,,20.73,68.0,2.33,988.33,,,367.0,133.0,76.43,163.63,83.1,1.23,,19.6,,4.57,2.13,,,,,,,30.43,4.73,,,,,0.1,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.83,310.33,,,20.87,67.33,2.0,988.0,,,367.0,133.0,103.77,320.77,54.17,1.2,,10.07,,6.57,0.1,,,,,,,16.7,0.37,,,,,,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.8,293.33,,,20.77,68.0,2.0,988.0,,,390.0,160.0,76.73,207.5,58.53,1.13,,8.4,,6.5,0.1,,,,,,,15.5,0.4,,,,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.93,306.0,,,20.5,69.67,2.0,988.0,,,390.0,160.0,83.53,221.83,77.03,1.07,,,,6.37,0.2,,,,,,,13.87,0.3,,,,,,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.9,312.67,,,20.5,68.67,2.0,988.0,,,390.0,160.0,72.73,161.4,51.6,0.9,,74.95,,5.77,0.13,,,,,,,17.7,0.3,,,,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.87,317.33,,,20.5,68.33,2.0,988.0,,,390.0,160.0,87.8,166.33,87.77,0.97,,6.9,,3.57,1.9,,,,,,,29.17,5.4,,,,,0.1,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.8,315.33,,,20.47,69.0,2.0,988.0,,,306.0,130.0,115.8,353.9,47.4,1.0,,6.77,,1.8,0.1,,,,,,,4.4,3.23,,,,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.7,307.0,,,20.3,70.33,2.0,988.0,,,306.0,130.0,,,,,,5.8,,0.1,,,,,,,,0.37,4.9,,,,,,,,,,
