From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,60.68,134.3,750.0,,,154.1,130.9,2.15,58.53,32.37,0.06,,0.0,,0.0,0.0,0.0,,,,0.56,,16.28,6.48,,,,,,0.0,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,60.36,134.3,750.0,,,154.1,130.9,1.22,55.72,30.11,0.29,,0.0,,0.0,0.0,0.0,,,,0.54,,18.45,5.92,,,,,,0.0,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,60.5,133.7,750.0,,,154.1,130.9,1.86,69.9,38.08,0.38,,0.04,,0.0,0.0,0.0,,,,0.54,,20.64,9.01,,,,,,0.0,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,61.62,134.0,750.0,,,157.2,140.3,2.62,88.7,48.53,0.49,,0.25,,0.0,0.0,0.0,,,,0.52,,20.67,9.38,,,,,,0.0,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,60.23,132.6,750.0,,,157.8,142.0,2.89,97.37,53.29,0.53,,0.06,,0.0,0.0,0.0,,,,0.53,,21.54,8.1,,,,,,0.0,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,58.67,132.8,750.0,,,157.8,142.0,3.79,108.43,59.8,0.52,,0.01,,0.0,0.0,0.0,,,,0.53,,22.64,7.8,,,,,,0.0,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,56.91,134.3,750.0,,,157.8,142.0,4.71,119.22,66.18,0.54,,0.01,,0.0,0.0,0.0,,,,0.54,,23.5,8.2,,,,,,0.0,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,56.27,134.3,750.0,,,210.4,178.6,4.59,118.66,65.8,0.53,,0.01,,0.0,0.0,0.0,,,,0.51,,22.54,8.09,,,,,,0.0,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,55.75,137.4,750.0,,,220.1,184.8,4.64,119.6,66.33,0.18,,0.0,,0.0,0.0,0.0,,,,0.51,,23.32,5.34,,,,,,0.0,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,55.45,140.4,750.1,,,220.1,184.8,5.41,123.06,68.76,0.48,,0.1,,0.0,0.0,0.0,,,,0.52,,23.99,9.96,,,,,,0.0,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,54.27,145.3,750.0,,,220.1,184.8,5.43,128.16,71.44,0.49,,0.17,,0.0,0.0,0.0,,,,0.5,,24.31,10.63,,,,,,0.0,,,,
01-Jan-2018,02:45,01-Jan-2018,03:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,03:00,01-Jan-2018,03:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,03:15,01-Jan-2018,03:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,03:30,01-Jan-2018,03:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,03:45,01-Jan-2018,04:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,04:00,01-Jan-2018,04:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,04:15,01-Jan-2018,04:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,04:30,01-Jan-2018,04:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,04:45,01-Jan-2018,05:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,05:00,01-Jan-2018,05:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,05:15,01-Jan-2018,05:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,05:30,01-Jan-2018,05:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,05:45,01-Jan-2018,06:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,06:00,01-Jan-2018,06:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,06:15,01-Jan-2018,06:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,06:30,01-Jan-2018,06:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,06:45,01-Jan-2018,07:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,07:00,01-Jan-2018,07:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,07:15,01-Jan-2018,07:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,07:30,01-Jan-2018,07:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,07:45,01-Jan-2018,08:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,08:00,01-Jan-2018,08:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,08:15,01-Jan-2018,08:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,08:30,01-Jan-2018,08:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",,,,,,50.26,,752.1,,,242.7,178.4,3.37,111.63,61.14,0.52,,0.47,,0.0,0.0,0.0,,,,0.41,,22.33,9.66,,0.0,,,,0.0,,,,
01-Jan-2018,08:45,01-Jan-2018,09:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",1.07,58.71,,,,49.41,170.8,767.6,,,235.5,92.0,2.06,89.89,48.71,0.48,,0.16,,0.0,18.77,0.0,,,,0.0,,20.44,9.2,,0.0,,,,0.0,,,,
