From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.73,170.47,,,30.23,85.37,1.77,977.37,,,132.0,55.0,20.7,59.63,48.53,1.3,,3.6,,0.93,8.33,,,,,,,48.8,4.5,,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.57,179.87,,,30.43,83.6,1.73,977.23,,,132.0,55.0,12.17,61.37,42.63,1.3,,4.37,,1.0,7.47,,,,,,,47.07,5.4,,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.4,145.87,,,30.17,86.97,1.87,977.23,,,132.0,55.0,20.97,56.13,46.97,1.4,,3.63,,1.0,7.03,,,,,,,46.8,5.47,,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.83,170.57,,,30.37,84.47,1.73,977.03,,,161.0,68.0,16.33,60.37,45.47,1.4,,,,1.0,6.77,,,,,,,45.0,5.27,,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.63,171.9,,,30.23,85.07,1.73,976.73,,,161.0,68.0,14.23,61.77,44.43,1.4,,,,1.03,6.87,,,,,,,56.27,6.43,,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.15,110.13,,,29.63,88.5,1.67,976.63,,,161.0,68.0,11.57,60.37,41.5,1.4,,7.4,,1.1,7.43,,,,,,,49.53,6.07,,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.43,140.47,,,29.7,88.03,1.97,976.7,,,161.0,68.0,22.0,62.0,50.9,1.55,,3.57,,0.97,7.43,,,,,,,41.77,5.77,,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.15,116.4,,,29.63,87.7,1.43,976.37,,,194.0,81.0,,,,,,3.43,,0.6,6.47,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.5,39.0,,,29.7,87.6,2.33,976.57,,,194.0,81.0,,,,,,3.03,,0.6,6.37,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.27,144.67,,,29.7,87.53,1.8,976.33,,,194.0,81.0,17.6,61.2,45.9,0.2,,3.07,,0.6,6.13,,,,,,,37.0,,,,,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.5,189.63,,,29.63,88.57,1.7,976.2,,,194.0,81.0,12.97,62.5,43.4,1.2,,2.83,,0.6,7.07,,,,,,,36.8,5.03,,,,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.47,255.83,,,29.7,87.63,1.37,976.03,,,147.0,67.0,12.73,57.85,41.3,1.13,,2.93,,0.6,9.6,,,,,,,33.87,5.23,,,,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.63,291.0,,,29.63,86.43,1.17,975.97,,,147.0,67.0,7.97,40.4,27.97,0.97,,3.03,,0.6,7.33,,,,,,,27.77,4.67,,,,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.43,313.47,,,29.6,85.47,1.2,976.1,,,147.0,67.0,5.73,32.53,21.97,0.63,,3.17,,0.6,5.67,,,,,,,28.7,4.77,,,,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.9,294.37,,,29.6,86.07,1.2,976.2,,,147.0,67.0,4.6,27.73,18.53,0.5,,4.0,,0.57,4.43,,,,,,,29.77,4.03,,,,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Delhi,Delhi,"Narela, Delhi - DPCC",1.1,309.63,,,29.7,85.03,1.1,976.2,,,119.0,58.0,3.27,25.5,16.27,0.43,,3.6,,0.5,3.93,,,,,,,31.97,3.97,,,,,,,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Delhi,Delhi,"Narela, Delhi - DPCC",1.03,312.2,,,29.63,85.5,1.13,976.23,,,119.0,58.0,2.8,20.9,13.43,0.4,,3.9,,0.5,2.93,,,,,,,34.5,4.17,,,,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Delhi,Delhi,"Narela, Delhi - DPCC",1.0,323.07,,,29.4,87.07,1.07,976.23,,,119.0,58.0,3.2,18.77,12.57,0.4,,3.8,,0.5,2.27,,,,,,,36.5,4.53,,,,,,,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.8,316.73,,,29.47,87.6,1.2,976.2,,,119.0,58.0,2.77,18.67,12.2,0.4,,3.1,,0.5,1.83,,,,,,,38.87,4.17,,,,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.7,300.8,,,29.33,89.5,1.17,976.3,,,99.0,50.0,3.47,19.83,13.37,0.47,,2.57,,0.5,1.83,,,,,,,40.07,4.63,,,,,,,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.63,306.5,,,29.13,,1.63,976.33,,,99.0,50.0,4.2,22.5,15.4,0.5,,1.87,,0.5,2.17,,,,,,,40.73,4.9,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.57,305.67,,,29.1,89.3,5.1,976.5,,,99.0,50.0,3.6,22.53,14.93,0.47,,0.8,,0.5,1.57,,,,,,,42.43,5.0,,,,,,,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.83,317.67,,,29.2,87.03,13.1,976.6,,,99.0,50.0,3.0,24.17,15.33,0.6,,3.5,,0.5,1.63,,,,,,,48.77,4.6,,,,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.6,310.3,,,29.3,86.5,19.7,976.57,,,89.0,45.0,4.97,37.27,23.97,0.77,,4.43,,0.6,1.97,,,,,,,53.03,5.43,,,,,,,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Delhi,Delhi,"Narela, Delhi - DPCC",0.5,306.0,,,29.3,87.5,36.23,976.57,,,89.0,45.0,7.57,41.9,28.43,0.77,,4.4,,0.8,1.93,,,,,,,53.87,6.27,,,,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.67,314.47,,,29.43,84.23,68.4,976.53,,,89.0,45.0,7.53,32.03,23.2,0.5,,5.47,,0.83,2.2,,,,,,,53.33,7.03,,,,,,,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Delhi,Delhi,"Narela, Delhi - DPCC",0.83,299.33,,,29.93,80.87,82.67,976.67,,,89.0,45.0,6.33,27.53,19.8,0.53,,6.8,,1.03,2.0,,,,,,,51.83,8.53,,,,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Delhi,Delhi,"Narela, Delhi - DPCC",0.8,298.47,,,30.57,77.87,123.0,976.83,,,89.0,55.0,4.93,24.2,16.87,0.53,,7.23,,1.03,1.97,,,,,,,49.33,8.63,,,,,,,,,,
01-Jul-2018,07:00,01-Jul-2018,07:15,Delhi,Delhi,"Narela, Delhi - DPCC",1.03,297.77,,,30.87,76.57,133.83,977.07,,,89.0,55.0,4.73,20.8,14.93,0.47,,7.9,,0.77,1.77,,,,,,,47.17,9.63,,,,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Delhi,Delhi,"Narela, Delhi - DPCC",0.83,294.33,,,31.07,75.9,125.77,977.2,,,89.0,55.0,4.5,20.5,14.53,0.5,,7.67,,0.77,1.73,,,,,,,45.37,10.7,,,,,,,,,,
