From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2018,00:00,01-Feb-2018,00:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.7,74.0,,,25.6,28.0,2.0,,,,80.0,30.0,0.9,22.0,12.4,0.24,,81.1,,0.3,0.8,0.0,,,,,,8.1,6.6,25.5,,0.0,,,,,,,
01-Feb-2018,00:15,01-Feb-2018,00:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.7,58.0,,,25.6,28.0,2.0,,,,80.0,30.0,0.5,21.1,11.6,0.25,,81.3,,0.2,0.7,0.2,,,,,,7.2,5.2,25.2,,0.0,,,,,,,
01-Feb-2018,00:30,01-Feb-2018,00:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.4,58.0,,,25.6,28.0,2.0,,,,80.0,30.0,0.5,20.7,11.4,0.24,,82.7,,0.2,0.6,0.2,,,,,,7.0,4.2,24.9,,0.0,,,,,,,
01-Feb-2018,00:45,01-Feb-2018,01:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.0,57.0,,,25.5,28.0,2.0,,,,70.0,27.0,0.5,18.4,10.2,0.22,,85.3,,0.3,0.8,0.3,,,,,,7.2,4.2,24.9,,0.0,,,,,,,
01-Feb-2018,01:00,01-Feb-2018,01:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.2,77.0,,,25.5,28.0,2.0,,,,70.0,27.0,0.4,16.5,9.0,0.23,,88.4,,0.2,0.5,0.1,,,,,,7.2,4.5,24.9,,0.0,,,,,,,
01-Feb-2018,01:15,01-Feb-2018,01:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.5,68.0,,,25.6,28.0,2.0,,,,70.0,27.0,0.4,13.0,7.3,0.21,,94.5,,0.2,0.5,0.1,,,,,,7.5,4.7,24.9,,0.0,,,,,,,
01-Feb-2018,01:30,01-Feb-2018,01:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.4,73.0,,,25.7,28.0,2.0,,,,70.0,27.0,0.5,10.9,6.2,0.19,,97.2,,0.2,0.5,0.1,,,,,,7.3,4.5,25.0,,0.0,,,,,,,
01-Feb-2018,01:45,01-Feb-2018,02:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.4,72.0,,,25.7,27.0,2.0,,,,62.0,26.0,0.2,8.6,4.9,0.17,,100.9,,0.2,0.4,0.1,,,,,,7.0,4.7,24.9,,0.0,,,,,,,
01-Feb-2018,02:00,01-Feb-2018,02:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.3,84.0,,,25.8,26.0,2.0,,,,62.0,26.0,0.4,7.0,4.0,0.16,,102.7,,0.1,0.3,0.1,,,,,,6.6,4.5,24.9,,0.0,,,,,,,
01-Feb-2018,02:15,01-Feb-2018,02:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.0,101.0,,,25.7,26.0,2.0,,,,62.0,26.0,0.2,6.8,3.9,0.16,,101.1,,0.1,0.3,0.0,,,,,,6.6,4.2,24.9,,0.0,,,,,,,
01-Feb-2018,02:30,01-Feb-2018,02:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.1,180.0,,,25.6,26.0,2.0,,,,62.0,26.0,0.2,11.5,6.4,0.16,,94.3,,0.1,0.3,0.0,,,,,,5.4,3.7,24.9,,0.0,,,,,,,
01-Feb-2018,02:45,01-Feb-2018,03:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",0.9,213.0,,,25.4,28.0,2.0,,,,53.0,26.0,0.4,28.2,15.3,0.19,,71.9,,0.1,0.3,0.0,,,,,,1.0,3.1,25.0,,0.0,,,,,,,
01-Feb-2018,03:00,01-Feb-2018,03:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.0,204.0,,,25.2,29.0,2.0,,,,53.0,26.0,1.0,30.1,16.8,0.25,,51.5,,0.1,0.3,0.1,,,,,,5.3,3.4,25.0,,0.0,,,,,,,
01-Feb-2018,03:15,01-Feb-2018,03:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.0,198.0,,,24.5,40.0,2.0,,,,53.0,26.0,2.1,48.1,27.3,0.5,,7.6,,0.1,0.5,0.1,,,,,,7.0,3.9,25.2,,0.0,,,,,,,
01-Feb-2018,03:30,01-Feb-2018,03:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.1,191.0,,,23.6,43.0,2.0,,,,53.0,26.0,2.5,38.5,22.5,0.66,,10.8,,0.3,2.3,0.9,,,,,,13.1,5.2,25.9,,0.0,,,,,,,
01-Feb-2018,03:45,01-Feb-2018,04:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.9,205.0,,,23.6,39.0,2.0,,,,125.0,50.0,4.3,34.0,21.6,0.78,,20.0,,1.5,13.3,4.2,,,,,,17.1,179.5,25.9,,0.0,,,,,,,
01-Feb-2018,04:00,01-Feb-2018,04:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.8,208.0,,,24.1,34.0,3.0,,,,125.0,50.0,6.3,53.4,33.6,1.02,,20.6,,1.3,16.9,0.0,,,,,,18.6,115.5,25.7,,0.0,,,,,,,
01-Feb-2018,04:15,01-Feb-2018,04:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.2,209.0,,,24.6,31.0,2.0,,,,125.0,50.0,6.0,70.5,42.3,1.03,,15.7,,1.4,10.1,0.1,,,,,,17.8,62.4,26.3,,0.0,,,,,,,
01-Feb-2018,04:30,01-Feb-2018,04:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.6,207.0,,,25.2,28.0,3.0,,,,125.0,50.0,1.8,44.0,25.0,0.5,,49.2,,2.1,17.0,1.7,,,,,,16.4,31.7,26.5,,0.0,,,,,,,
01-Feb-2018,04:45,01-Feb-2018,05:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.4,207.0,,,25.4,28.0,2.0,,,,244.0,94.0,1.1,37.0,20.7,0.39,,52.3,,2.3,8.8,0.0,,,,,,14.6,36.4,26.4,,0.0,,,,,,,
01-Feb-2018,05:00,01-Feb-2018,05:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.9,206.0,,,25.3,28.0,2.0,,,,244.0,94.0,1.2,48.5,26.7,0.44,,39.8,,0.6,4.5,0.0,,,,,,12.7,63.9,26.2,,0.0,,,,,,,
01-Feb-2018,05:15,01-Feb-2018,05:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.0,203.0,,,25.1,29.0,2.0,,,,244.0,94.0,3.2,50.9,29.7,0.66,,40.8,,0.3,3.1,0.1,,,,,,14.2,105.1,26.3,,0.0,,,,,,,
01-Feb-2018,05:30,01-Feb-2018,05:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.9,201.0,,,25.2,29.0,2.0,,,,244.0,94.0,2.0,36.1,20.8,0.48,,59.0,,0.5,4.1,0.1,,,,,,14.4,45.3,26.2,,0.0,,,,,,,
01-Feb-2018,05:45,01-Feb-2018,06:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",3.3,207.0,,,24.8,30.0,2.0,,,,197.0,70.0,1.2,39.3,22.0,0.64,,49.6,,1.2,5.3,2.0,,,,,,13.6,125.2,26.1,,0.0,,,,,,,
01-Feb-2018,06:00,01-Feb-2018,06:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.7,202.0,,,25.1,29.0,2.0,,,,197.0,70.0,1.0,38.0,21.0,0.65,,58.4,,0.8,5.7,2.6,,,,,,13.3,106.9,26.0,,0.0,,,,,,,
01-Feb-2018,06:15,01-Feb-2018,06:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.5,202.0,,,25.2,29.0,2.0,,,,197.0,70.0,0.7,35.5,19.5,0.56,,64.5,,1.0,6.5,3.6,,,,,,13.4,47.7,26.1,,0.0,,,,,,,
01-Feb-2018,06:30,01-Feb-2018,06:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",2.3,196.0,,,25.5,28.0,2.0,,,,197.0,70.0,0.6,31.8,17.3,0.48,,71.7,,0.9,5.7,2.8,,,,,,12.8,21.5,26.1,,0.0,,,,,,,
01-Feb-2018,06:45,01-Feb-2018,07:00,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",1.7,313.0,,,24.3,36.0,2.0,,,,116.0,53.0,12.8,67.7,46.4,0.93,,13.3,,0.7,4.6,2.0,,,,,,8.0,34.1,26.1,,0.0,,,,,,,
01-Feb-2018,07:00,01-Feb-2018,07:15,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",0.8,152.0,,,24.4,33.0,4.0,,,,116.0,53.0,5.0,52.6,32.1,0.73,,34.1,,0.6,3.3,1.0,,,,,,14.7,33.3,25.9,,0.0,,,,,,,
01-Feb-2018,07:15,01-Feb-2018,07:30,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",0.4,142.0,,,24.4,33.0,10.0,,,,116.0,53.0,25.1,66.6,55.8,1.2,,24.9,,1.5,8.5,0.1,,,,,,20.4,32.8,26.2,,0.0,,,,,,,
01-Feb-2018,07:30,01-Feb-2018,07:45,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",0.4,112.0,,,25.2,29.0,23.0,,,,116.0,53.0,2.5,42.3,24.5,0.5,,56.3,,1.2,6.4,2.0,,,,,,11.5,19.1,26.6,,0.0,,,,,,,
