From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.43,7.46,,,,67.49,163.0,,,,188.38,67.51,15.2,8.02,33.63,,,16.99,,14.16,9.43,,8.1,,,,,10.4,,19.2,,,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.8,232.48,,,,72.62,155.0,,,,188.38,67.51,15.39,8.46,34.53,0.43,,17.2,,14.3,9.48,,7.93,,,,,10.69,3.87,18.67,,,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.64,154.65,,,,72.41,165.0,,,,193.1,72.32,15.9,9.37,36.46,0.38,,18.71,,14.36,9.48,,7.9,,,,,11.19,4.45,18.47,,,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.54,166.0,,,,70.75,181.7,,,,194.36,73.28,16.26,9.78,37.2,0.38,,16.67,,14.44,9.44,,7.83,,,,,11.16,5.3,18.8,,,,,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.44,180.33,,,,74.25,177.0,,,,194.36,73.28,16.5,10.13,37.67,0.42,,16.22,,14.6,9.4,,7.78,,,,,11.04,5.13,18.58,,,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.95,192.63,,,,74.12,169.7,,,,194.36,73.28,16.76,10.34,38.03,0.45,,16.62,,14.78,9.38,,7.75,,,,,10.94,5.22,18.84,,,,,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.8,141.21,,,,74.12,164.3,,,,169.91,75.06,17.11,10.61,38.58,0.41,,16.37,,14.88,9.34,,7.94,,,,,10.86,5.4,18.76,,,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.86,282.63,,,,73.9,165.7,,,,164.62,75.39,17.41,10.57,38.77,0.5,,16.32,,14.99,9.34,,7.87,,,,,10.8,5.48,18.54,,,,,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.91,0.55,,,,72.47,177.7,,,,164.62,75.39,17.61,10.6,38.84,0.39,,16.3,,15.08,9.36,,7.66,,,,,10.63,5.44,18.55,,,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.7,310.77,,,,73.1,165.7,,,,164.62,75.39,17.76,10.66,38.98,0.5,,15.88,,15.13,9.36,,7.88,,,,,10.56,5.54,18.63,,,,,,,,,
