From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.7,196.37,,,,33.65,41.69,755.34,,,254.74,147.59,89.59,16.4,105.99,,,45.6,,0.0,,0.0,,,,,,18.67,,37.88,0.0,0.0,,,1.13,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.86,197.46,,,,33.63,43.14,755.26,,,252.16,155.63,109.15,23.79,132.93,0.25,,57.09,,0.24,,0.0,,,,,,18.0,11.17,37.7,0.0,0.0,,,1.22,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.62,203.09,,,,33.6,41.31,755.22,,,250.8,160.06,94.39,18.86,113.25,0.25,,56.0,,0.26,,0.0,,,,,,18.12,13.28,37.52,0.0,0.0,,,1.44,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.39,193.56,,,,33.46,43.16,755.31,,,250.8,160.06,80.89,16.05,96.94,0.26,,54.35,,0.2,,0.0,,,,,,19.12,13.27,37.33,0.0,0.0,,,1.58,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.43,165.27,,,,33.66,42.28,755.27,,,250.8,160.06,81.39,16.46,97.85,0.25,,48.96,,0.19,,0.0,,,,,,18.92,12.5,36.86,0.0,0.0,,,1.47,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.05,178.9,,,,33.87,44.26,755.28,,,249.6,147.77,81.65,15.94,97.6,0.23,,42.58,,0.22,,0.0,,,,,,18.95,11.51,36.52,0.0,0.0,,,1.42,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.89,195.8,,,,33.69,47.34,755.27,,,248.79,140.98,83.46,14.96,98.42,0.21,,39.05,,0.17,,0.0,,,,,,19.81,10.67,36.36,0.0,0.0,,,1.42,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.16,214.65,,,,33.63,46.87,755.26,,,248.79,140.98,84.67,17.12,101.78,0.19,,43.55,,0.16,,0.0,,,,,,18.79,10.88,36.42,0.0,0.0,,,1.44,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.61,199.75,,,,33.8,45.84,755.23,,,248.79,140.98,83.14,16.41,99.55,0.2,,53.67,,0.18,,0.0,,,,,,18.93,10.22,36.44,0.0,0.0,,,1.56,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.71,195.21,,,,34.54,48.51,755.26,,,245.34,148.06,83.58,15.34,98.93,0.21,,49.94,,0.23,,0.0,,,,,,19.76,10.31,36.04,0.0,0.0,,,1.58,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.6,206.87,,,,34.57,45.78,755.26,,,243.43,152.77,84.07,17.46,101.53,0.2,,51.15,,0.22,,0.0,,,,,,18.57,10.06,36.29,0.0,0.0,,,1.53,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.25,219.18,,,,34.96,45.5,755.31,,,243.43,152.77,86.45,16.73,103.18,0.2,,51.06,,0.19,,0.0,,,,,,18.9,9.85,36.08,0.0,0.0,,,1.5,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.71,226.5,,,,34.73,44.28,755.32,,,243.43,152.77,84.47,16.38,100.85,0.2,,51.88,,0.19,,0.0,,,,,,19.18,9.53,36.1,0.0,0.0,,,1.4,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.84,233.91,,,,34.37,44.39,755.39,,,241.91,156.23,86.06,16.29,102.34,0.19,,51.06,,0.01,,0.0,,,,,,18.59,9.92,36.01,0.0,0.0,,,1.41,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.66,228.92,,,,34.67,42.25,755.4,,,240.94,158.64,86.68,17.05,103.72,0.21,,49.59,,0.36,,0.0,,,,,,18.67,9.23,35.92,0.0,0.0,,,1.46,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.88,230.15,,,,34.32,43.14,755.35,,,240.94,158.64,88.01,17.25,105.26,0.19,,50.37,,0.03,,0.0,,,,,,18.6,9.51,35.72,0.0,0.0,,,1.46,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.97,210.79,,,,32.55,42.64,755.32,,,240.94,158.64,105.57,21.06,126.62,,,51.89,,0.02,,0.0,,,,,,18.54,,35.8,0.0,0.0,,,1.35,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2.02,212.1,,,,33.77,40.44,755.39,,,246.09,155.99,89.01,17.64,106.65,0.3,,51.53,,0.22,,0.0,,,,,,18.53,13.39,35.62,0.0,0.0,,,1.35,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.74,219.03,,,,37.11,42.31,755.54,,,249.68,154.52,85.95,15.95,101.91,0.38,,43.47,,0.2,,0.0,,,,,,18.28,10.27,35.38,0.0,0.0,,,1.53,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.74,213.05,,,,39.83,44.46,755.66,,,249.68,154.52,87.17,15.57,102.75,0.35,,39.85,,0.2,,0.0,,,,,,19.04,8.2,35.09,0.0,0.0,,,1.44,,,,
01-Jun-2018,05:00,01-Jun-2018,05:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.73,214.11,,,,42.31,44.34,755.69,,,249.68,154.52,86.72,15.89,102.61,0.33,,35.84,,0.24,,0.0,,,,,,18.66,7.26,34.93,0.0,0.0,,,1.07,,,,
01-Jun-2018,05:15,01-Jun-2018,05:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.66,219.97,,,,43.86,45.51,755.69,,,260.57,169.97,88.05,15.43,103.47,0.38,,34.43,,0.27,,0.0,,,,,,18.69,6.44,34.8,0.0,0.0,,,1.09,,,,
01-Jun-2018,05:30,01-Jun-2018,05:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.4,213.3,,,,45.22,46.24,755.81,,,266.58,180.27,87.96,17.75,105.71,0.41,,34.38,,0.26,,0.0,,,,,,18.9,6.39,34.7,0.0,0.0,,,1.14,,,,
