From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",1.93,103.0,,,32.4,38.67,4.33,743.0,,,215.0,86.0,7.03,74.53,78.53,0.9,,51.27,,4.5,22.63,,,,,0.1,,52.87,22.17,,,,,6.97,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.17,74.67,,,32.27,39.0,5.0,743.0,,,215.0,86.0,8.07,64.6,70.83,0.9,,55.83,,4.8,21.93,,,,,0.1,,51.5,21.83,,,,,5.23,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",1.43,95.67,,,32.27,39.0,5.0,743.0,,,215.0,86.0,8.03,62.77,69.1,0.9,,56.63,,4.4,21.1,,,,,0.03,,51.67,22.87,,,,,5.2,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.23,70.0,,,32.13,39.0,5.0,743.0,,,215.0,86.0,8.83,65.03,72.37,0.87,,52.73,,3.73,20.4,,,,,0.1,,49.8,23.87,,,,,4.6,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.1,89.67,,,32.07,39.0,5.0,743.0,,,186.0,106.0,5.33,68.53,70.6,0.83,,49.0,,3.8,20.5,,,,,0.1,,53.9,24.37,,,,,1.83,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",1.7,89.33,,,31.87,39.0,5.0,743.0,,,186.0,106.0,6.63,61.67,66.13,0.77,,,,3.9,21.47,,,,,0.03,,57.47,25.3,,,,,3.7,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",1.9,93.0,,,31.63,40.0,5.33,743.0,,,186.0,106.0,8.53,63.03,70.0,0.7,,53.1,,3.6,21.8,,,,,0.07,,60.8,26.3,,,,,4.1,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.07,90.67,,,31.53,40.0,5.33,743.0,,,186.0,106.0,4.9,64.53,66.3,0.7,,53.57,,3.6,21.7,,,,,0.13,,54.27,26.5,,,,,4.9,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.43,77.0,,,31.3,40.67,5.0,743.0,,,169.0,81.0,7.3,52.7,21.97,0.27,,57.2,,3.5,20.6,,,,,0.17,,31.03,11.23,,,,,3.4,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",2.57,108.33,,,31.0,42.0,4.33,743.0,,,169.0,81.0,,,3.3,0.06,,,,,,,,,,0.2,,20.37,3.57,,,,,,,,,,
