﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.1,208.0,,,,83.0,,714.0,,,39.0,,9.8,22.2,19.8,0.52,,3.53,,0.1,1.0,,,,,,,11.9,7.6,28.2,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.4,218.0,,,,84.0,,714.0,,,39.0,15.0,8.9,20.7,18.1,0.49,,4.9,,0.1,1.0,,,,,,,13.1,5.8,28.5,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",0.7,178.0,,,,84.0,,714.0,,,39.0,15.0,8.0,20.5,17.3,0.55,,4.12,,0.1,1.0,,,,,,,13.6,4.2,28.6,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.1,182.0,,,,84.0,,714.0,,,43.0,22.0,6.2,17.3,14.2,0.48,,7.06,,0.1,1.0,,,,,,,14.0,3.7,28.7,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.2,194.0,,,,84.0,,714.0,,,43.0,22.0,6.4,15.6,13.4,0.45,,6.27,,0.1,1.0,,,,,,,13.1,3.7,28.7,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.0,209.0,,,,85.0,,714.0,,,43.0,22.0,6.0,15.0,12.9,0.41,,6.86,,0.1,1.1,,,,,,,13.2,3.4,28.7,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.6,232.0,,,,85.0,,714.0,,,43.0,22.0,5.3,13.9,11.7,0.47,,9.21,,0.1,1.1,,,,,,,13.7,3.7,28.8,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.1,221.0,,,,86.0,,714.0,,,32.0,18.0,4.4,13.9,11.0,0.42,,7.64,,0.1,1.1,,,,,,,13.7,3.1,28.9,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",1.6,230.0,,,,86.0,,713.0,,,32.0,18.0,4.6,14.9,11.7,0.55,,6.86,,0.1,1.1,,,,,,,12.8,3.4,28.8,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",0.9,210.0,,,,87.0,,713.0,,,32.0,18.0,4.2,14.1,10.8,0.49,,7.45,,0.0,1.1,,,,,,,13.2,3.4,28.8,,,,,,,,,
