From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,217.0,,,,86.0,3.0,,,,120.0,39.0,0.8,15.4,8.8,0.39,,39.9,,0.6,1.5,,0.0,,,0.0,,12.4,3.1,29.8,,0.0,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,218.0,,,,86.0,3.0,,,,120.0,39.0,,14.5,7.5,0.38,,38.0,,0.6,1.2,,0.0,,,0.1,,12.9,2.9,29.7,,0.0,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,218.0,,,,86.0,3.0,,,,120.0,39.0,,12.6,6.7,0.38,,39.5,,0.5,1.0,,0.0,,,0.0,,12.8,3.1,29.8,,0.0,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,216.0,,,,86.0,3.0,,,,131.0,29.0,,11.8,6.3,0.38,,36.8,,0.5,0.9,,0.0,,,0.0,,12.8,2.7,29.8,,0.0,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,220.0,,,,86.0,3.0,,,,131.0,29.0,0.6,12.7,7.2,0.37,,36.9,,0.4,0.8,,0.0,,,0.0,,12.5,2.6,29.7,,0.0,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,225.0,,,,86.0,3.0,,,,131.0,29.0,1.0,11.3,6.8,0.35,,37.9,,0.4,0.9,,0.0,,,0.0,,12.1,2.9,29.7,,0.0,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,221.0,,,,87.0,3.0,,,,131.0,29.0,0.7,12.4,7.1,0.35,,37.2,,0.4,1.1,,0.0,,,0.1,,11.7,3.0,29.8,,0.0,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,219.0,,,,86.0,3.0,,,,111.0,31.0,0.4,10.9,6.1,0.34,,38.1,,0.4,0.9,,0.0,,,0.1,,12.1,3.4,29.8,,0.0,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.0,218.0,,,,85.0,3.0,,,,111.0,31.0,0.1,11.6,6.3,0.33,,39.3,,0.4,0.9,,0.0,,,0.1,,11.6,2.9,29.7,,0.0,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,221.0,,,,85.0,3.0,,,,111.0,31.0,,11.1,5.9,0.31,,39.6,,0.4,0.9,,0.0,,,0.0,,11.5,2.7,29.7,,0.0,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,221.0,,,,85.0,3.0,,,,111.0,31.0,0.2,11.4,6.2,0.31,,,,0.4,0.9,,0.0,,,0.1,,11.5,3.6,29.7,,0.0,,,,,,,
