﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2018,00:00,01-May-2018,00:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:15,01-May-2018,00:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:30,01-May-2018,00:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:45,01-May-2018,01:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,96.26,,11.7,,1.03,,,,,,,,,,,,13.39,,,,,,,,,,,
01-May-2018,01:00,01-May-2018,01:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,96.26,,11.4,,1.03,,,,,,,,,,,,12.93,,,,,,,,,,,
01-May-2018,01:15,01-May-2018,01:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,96.26,,12.2,,0.99,,,,,,,,,,,,13.2,,,,,,,,,,,
01-May-2018,01:30,01-May-2018,01:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,93.06,,11.2,,0.99,,23.45,,,,,,,,,,13.48,,,,,,,,,,,
01-May-2018,01:45,01-May-2018,02:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,85.62,,10.1,,0.99,,21.98,,,,,,,,,,13.67,,,,,,,,,,,
01-May-2018,02:00,01-May-2018,02:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,85.62,,9.5,,0.99,,21.94,,,,,,,,,,13.59,,,,,,,,,,,
01-May-2018,02:15,01-May-2018,02:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,85.62,,9.6,,1.0,,21.62,,,,,,,,,,13.49,,,,,,,,,,,
01-May-2018,02:30,01-May-2018,02:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,81.22,,9.1,,0.95,,22.74,,,,,,,,,,13.86,,,,,,,,,,,
01-May-2018,02:45,01-May-2018,03:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,70.97,,7.1,,0.93,,23.84,,,,,,,,,,14.1,,,,,,,,,,,
01-May-2018,03:00,01-May-2018,03:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,70.97,,7.0,,0.96,,22.76,,,,,,,,,,13.68,,,,,,,,,,,
01-May-2018,03:15,01-May-2018,03:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,70.97,,8.7,,0.93,,22.42,,,,,,,,,,12.96,,,,,,,,,,,
01-May-2018,03:30,01-May-2018,03:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,69.44,,6.9,,0.93,,21.55,,,,,,,,,,13.73,,,,,,,,,,,
01-May-2018,03:45,01-May-2018,04:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,65.89,,7.4,,0.96,,19.64,,,,,,,,,,13.57,,,,,,,,,,,
01-May-2018,04:00,01-May-2018,04:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,65.89,,7.9,,0.87,,17.26,,,,,,,,,,13.27,,,,,,,,,,,
01-May-2018,04:15,01-May-2018,04:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,65.89,,7.1,,0.95,,15.56,,,,,,,,,,13.08,,,,,,,,,,,
01-May-2018,04:30,01-May-2018,04:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,65.58,,7.1,,0.95,,15.8,,,,,,,,,,13.16,,,,,,,,,,,
01-May-2018,04:45,01-May-2018,05:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.86,,7.9,,0.93,,17.45,,,,,,,,,,12.65,,,,,,,,,,,
01-May-2018,05:00,01-May-2018,05:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.86,,6.9,,0.92,,20.66,,,,,,,,,,13.16,,,,,,,,,,,
01-May-2018,05:15,01-May-2018,05:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.86,,5.9,,0.91,,20.8,,,,,,,,,,13.35,,,,,,,,,,,
01-May-2018,05:30,01-May-2018,05:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,106.07,64.31,,4.9,,0.92,,19.33,,,,,,,,,,13.9,,,,,,,,,,,
01-May-2018,05:45,01-May-2018,06:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,62.94,,6.6,,0.93,,19.3,,,,,,,,,,13.76,,,,,,,,,,,
01-May-2018,06:00,01-May-2018,06:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,62.94,,6.7,,0.93,,18.9,,,,,,,,,,13.54,,,,,,,,,,,
01-May-2018,06:15,01-May-2018,06:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,62.94,,6.3,,0.91,,18.82,,,,,,,,,,13.28,,,,,,,,,,,
01-May-2018,06:30,01-May-2018,06:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,104.76,63.49,,6.3,,0.92,,19.34,,,,,,,,,,13.48,,,,,,,,,,,
01-May-2018,06:45,01-May-2018,07:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.76,,6.7,,0.94,,18.61,,,,,,,,,,13.4,,,,,,,,,,,
01-May-2018,07:00,01-May-2018,07:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.76,,5.2,,0.91,,18.9,,,,,,,,,,13.57,,,,,,,,,,,
01-May-2018,07:15,01-May-2018,07:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,64.76,,5.9,,0.95,,18.79,,,,,,,,,,12.7,,,,,,,,,,,
01-May-2018,07:30,01-May-2018,07:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,104.15,63.06,,7.3,,0.94,,20.47,,,,,,,,,,12.78,,,,,,,,,,,
01-May-2018,07:45,01-May-2018,08:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,59.07,,6.5,,0.96,,21.56,,,,,,,,,,13.28,,,,,,,,,,,
01-May-2018,08:00,01-May-2018,08:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,59.07,,5.7,,0.91,,21.78,,,,,,,,,,13.66,,,,,,,,,,,
01-May-2018,08:15,01-May-2018,08:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,59.07,,4.8,,0.97,,24.08,,,,,,,,,,13.84,,,,,,,,,,,
01-May-2018,08:30,01-May-2018,08:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,96.68,58.6,,4.2,,0.94,,26.19,,,,,,,,,,13.87,,,,,,,,,,,
01-May-2018,08:45,01-May-2018,09:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,57.49,,4.7,,0.95,,27.74,,,,,,,,,,13.65,,,,,,,,,,,
01-May-2018,09:00,01-May-2018,09:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,57.49,,4.8,,0.96,,26.16,,,,,,,,,,13.85,,,,,,,,,,,
01-May-2018,09:15,01-May-2018,09:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,57.49,,4.7,,0.97,,27.3,,,,,,,,,,13.81,,,,,,,,,,,
01-May-2018,09:30,01-May-2018,09:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,92.35,55.37,,3.9,,0.96,,27.24,,,,,,,,,,13.76,,,,,,,,,,,
01-May-2018,09:45,01-May-2018,10:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,3.8,,0.96,,25.56,,,,,,,,,,13.99,,,,,,,,,,,
01-May-2018,10:00,01-May-2018,10:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,1.5,,0.96,,25.62,,,,,,,,,,15.2,,,,,,,,,,,
01-May-2018,10:15,01-May-2018,10:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,3.0,,0.96,,25.8,,,,,,,,,,14.23,,,,,,,,,,,
01-May-2018,10:30,01-May-2018,10:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,,,3.3,,0.93,,26.94,,,,,,,,,,14.3,,,,,,,,,,,
01-May-2018,10:45,01-May-2018,11:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,0.0,,3.4,,0.9,,27.8,,,,,,,,,,13.79,,,,,,,,,,,
01-May-2018,11:00,01-May-2018,11:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,0.0,,2.8,,0.87,,29.0,,,,,,,,,,14.38,,,,,,,,,,,
01-May-2018,11:15,01-May-2018,11:30,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,0.0,,3.0,,0.88,,27.83,,,,,,,,,,14.24,,,,,,,,,,,
01-May-2018,11:30,01-May-2018,11:45,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,0.0,,4.2,,0.89,,28.04,,,,,,,,,,13.82,,,,,,,,,,,
01-May-2018,11:45,01-May-2018,12:00,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,28.16,,4.2,,0.9,,27.81,,,,,,,,,,13.69,,,,,,,,,,,
01-May-2018,12:00,01-May-2018,12:15,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",,,,,,,,,,,,81.76,,3.4,,0.83,,28.03,,,,,,,,,,14.02,,,,,,,,,,,
