﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2.39,56.91,,,,,,758.66,,,247.12,84.74,6.4,12.61,19.01,,,99.97,,1.14,,0.0,,,,,,17.38,,,0.0,,,,0.1,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.9,57.87,,,,,,758.62,,,247.12,84.74,7.15,11.77,18.93,0.57,,101.11,,1.06,,0.0,,,,,,17.69,9.78,,0.0,,,,0.1,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.82,63.28,,,,,,758.52,,,226.17,67.18,6.61,11.95,18.56,0.77,,101.81,,0.91,,0.0,,,,,,18.16,8.91,,0.0,,,,0.08,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.65,66.23,,,,,,758.49,,,226.17,67.18,5.91,12.06,17.97,0.82,,101.48,,0.9,,0.0,,,,,,18.19,9.08,,0.0,,,,0.08,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.2,66.29,,,,,,758.5,,,226.17,67.18,5.2,12.49,17.69,0.82,,101.67,,0.88,,0.0,,,,,,17.88,8.99,,0.0,,,,0.07,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.25,80.37,,,,,,758.62,,,198.25,68.42,6.25,10.89,17.13,0.83,,100.82,,0.85,,0.0,,,,,,19.37,9.18,,0.0,,,,0.07,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.31,71.4,,,,,,758.58,,,198.25,68.42,6.79,10.78,17.57,0.86,,99.13,,0.7,,0.05,,,,,,18.84,8.85,,0.0,,,,0.06,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",0.83,70.56,,,,,,758.6,,,198.25,68.42,6.5,11.54,18.03,0.85,,96.87,,0.69,,0.0,,,,,,17.97,9.0,,0.0,,,,0.07,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
