01-Jan-2018,00:00,01-Jan-2018,00:15,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,0.96,252.08,,,,40.88,,,,,236.73,107.04,9.93,52.24,35.26,1.63,,60.69,,8.99,48.79,10.05,,,,,,35.73,5.61,21.19,26.25,0.0,,,13.16,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,0.92,258.66,,,,43.32,,,,,169.19,96.92,7.89,51.41,33.19,1.55,,52.65,,8.57,45.98,9.78,,,,,,35.36,3.64,20.52,23.83,0.0,,,12.18,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,1.36,127.91,,,,44.59,,,,,169.19,96.92,9.05,50.14,33.45,1.41,,41.39,,8.14,46.99,8.9,,,,,,34.91,3.51,20.1,21.92,0.0,,,11.0,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,1.49,61.17,,,,51.46,,,,,137.84,81.56,9.54,54.61,36.19,1.35,,31.28,,6.77,41.0,7.63,,,,,,34.22,3.03,18.42,20.35,0.0,,,10.29,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,0.56,237.43,,,,57.97,,,,,137.84,81.56,11.11,56.87,38.62,1.4,,7.68,,7.17,43.81,7.56,,,,,,34.06,4.32,17.14,19.7,0.0,,,7.96,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Maharashtra,Aurangabad,More Chowk Waluj, Aurangabad - MPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
