﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
16-Aug-2018,14:15,16-Aug-2018,14:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.68,,10.17,14.55,,,,,107.79,0.83,0.0,0.0,,3.66,14.03,6.13,20.16,5.14,12.18
16-Aug-2018,14:30,16-Aug-2018,14:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.34,,19.42,21.46,,,,,139.14,0.52,0.0,0.0,,3.63,12.75,5.51,18.26,5.99,12.32
16-Aug-2018,14:45,16-Aug-2018,15:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.52,,24.53,20.1,,,,,158.44,0.64,0.0,0.0,,3.59,11.35,5.04,16.39,5.94,12.0
16-Aug-2018,15:00,16-Aug-2018,15:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.77,,14.94,12.4,,,,,131.69,0.71,0.0,0.0,,3.58,9.88,4.73,14.61,6.54,12.07
16-Aug-2018,15:15,16-Aug-2018,15:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.7,,1.94,7.84,,,,,140.79,0.75,0.0,0.0,,3.56,8.67,4.53,13.2,6.23,12.17
16-Aug-2018,15:30,16-Aug-2018,15:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.26,,,9.25,,,,,147.93,0.4,0.0,0.0,,3.6,7.82,4.36,12.2,6.09,12.07
16-Aug-2018,15:45,16-Aug-2018,16:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.46,,7.53,11.96,,,,,138.44,0.76,0.0,0.0,,3.72,7.0,4.43,11.42,5.37,12.2
16-Aug-2018,16:00,16-Aug-2018,16:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.19,,19.95,11.72,,,,,111.81,0.76,0.0,0.0,,3.41,6.37,4.15,10.52,4.82,12.31
16-Aug-2018,16:15,16-Aug-2018,16:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30.29,,19.6,12.8,,,,,144.07,0.44,0.0,0.0,,3.45,5.84,3.84,9.68,4.83,12.09
16-Aug-2018,16:30,16-Aug-2018,16:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",29.94,,18.89,22.51,,,,,93.07,0.69,0.0,0.0,,3.45,5.69,3.7,9.39,4.45,12.05
16-Aug-2018,16:45,16-Aug-2018,17:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",29.47,,24.73,21.08,,,,,130.62,0.66,0.0,0.0,,3.62,5.28,3.48,8.76,5.45,12.16
16-Aug-2018,17:00,16-Aug-2018,17:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",29.19,,36.02,20.45,,,,,99.19,0.66,0.0,0.62,,3.58,5.29,3.3,8.59,5.21,11.94
16-Aug-2018,17:15,16-Aug-2018,17:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",29.02,,38.47,13.5,,,,,143.86,0.56,0.0,1.43,,3.63,5.37,3.08,8.45,5.76,12.04
16-Aug-2018,17:30,16-Aug-2018,17:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",28.78,,35.37,9.03,,,,,155.5,0.49,0.0,0.0,,3.76,5.21,3.03,8.25,4.6,12.02
16-Aug-2018,17:45,16-Aug-2018,18:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",28.49,,37.89,9.75,,,,,150.88,0.43,0.0,0.0,,3.78,5.17,2.99,8.17,4.81,12.16
16-Aug-2018,18:00,16-Aug-2018,18:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",28.17,,43.27,15.36,,,,,117.56,0.3,0.0,0.0,,3.88,5.46,3.04,8.47,3.86,11.97
16-Aug-2018,18:15,16-Aug-2018,18:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.96,,45.29,23.75,,,,,177.86,0.35,0.0,0.0,,3.83,5.53,2.99,8.52,6.01,11.91
16-Aug-2018,18:30,16-Aug-2018,18:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.85,,45.36,24.95,,,,,113.36,0.42,0.0,0.0,,3.91,5.41,3.02,8.42,5.14,11.99
16-Aug-2018,18:45,16-Aug-2018,19:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.56,,37.65,20.62,,,,,237.25,0.26,0.0,0.0,,3.85,5.95,3.11,9.06,5.31,11.94
16-Aug-2018,19:00,16-Aug-2018,19:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.25,,40.31,13.15,,,,,149.25,0.29,0.0,0.0,,4.06,7.14,4.24,11.37,3.48,12.21
16-Aug-2018,19:15,16-Aug-2018,19:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.14,,44.61,16.19,,,,,70.86,0.49,0.0,0.0,,3.92,7.39,4.82,12.21,3.18,12.27
16-Aug-2018,19:30,16-Aug-2018,19:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.24,,52.44,20.55,,,,,176.57,0.29,0.0,0.0,,3.98,7.56,5.37,12.93,3.41,12.28
16-Aug-2018,19:45,16-Aug-2018,20:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.9,,53.24,24.75,,,,,122.19,0.31,0.0,0.0,,4.35,8.4,6.97,15.37,3.8,12.55
16-Aug-2018,20:00,16-Aug-2018,20:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.91,,58.37,23.71,,,,,120.21,0.38,0.0,0.0,,4.84,8.31,9.23,17.54,3.62,12.67
16-Aug-2018,20:15,16-Aug-2018,20:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.09,,62.64,28.93,,,,,102.5,0.38,0.0,1.14,,4.84,8.34,9.32,17.66,3.58,12.34
16-Aug-2018,20:30,16-Aug-2018,20:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.14,,59.94,28.54,,,,,162.86,0.24,0.0,2.86,,4.75,8.7,9.19,17.93,2.98,12.18
16-Aug-2018,20:45,16-Aug-2018,21:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.04,,54.66,28.89,,,,,160.69,0.22,0.0,0.0,,4.39,9.3,8.97,18.26,3.76,12.07
16-Aug-2018,21:00,16-Aug-2018,21:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.77,,52.13,25.17,,,,,150.25,0.28,0.0,0.0,,4.31,9.21,8.94,18.15,3.05,12.1
16-Aug-2018,21:15,16-Aug-2018,21:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.81,,46.67,20.08,,,,,90.64,0.51,0.0,0.0,,4.21,8.93,8.96,17.9,4.01,12.07
16-Aug-2018,21:30,16-Aug-2018,21:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.9,,37.1,19.17,,,,,86.57,0.41,0.0,0.0,,4.04,8.79,8.9,17.69,3.67,12.1
16-Aug-2018,21:45,16-Aug-2018,22:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.09,,32.04,18.56,,,,,115.81,0.53,0.0,0.0,,4.08,8.16,8.63,16.82,4.15,11.98
16-Aug-2018,22:00,16-Aug-2018,22:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",27.06,,24.68,14.35,,,,,100.0,0.61,0.0,0.0,,4.1,7.78,8.25,16.03,3.98,12.12
16-Aug-2018,22:15,16-Aug-2018,22:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.99,,22.02,7.5,,,,,132.36,0.38,0.0,0.0,,3.98,7.82,7.87,15.69,3.38,11.89
16-Aug-2018,22:30,16-Aug-2018,22:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.86,,9.05,1.94,,,,,121.21,0.34,0.0,0.0,,3.97,7.78,7.65,15.42,4.11,11.85
16-Aug-2018,22:45,16-Aug-2018,23:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.74,,5.03,14.71,,,,,91.31,0.41,0.0,0.0,,3.85,7.4,7.32,14.72,3.82,12.01
16-Aug-2018,23:00,16-Aug-2018,23:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.76,,9.14,19.64,,,,,119.86,0.45,0.0,0.0,,3.86,7.05,7.07,14.14,3.76,12.05
16-Aug-2018,23:15,16-Aug-2018,23:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.78,,15.23,15.33,,,,,87.12,0.54,0.0,0.0,,3.86,6.92,6.97,13.87,3.96,11.98
16-Aug-2018,23:30,16-Aug-2018,23:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.75,,24.16,9.64,,,,,95.64,0.51,0.0,0.0,,3.86,6.87,6.79,13.66,3.58,11.93
16-Aug-2018,23:45,17-Aug-2018,00:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",,,,,,,,,,,,,,,,,,,
17-Aug-2018,00:00,17-Aug-2018,00:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.7,,,,,,,,121.81,0.46,0.0,,,3.78,6.29,,,,11.96
17-Aug-2018,00:15,17-Aug-2018,00:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",26.66,,30.58,25.31,,,,,139.43,0.35,0.0,0.57,,3.69,6.03,6.02,12.02,3.63,12.18
17-Aug-2018,00:30,17-Aug-2018,00:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.49,,34.96,29.65,,,,,184.36,0.36,0.0,1.43,,3.75,5.62,5.72,11.35,3.05,11.82
17-Aug-2018,00:45,17-Aug-2018,01:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.58,,48.19,26.15,,,,,252.94,0.26,0.0,0.0,,3.8,5.15,5.31,10.46,4.16,11.81
17-Aug-2018,01:00,17-Aug-2018,01:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.31,,49.53,19.18,,,,,223.06,0.27,0.0,0.0,,3.78,4.9,4.97,9.87,4.4,11.98
17-Aug-2018,01:15,17-Aug-2018,01:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.35,,40.34,11.43,,,,,215.14,0.27,0.0,0.0,,3.89,4.67,4.77,9.45,3.63,11.81
17-Aug-2018,01:30,17-Aug-2018,01:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.36,,30.78,8.44,,,,,246.21,0.21,0.0,0.0,,3.88,4.39,4.67,9.06,4.31,11.81
17-Aug-2018,01:45,17-Aug-2018,02:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.23,,21.89,3.98,,,,,244.31,0.26,0.0,0.0,,3.94,4.23,4.57,8.8,4.91,11.82
17-Aug-2018,02:00,17-Aug-2018,02:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.1,,20.35,4.46,,,,,238.31,0.18,0.0,0.0,,3.86,4.26,4.37,8.62,4.03,11.84
17-Aug-2018,02:15,17-Aug-2018,02:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.06,,23.65,5.81,,,,,200.86,0.25,0.0,0.0,,3.96,4.13,4.24,8.38,4.2,11.99
17-Aug-2018,02:30,17-Aug-2018,02:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",25.01,,25.31,8.51,,,,,233.5,0.2,0.0,0.0,,3.89,4.24,4.28,8.52,3.16,11.79
17-Aug-2018,02:45,17-Aug-2018,03:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.99,,30.11,12.59,,,,,228.69,0.38,0.0,0.0,,3.93,4.33,4.12,8.46,3.5,11.81
17-Aug-2018,03:00,17-Aug-2018,03:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",21.34,,38.58,16.16,,,,,201.56,0.3,0.0,0.0,,3.91,4.36,4.08,8.44,4.85,11.76
17-Aug-2018,03:15,17-Aug-2018,03:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.87,,39.71,17.06,,,,,176.5,0.24,0.0,0.0,,3.95,4.49,3.92,8.41,2.98,12.03
