﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.78,2.84,,,31.45,56.08,1.35,1001.15,,,,15.51,12.72,44.78,31.34,2.05,,12.45,,3.94,29.2,,0.65,,,0.37,,,26.8,,,,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.78,2.81,,,31.34,55.82,1.35,1001.1,,,,74.51,12.85,48.99,33.48,2.09,,0.0,,3.94,30.73,,0.65,,,0.36,,,26.8,,,,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.88,3.56,,,31.26,55.62,1.35,1000.85,,,,74.51,12.55,46.2,31.9,2.26,,12.95,,3.94,30.99,,0.65,,,0.36,,,26.8,,,,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.82,3.02,,,31.18,55.43,1.35,1000.5,,,,74.51,14.23,50.63,35.32,2.39,,12.43,,3.94,30.2,,0.65,,,0.36,,,26.8,,,,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.78,2.88,,,31.12,55.3,1.35,1000.4,,,,90.54,15.22,56.89,39.1,1.64,,12.41,,3.94,30.05,,0.65,,,0.36,,,26.8,,,,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.82,3.1,,,31.12,55.3,1.35,1000.3,,,,106.57,16.82,57.3,40.5,1.83,,0.0,,3.94,28.65,,0.65,,,0.37,,,26.8,,,,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.88,3.53,,,31.07,55.17,1.35,1000.5,,,,106.57,16.62,52.62,38.07,1.93,,11.88,,3.94,29.52,,0.65,,,0.36,,,26.8,,,,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.76,2.66,,,30.96,54.91,1.65,1000.5,,,,106.57,10.56,41.16,27.96,1.71,,12.31,,3.94,30.5,,0.65,,,0.36,,,29.21,,,,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.76,2.66,,,30.93,54.84,1.65,1000.65,,,,113.06,9.3,34.9,23.97,1.59,,12.63,,3.94,23.26,,0.65,,,0.37,,,27.44,,,,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.74,2.52,,,30.85,54.65,1.65,1000.8,,,,119.55,7.91,32.21,21.61,1.58,,0.0,,3.94,24.39,,0.65,,,0.37,,,26.8,,,,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",0.86,3.45,,,30.85,54.65,1.65,1000.65,,,,119.55,9.57,33.21,23.34,1.99,,0.0,,3.94,24.66,,0.65,,,0.37,,,26.8,,,,,,,,,,
