01-Sep-2018,00:00,01-Sep-2018,00:15,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.9,80.0,6.0,741.0,,,206.0,77.0,109.9,60.8,121.7,2.1,,6.0,,14.1,34.9,,18.9,,,0.0,,6.2,11.8,,,0.0,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,28.0,80.0,6.0,741.0,,,206.0,77.0,108.7,58.6,119.5,1.63,,5.9,,12.5,31.7,,16.5,,,0.0,,7.5,6.4,,,0.0,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.9,79.0,6.0,741.0,,,206.0,77.0,98.6,54.5,109.2,1.31,,6.3,,10.7,29.1,,15.1,,,0.0,,6.7,3.9,,,0.0,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.9,79.0,6.0,741.0,,,202.0,58.0,74.3,50.6,87.3,1.01,,7.4,,6.4,27.2,,14.0,,,0.0,,6.1,2.1,,,0.0,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.8,77.0,6.0,740.0,,,202.0,58.0,50.1,56.9,71.0,0.76,,6.1,,8.2,23.5,,10.5,,,0.0,,4.2,1.5,,,0.0,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.8,76.0,6.0,739.0,,,202.0,58.0,25.9,51.2,48.3,0.56,,4.3,,7.0,20.7,,8.5,,,0.0,,4.7,0.6,,,0.0,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.8,75.0,6.0,739.0,,,94.0,43.0,17.7,46.8,39.3,0.49,,4.8,,5.7,18.7,,6.6,,,0.0,,3.9,0.2,,,0.0,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.9,74.0,6.0,738.0,,,94.0,43.0,15.0,39.7,33.3,0.6,,5.9,,4.7,16.4,,5.2,,,0.0,,4.4,,,,0.0,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Andhra Pradesh,Visakhapatnam,GVM Corporation, Visakhapatnam - APPCB,,,,,27.9,74.0,6.0,738.0,,,94.0,43.0,15.3,41.7,34.6,0.73,,6.0,,4.0,14.4,,4.3,,,0.0,,3.9,,,,0.0,,,,,,,
