﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,108.67,46.12,22.23,21.8,44.06,2.14,,2.21,,7.61,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,98.19,44.0,26.28,23.12,49.4,2.34,,,,2.39,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,84.35,42.59,25.96,23.16,49.13,2.36,,,,13.7,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,95.07,36.87,26.54,23.22,49.76,2.32,,,,31.7,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,109.34,40.49,25.13,22.42,47.55,2.18,,,,11.64,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,116.95,46.93,25.56,22.62,48.18,2.02,,0.13,,22.27,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,114.57,55.67,25.01,22.29,47.27,1.9,,2.92,,28.76,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,123.25,60.28,21.43,20.69,42.11,1.6,,2.96,,6.93,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,116.94,65.4,20.77,20.28,41.06,1.55,,3.31,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,109.8,66.28,20.36,20.05,40.4,1.53,,1.31,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Delhi,Delhi,"Lodhi Road, Delhi - IMD",,,,,,,,,,,98.51,66.99,19.86,19.94,39.79,1.47,,1.85,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
