From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2018,00:00,01-Feb-2018,00:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,246.45,152.99,26.26,21.34,47.59,1.71,,24.64,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,00:15,01-Feb-2018,00:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,211.93,129.42,25.47,21.75,47.22,1.65,,25.9,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,00:30,01-Feb-2018,00:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,205.97,124.11,25.12,21.94,47.06,1.62,,26.49,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,00:45,01-Feb-2018,01:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,216.59,134.84,26.3,21.31,47.61,1.71,,24.56,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,01:00,01-Feb-2018,01:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,207.48,126.51,25.91,21.51,47.43,1.68,,25.18,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,01:15,01-Feb-2018,01:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,174.28,93.38,26.58,21.17,47.75,1.73,,24.13,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,01:30,01-Feb-2018,01:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,151.83,66.03,26.94,21.0,47.94,1.76,,23.63,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,01:45,01-Feb-2018,02:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,156.93,58.28,27.37,20.79,48.16,1.79,,23.04,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,02:00,01-Feb-2018,02:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,160.35,56.56,26.26,21.34,47.61,1.71,,24.67,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,02:15,01-Feb-2018,02:30,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,115.17,48.72,26.94,21.0,47.94,1.76,,23.64,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,02:30,01-Feb-2018,02:45,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,40.21,46.99,26.55,21.19,47.74,1.73,,24.19,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,02:45,01-Feb-2018,03:00,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,36.87,61.62,27.9,20.55,48.45,1.83,,22.37,,,,,,,,,,,,,,,,,,,,,
01-Feb-2018,03:00,01-Feb-2018,03:15,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",,,,,,,,,,,93.56,81.58,27.85,20.57,48.42,1.83,,22.42,,,,,,,,,,,,,,,,,,,,,
