﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Jul-2018,02:30,01-Jul-2018,02:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,35.62,15.46,82.32,,25.62,12.39,125.56,2.45,0.07,0.72,,19.09,43.82,11.4,32.04,7.5,2.12
01-Jul-2018,03:00,01-Jul-2018,03:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,33.48,14.0,83.47,,25.34,13.65,139.77,2.82,0.08,0.75,,18.93,41.57,10.86,30.43,5.98,1.45
01-Jul-2018,03:30,01-Jul-2018,03:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,32.12,13.12,84.11,,25.18,12.71,173.1,2.26,0.0,0.58,,19.0,40.85,13.15,31.89,9.88,1.16
01-Jul-2018,04:00,01-Jul-2018,04:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,33.56,11.85,84.92,,25.1,18.25,135.9,1.31,0.0,0.65,,17.42,43.3,8.63,29.54,7.83,0.96
01-Jul-2018,04:30,01-Jul-2018,04:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,34.48,11.09,85.78,,25.0,27.88,121.19,1.98,0.0,0.86,,17.48,41.33,8.91,28.74,7.31,1.96
01-Jul-2018,05:00,01-Jul-2018,05:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,33.26,18.88,86.77,,24.81,14.16,117.45,1.86,0.0,0.65,,17.42,40.3,8.15,27.59,8.06,2.97
01-Jul-2018,05:30,01-Jul-2018,05:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,32.48,23.62,87.78,,24.68,14.84,130.72,1.58,0.08,0.68,,18.21,40.44,8.62,28.04,6.82,3.27
01-Jul-2018,06:00,01-Jul-2018,06:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,31.81,20.03,87.86,,24.78,16.0,144.26,1.87,0.53,0.97,,17.41,40.85,9.28,28.78,6.66,5.24
01-Jul-2018,06:30,01-Jul-2018,06:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,31.39,17.85,86.23,84.6,25.09,14.32,160.29,1.96,0.67,0.83,,19.07,45.49,9.15,31.1,8.58,5.03
01-Jul-2018,07:00,01-Jul-2018,07:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,38.8,20.15,83.29,312.1,25.74,17.21,167.26,2.24,0.74,0.95,,18.28,43.95,8.28,29.61,9.01,4.69
01-Jul-2018,07:30,01-Jul-2018,07:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,07:45,01-Jul-2018,08:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,43.52,21.54,79.07,539.6,26.59,16.24,106.36,2.06,0.69,0.81,,17.82,37.89,7.57,25.87,11.55,4.3
01-Jul-2018,08:00,01-Jul-2018,08:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,08:15,01-Jul-2018,08:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,39.04,18.87,76.78,639.2,27.05,10.01,106.84,2.64,0.6,0.62,,18.68,41.34,4.88,25.51,14.6,3.9
01-Jul-2018,08:30,01-Jul-2018,08:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,08:45,01-Jul-2018,09:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,36.19,17.25,73.35,856.7,27.68,9.49,96.59,3.39,0.55,0.53,,17.77,44.0,4.57,26.65,16.55,2.61
01-Jul-2018,09:00,01-Jul-2018,09:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,09:15,01-Jul-2018,09:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,39.21,17.7,70.44,933.0,28.39,8.79,100.33,2.5,0.4,0.46,,18.36,40.86,6.65,26.68,20.67,1.84
01-Jul-2018,09:30,01-Jul-2018,09:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,09:45,01-Jul-2018,10:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.12,17.97,66.24,1102.7,29.08,8.34,115.67,2.28,0.37,0.46,,17.16,42.33,4.96,26.09,26.39,1.18
01-Jul-2018,10:00,01-Jul-2018,10:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,10:15,01-Jul-2018,10:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.01,19.78,63.06,1130.5,29.76,8.98,89.32,2.8,0.27,0.43,,17.15,43.2,4.67,26.32,32.67,1.23
01-Jul-2018,10:30,01-Jul-2018,10:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,10:45,01-Jul-2018,11:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,40.94,20.88,59.63,1067.5,30.66,9.78,121.6,1.08,0.09,0.4,,18.02,43.09,6.95,28.09,38.36,1.41
01-Jul-2018,11:00,01-Jul-2018,11:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,11:15,01-Jul-2018,11:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.24,19.89,56.75,1184.5,31.56,10.15,47.25,2.26,0.1,0.39,,20.0,45.73,7.41,29.84,38.11,4.7
01-Jul-2018,11:30,01-Jul-2018,11:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,11:45,01-Jul-2018,12:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.42,19.28,53.34,892.2,32.28,14.2,96.32,1.74,0.06,0.54,,20.27,40.36,7.58,27.16,43.2,4.57
01-Jul-2018,12:00,01-Jul-2018,12:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,12:15,01-Jul-2018,12:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.39,15.29,47.49,1140.7,33.21,10.95,158.59,1.82,0.52,0.4,,20.93,35.99,12.01,28.43,42.14,5.34
01-Jul-2018,12:30,01-Jul-2018,12:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,12:45,01-Jul-2018,13:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.36,12.86,43.48,1199.2,34.11,9.1,136.46,1.96,0.65,0.4,,19.87,34.71,9.37,25.65,44.44,5.26
01-Jul-2018,13:00,01-Jul-2018,13:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,13:15,01-Jul-2018,13:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,39.51,19.52,42.61,599.7,34.42,10.69,106.76,2.09,0.68,0.38,,18.89,36.72,7.52,25.21,45.59,5.5
01-Jul-2018,13:30,01-Jul-2018,13:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,13:45,01-Jul-2018,14:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,38.38,23.56,45.88,383.5,33.31,9.68,69.03,4.09,0.72,0.32,,19.61,37.7,8.25,26.31,42.11,5.56
01-Jul-2018,14:00,01-Jul-2018,14:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,14:15,01-Jul-2018,14:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,46.79,20.98,43.87,621.8,33.64,10.31,73.98,3.49,0.71,1.28,,20.52,38.84,8.48,27.09,47.98,5.95
01-Jul-2018,14:30,01-Jul-2018,14:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,14:45,01-Jul-2018,15:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,51.89,19.41,40.5,558.9,34.46,11.83,72.32,4.0,0.73,0.75,,19.47,40.52,5.57,25.64,45.81,6.06
01-Jul-2018,15:00,01-Jul-2018,15:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,15:15,01-Jul-2018,15:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,49.37,24.5,38.3,901.9,35.29,11.13,84.22,3.36,0.89,0.8,,20.14,39.35,7.24,26.37,52.08,6.07
01-Jul-2018,15:30,01-Jul-2018,15:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,15:45,01-Jul-2018,16:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,47.85,27.59,36.57,872.8,35.73,11.94,86.69,2.16,0.86,0.44,,18.94,40.94,6.38,26.51,52.4,6.02
01-Jul-2018,16:00,01-Jul-2018,16:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,16:15,01-Jul-2018,16:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,49.91,23.78,36.99,325.1,35.42,10.58,121.71,3.0,0.78,0.48,,19.35,39.71,8.41,27.49,51.01,5.45
01-Jul-2018,16:30,01-Jul-2018,16:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,16:45,01-Jul-2018,17:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,51.17,21.47,45.51,160.1,33.62,11.33,133.45,4.82,0.65,0.39,,18.57,39.01,7.32,26.26,44.06,5.32
01-Jul-2018,17:00,01-Jul-2018,17:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,17:15,01-Jul-2018,17:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,54.79,21.77,46.64,182.2,32.77,11.62,143.56,4.88,0.73,0.52,,17.54,40.54,5.24,25.39,36.43,4.91
01-Jul-2018,17:30,01-Jul-2018,17:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,17:45,01-Jul-2018,18:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,57.0,21.95,44.87,176.2,33.03,10.76,130.07,4.58,0.47,0.6,,18.81,39.91,5.12,24.96,29.95,4.51
01-Jul-2018,18:00,01-Jul-2018,18:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,18:15,01-Jul-2018,18:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,58.13,25.32,49.18,75.5,32.71,11.87,116.9,3.31,0.55,0.61,,18.13,39.61,3.32,23.36,31.3,4.73
01-Jul-2018,18:30,01-Jul-2018,18:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,18:45,01-Jul-2018,19:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,58.81,27.36,52.87,,32.12,11.53,144.54,2.94,0.57,0.66,,19.29,38.51,7.04,25.77,16.88,4.68
01-Jul-2018,19:00,01-Jul-2018,19:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,19:15,01-Jul-2018,19:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,55.79,25.78,52.17,,31.99,13.22,154.55,2.46,0.74,1.01,,15.77,33.72,4.45,21.18,35.4,5.47
01-Jul-2018,19:30,01-Jul-2018,19:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,19:45,01-Jul-2018,20:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,53.96,24.82,54.83,,31.55,12.83,105.12,2.18,1.26,1.5,,16.81,31.94,3.47,19.47,8.5,7.63
01-Jul-2018,20:00,01-Jul-2018,20:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,20:15,01-Jul-2018,20:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,60.39,27.12,58.21,,31.07,17.46,109.16,2.18,0.94,2.26,,18.07,32.15,5.85,21.49,14.46,10.31
01-Jul-2018,20:30,01-Jul-2018,20:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,20:45,01-Jul-2018,21:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,64.29,28.52,59.11,,30.9,10.76,129.18,2.31,1.34,1.42,,20.41,27.81,10.97,23.33,3.53,8.92
01-Jul-2018,21:00,01-Jul-2018,21:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,21:15,01-Jul-2018,21:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,64.53,26.24,58.24,,30.93,13.27,142.84,3.69,1.16,1.9,,16.78,32.86,6.41,22.31,25.45,4.19
01-Jul-2018,21:30,01-Jul-2018,21:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,21:45,01-Jul-2018,22:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,64.68,24.85,57.6,,30.51,11.21,146.59,4.56,1.01,1.31,,15.47,33.55,2.82,19.79,43.82,3.24
01-Jul-2018,22:00,01-Jul-2018,22:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,22:15,01-Jul-2018,22:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,60.8,22.91,58.95,,30.0,8.57,139.08,4.74,1.03,0.83,,17.87,33.17,6.34,22.41,39.48,2.6
01-Jul-2018,22:30,01-Jul-2018,22:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,22:45,01-Jul-2018,23:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,58.45,21.74,62.43,,29.46,10.27,138.35,2.61,0.93,0.76,,15.96,35.41,3.47,21.28,31.84,2.01
01-Jul-2018,23:00,01-Jul-2018,23:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,23:15,01-Jul-2018,23:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,55.49,21.53,64.62,,29.06,6.86,143.78,2.86,0.8,0.61,,17.77,37.79,3.5,22.55,29.23,0.99
01-Jul-2018,23:30,01-Jul-2018,23:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
01-Jul-2018,23:45,02-Jul-2018,00:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,53.69,21.41,66.76,,28.71,8.63,131.21,1.96,0.71,0.91,,16.19,37.84,2.57,21.83,14.46,0.04
02-Jul-2018,00:00,02-Jul-2018,00:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,00:15,02-Jul-2018,00:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,52.51,18.66,69.15,,28.31,9.5,127.11,2.63,0.24,0.84,,20.23,34.89,9.78,26.08,4.55,0.02
02-Jul-2018,00:30,02-Jul-2018,00:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,00:45,02-Jul-2018,01:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,51.8,17.0,71.98,,27.93,9.25,136.54,2.8,0.17,0.67,,19.8,35.28,8.95,25.61,5.74,
02-Jul-2018,01:00,02-Jul-2018,01:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,01:15,02-Jul-2018,01:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,47.79,18.41,74.4,,27.6,8.03,118.13,1.69,0.12,0.57,,18.34,33.59,8.02,23.98,7.9,
02-Jul-2018,01:30,02-Jul-2018,01:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,01:45,02-Jul-2018,02:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,45.24,19.31,75.61,,27.29,6.85,120.63,2.27,0.15,0.49,,17.47,35.2,4.84,22.27,13.35,
02-Jul-2018,02:00,02-Jul-2018,02:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,02:15,02-Jul-2018,02:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,42.69,17.34,76.12,,26.97,7.92,118.84,1.99,0.16,0.51,,17.21,35.74,3.75,21.68,12.23,5.66
02-Jul-2018,02:30,02-Jul-2018,02:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,02:45,02-Jul-2018,03:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.07,16.09,77.09,,26.66,5.74,89.89,3.06,0.16,0.64,,18.25,35.91,4.8,22.61,10.26,7.62
02-Jul-2018,03:00,02-Jul-2018,03:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,03:15,02-Jul-2018,03:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,48.04,20.23,78.28,,26.4,10.14,93.75,1.74,0.27,0.55,,17.98,32.62,6.87,22.55,11.82,8.42
02-Jul-2018,03:30,02-Jul-2018,03:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,03:45,02-Jul-2018,04:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,52.47,22.87,77.9,,26.31,8.03,80.79,2.66,0.48,0.59,,17.85,34.69,5.56,22.58,12.57,8.44
02-Jul-2018,04:00,02-Jul-2018,04:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,04:15,02-Jul-2018,04:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,45.15,21.87,78.61,,26.2,8.79,127.46,2.01,0.51,0.54,,18.48,36.2,5.84,23.6,9.97,8.43
02-Jul-2018,04:30,02-Jul-2018,04:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,04:45,02-Jul-2018,05:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,40.5,21.23,80.0,,25.93,6.78,70.41,2.56,0.61,0.4,,19.52,37.14,8.06,25.87,9.78,8.2
02-Jul-2018,05:00,02-Jul-2018,05:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,05:15,02-Jul-2018,05:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,41.54,17.5,81.23,,25.71,11.17,73.67,2.12,0.67,1.02,,18.49,34.9,6.57,23.51,8.22,8.28
02-Jul-2018,05:30,02-Jul-2018,05:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,05:45,02-Jul-2018,06:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,42.21,15.12,81.92,,25.56,9.3,111.48,1.13,0.63,0.88,,16.74,34.29,4.67,21.67,7.2,8.24
02-Jul-2018,06:00,02-Jul-2018,06:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,06:15,02-Jul-2018,06:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,36.55,16.61,80.94,,25.7,8.17,59.68,1.61,0.51,0.9,,17.48,36.76,5.44,23.56,2.68,6.87
02-Jul-2018,06:30,02-Jul-2018,06:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,06:45,02-Jul-2018,07:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,32.95,17.55,81.25,82.5,25.91,12.7,39.08,1.55,0.57,1.06,,21.49,36.55,13.89,30.23,2.86,5.85
02-Jul-2018,07:00,02-Jul-2018,07:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,07:15,02-Jul-2018,07:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,51.18,24.51,78.17,267.8,26.49,17.46,62.21,2.94,0.29,3.0,,20.5,37.34,13.33,30.2,5.95,5.02
02-Jul-2018,07:30,02-Jul-2018,07:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,07:45,02-Jul-2018,08:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,62.78,28.93,76.36,475.1,26.99,14.58,68.89,3.69,0.08,1.4,,20.45,38.45,10.46,28.48,9.69,4.78
02-Jul-2018,08:00,02-Jul-2018,08:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
02-Jul-2018,08:15,02-Jul-2018,08:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,56.97,21.84,73.25,461.0,27.57,13.42,90.08,3.86,0.0,1.02,,18.28,35.37,5.57,22.95,12.35,7.53
02-Jul-2018,08:30,02-Jul-2018,08:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,
