﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
15-Mar-2018,16:15,15-Mar-2018,16:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,95.87,36.98,47.85,321.13,26.25,,341.14,1.11,1.55,0.0,,54.35,72.4,30.7,103.1,43.87,19.9
15-Mar-2018,16:30,15-Mar-2018,16:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,95.87,36.98,49.99,280.33,25.93,,339.94,0.96,1.89,0.0,,57.76,78.5,34.4,112.9,42.42,
15-Mar-2018,16:45,15-Mar-2018,17:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,95.87,36.98,50.28,237.93,26.24,,4.7,0.46,2.24,0.0,,63.87,83.8,41.7,125.5,35.65,
15-Mar-2018,17:00,15-Mar-2018,17:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,82.44,32.93,50.56,185.13,26.01,,10.73,0.48,2.6,0.0,,68.3,92.5,46.4,138.9,32.08,
15-Mar-2018,17:15,15-Mar-2018,17:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,69.01,28.09,53.45,135.13,25.29,,331.66,0.57,2.85,0.0,,73.62,99.3,52.5,151.8,27.09,
15-Mar-2018,17:30,15-Mar-2018,17:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,69.01,28.09,55.7,93.4,24.32,,321.3,0.63,,0.0,,79.32,102.7,61.6,164.3,21.78,
15-Mar-2018,17:45,15-Mar-2018,18:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,69.01,28.09,57.1,57.47,23.48,,334.46,0.51,,0.0,,82.55,107.0,66.3,173.4,22.26,
15-Mar-2018,18:00,15-Mar-2018,18:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,67.62,29.07,56.68,36.53,22.87,,340.85,0.76,,0.0,,79.92,106.9,61.7,168.7,25.05,
15-Mar-2018,18:15,15-Mar-2018,18:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,66.03,30.06,55.67,23.52,22.83,,334.54,0.7,2.08,0.0,,77.77,98.0,59.6,157.6,32.56,
15-Mar-2018,18:30,15-Mar-2018,18:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,66.03,30.06,54.26,21.61,22.88,,334.3,0.96,0.5,0.0,,72.82,88.2,58.4,146.6,40.4,
15-Mar-2018,18:45,15-Mar-2018,19:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,66.03,30.06,53.73,21.81,22.7,,339.73,1.07,0.0,0.0,,66.2,80.1,57.0,137.1,33.3,
15-Mar-2018,19:00,15-Mar-2018,19:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,68.47,36.67,53.38,22.8,22.23,,329.82,1.07,0.0,0.0,,60.75,72.8,52.8,125.6,34.8,
15-Mar-2018,19:15,15-Mar-2018,19:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,71.38,42.99,51.49,23.25,22.32,,314.93,0.85,0.0,0.0,,56.22,66.1,47.8,113.9,37.03,
15-Mar-2018,19:30,15-Mar-2018,19:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,71.38,42.99,50.62,23.36,22.48,,305.68,0.92,0.0,0.0,,52.5,60.0,43.7,103.7,32.57,
15-Mar-2018,19:45,15-Mar-2018,20:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,71.38,42.99,52.81,22.53,22.27,,331.22,0.68,0.0,0.0,,48.34,55.2,39.9,95.1,32.6,
15-Mar-2018,20:00,15-Mar-2018,20:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,74.61,40.37,71.73,23.29,19.33,,71.78,0.1,,0.0,,45.12,50.8,36.4,87.2,13.23,
15-Mar-2018,20:15,15-Mar-2018,20:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,77.7,37.37,77.39,26.07,18.51,,352.8,0.18,1.19,0.0,,42.38,46.5,34.5,81.0,8.44,3.6
15-Mar-2018,20:30,15-Mar-2018,20:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,77.7,37.37,74.76,24.44,18.64,,68.79,0.17,1.29,0.0,,40.3,43.7,31.4,75.1,14.08,4.6
15-Mar-2018,20:45,15-Mar-2018,21:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,77.7,37.37,79.06,23.37,17.97,,12.29,0.1,1.27,0.0,,38.3,40.1,29.8,69.9,10.74,4.2
15-Mar-2018,21:00,15-Mar-2018,21:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,72.73,35.26,73.86,24.67,18.32,,344.56,0.36,1.31,0.0,,37.19,37.3,28.3,65.6,11.86,3.7
15-Mar-2018,21:15,15-Mar-2018,21:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,67.05,32.72,67.85,23.27,18.87,,335.99,0.56,1.31,0.0,,35.55,35.9,26.1,62.0,17.42,3.9
