From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2018,00:00,01-Feb-2018,00:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,295.0,,,20.6,78.0,10.0,,,,364.0,128.0,29.0,11.3,29.6,3.87,,11.6,,0.2,2.9,1.7,,,,,,5.9,25.9,25.5,,0.0,,,,,,,
01-Feb-2018,00:15,01-Feb-2018,00:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,295.0,,,20.6,78.0,10.0,,,,364.0,128.0,28.1,11.4,28.9,3.86,,10.6,,0.3,7.7,4.3,,,,,,5.7,26.0,25.5,,0.0,,,,,,,
01-Feb-2018,00:30,01-Feb-2018,00:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,289.0,,,20.4,78.0,10.0,,,,364.0,128.0,25.9,10.2,26.4,3.55,,9.4,,0.4,13.7,7.4,,,,,,5.8,24.7,25.6,,0.0,,,,,,,
01-Feb-2018,00:45,01-Feb-2018,01:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,267.0,,,20.3,77.0,10.0,,,,430.0,151.0,22.2,8.8,22.7,3.23,,8.3,,0.4,29.2,14.5,,,,,,5.7,21.9,25.5,,0.0,,,,,,,
01-Feb-2018,01:00,01-Feb-2018,01:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,228.0,,,20.2,77.0,10.0,,,,430.0,,18.0,7.9,18.8,2.99,,8.8,,0.3,18.4,10.2,,,,,,5.6,19.6,25.4,,0.0,,,,,,,
01-Feb-2018,01:15,01-Feb-2018,01:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,251.0,,,20.1,77.0,10.0,,,,430.0,151.0,14.3,7.1,15.4,2.95,,8.8,,0.2,6.3,4.1,,,,,,5.8,18.8,25.5,,0.0,,,,,,,
01-Feb-2018,01:30,01-Feb-2018,01:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,246.0,,,20.0,76.0,10.0,,,,430.0,151.0,12.1,7.5,13.8,2.84,,12.3,,0.2,3.7,2.3,,,,,,5.7,19.3,25.5,,0.0,,,,,,,
01-Feb-2018,01:45,01-Feb-2018,02:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,101.0,,,20.0,77.0,10.0,,,,220.0,132.0,11.2,7.4,13.1,2.78,,12.2,,0.2,2.6,1.6,,,,,,5.6,18.6,25.5,,0.0,,,,,,,
01-Feb-2018,02:00,01-Feb-2018,02:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,220.0,,,20.0,77.0,10.0,,,,220.0,,10.1,6.8,11.8,2.84,,8.6,,0.3,2.3,1.2,,,,,,5.7,18.6,25.5,,0.0,,,,,,,
01-Feb-2018,02:15,01-Feb-2018,02:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,104.0,,,19.8,77.0,10.0,,,,220.0,132.0,7.8,6.1,9.6,2.92,,8.3,,0.2,7.5,3.7,,,,,,5.5,18.8,25.6,,0.0,,,,,,,
01-Feb-2018,02:30,01-Feb-2018,02:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,241.0,,,19.7,78.0,10.0,,,,220.0,132.0,5.6,4.2,6.8,2.84,,7.3,,0.2,8.7,4.9,,,,,,5.9,17.4,25.6,,0.0,,,,,,,
01-Feb-2018,02:45,01-Feb-2018,03:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,207.0,,,19.6,78.0,10.0,,,,150.0,87.0,3.6,2.8,4.4,2.79,,,,0.2,3.5,2.0,,,,,,6.2,17.7,25.6,,0.0,,,,,,,
01-Feb-2018,03:00,01-Feb-2018,03:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,239.0,,,19.6,79.0,10.0,,,,,87.0,1.8,3.3,3.2,2.81,,,,0.2,3.2,2.0,,,,,,6.0,17.7,26.0,,0.0,,,,,,,
01-Feb-2018,03:15,01-Feb-2018,03:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,77.0,,,19.5,79.0,10.0,,,,150.0,87.0,1.5,2.6,2.6,2.81,,,,0.2,3.0,1.8,,,,,,5.9,17.5,26.1,,0.0,,,,,,,
01-Feb-2018,03:30,01-Feb-2018,03:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,123.0,,,19.5,79.0,10.0,,,,150.0,87.0,1.1,2.2,2.1,2.77,,6.1,,0.2,2.7,1.6,,,,,,5.8,17.1,25.8,,0.0,,,,,,,
01-Feb-2018,03:45,01-Feb-2018,04:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.4,255.0,,,19.2,81.0,10.0,,,,118.0,77.0,1.4,2.0,2.2,2.77,,6.2,,0.2,2.1,1.3,,,,,,5.7,17.9,25.5,,0.0,,,,,,,
01-Feb-2018,04:00,01-Feb-2018,04:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.3,107.0,,,19.0,83.0,10.0,,,,118.0,77.0,1.3,2.2,2.3,2.76,,7.5,,0.2,2.2,1.1,,,,,,5.7,17.7,25.4,,0.0,,,,,,,
