From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",2.2,117.0,,,28.7,60.0,7.0,740.0,,,79.0,23.0,0.3,12.8,7.0,0.8,,32.1,,0.2,5.7,,,,,,,54.9,4.8,,,0.0,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.9,195.0,,,28.8,59.0,7.0,740.0,,,79.0,23.0,0.6,13.0,7.4,0.79,,30.7,,0.2,5.9,,,,,,,52.8,2.8,,,0.0,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.3,84.0,,,29.1,57.0,7.0,740.0,,,79.0,23.0,0.5,14.1,7.9,0.78,,31.9,,0.2,5.7,,,,,,,52.3,2.4,,,0.0,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",0.3,77.0,,,29.1,57.0,7.0,740.0,,,79.0,23.0,0.3,15.1,8.3,0.78,,30.3,,0.2,5.6,,,,,,,49.3,3.1,,,0.0,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.2,104.0,,,29.1,57.0,7.0,740.0,,,51.0,29.0,0.3,17.2,9.4,0.77,,28.7,,0.2,5.5,,,,,,,46.2,3.5,,,0.0,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",0.6,267.0,,,28.9,59.0,7.0,740.0,,,51.0,29.0,0.4,18.8,10.3,0.78,,26.5,,0.2,5.6,,,,,,,45.2,2.8,,,0.0,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.6,204.0,,,28.9,59.0,7.0,740.0,,,51.0,29.0,0.3,20.3,11.1,0.79,,25.6,,0.2,5.7,,,,,,,44.5,2.6,,,0.0,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.3,126.0,,,29.1,59.0,7.0,740.0,,,51.0,29.0,,24.8,13.1,0.82,,21.3,,0.2,5.6,,,,,,,43.6,3.0,,,0.0,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.9,125.0,,,29.3,59.0,7.0,740.0,,,48.0,21.0,0.1,29.8,16.0,0.84,,18.5,,0.2,5.8,,,,,,,42.0,3.4,,,0.0,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Uttar Pradesh,Noida,"Knowledge Park - III, Greater Noida - UPPCB",1.8,145.0,,,29.4,59.0,7.0,740.0,,,48.0,21.0,0.2,34.8,18.7,0.85,,15.2,,0.2,5.9,,,,,,,42.9,3.1,,,0.0,,,,,,,
