From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.32,354.22,,,,89.99,26.4,1004.0,,,73.83,31.3,6.65,24.56,31.21,0.74,,1.31,,3.18,24.69,,,,,0.01,,15.64,2.22,25.85,6.1,0.0,,,2.47,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.31,10.18,,,,90.64,24.5,1004.0,,,68.63,27.0,9.4,24.59,33.98,0.53,,0.57,,3.08,25.97,,,,,0.01,,12.33,2.31,25.81,5.89,0.0,,,2.44,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.15,309.94,,,,91.61,37.4,1004.1,,,63.87,23.07,10.21,22.72,32.93,0.48,,0.01,,2.92,26.32,,,,,0.01,,13.64,2.51,25.69,5.52,0.0,,,2.33,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.21,237.0,,,,93.85,39.6,1004.1,,,63.87,23.07,5.86,18.0,23.86,0.53,,0.02,,2.9,24.93,,,,,0.01,,17.24,2.3,25.41,4.83,0.0,,,2.1,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.12,202.85,,,,94.71,49.2,1004.2,,,63.87,23.07,5.24,15.46,20.7,0.45,,0.04,,2.97,23.77,,,,,0.01,,17.67,2.31,25.32,4.56,0.0,,,2.03,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.12,150.58,,,,94.53,48.1,1004.1,,,60.46,22.83,4.62,15.35,19.97,0.41,,,,2.65,21.18,,,,,0.01,,16.96,2.29,25.37,3.99,0.0,,,1.74,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.24,57.59,,,,94.35,38.0,1004.0,,,57.34,22.61,14.18,17.82,32.01,0.43,,,,2.19,18.63,,,,,0.01,,10.33,2.36,25.44,3.19,0.0,,,1.38,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.11,76.08,,,,93.86,42.9,1003.8,,,57.34,22.61,14.07,18.97,33.04,0.5,,,,1.85,17.83,,,,,0.01,,9.94,2.37,25.5,2.7,0.0,,,1.19,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",,,,,,,,,,,,,,,32.08,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.05,46.98,,,,93.76,39.2,1003.4,,,58.13,21.12,13.56,17.59,31.15,0.53,,0.03,,2.76,21.19,,,,,0.01,,9.43,1.88,25.58,4.18,0.0,,,1.81,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.26,14.84,,,,93.1,26.6,1003.3,,,58.86,19.76,9.21,16.25,25.46,0.48,,0.18,,2.94,22.36,,,,,0.01,,14.0,1.91,25.59,4.63,0.0,,,2.03,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.14,119.78,,,,93.17,29.8,1003.2,,,58.86,19.76,5.71,15.73,21.44,0.45,,0.21,,3.11,25.14,,,,,0.01,,14.73,2.0,25.47,5.17,0.0,,,2.29,,,,
01-Sep-2018,03:00,01-Sep-2018,03:15,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.21,130.87,,,,94.25,35.6,1003.2,,,58.86,19.76,7.93,16.52,24.45,0.4,,0.02,,2.78,27.11,,,,,0.01,,14.14,1.72,25.41,5.03,0.0,,,2.24,,,,
01-Sep-2018,03:15,01-Sep-2018,03:30,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.14,80.29,,,,94.62,37.4,1003.2,,,57.08,17.17,9.29,16.1,25.39,0.42,,,,2.4,26.59,,,,,0.01,,11.7,1.88,25.41,4.54,0.0,,,2.06,,,,
01-Sep-2018,03:30,01-Sep-2018,03:45,West Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",0.35,55.18,,,,94.38,35.5,1003.1,,,55.46,14.79,7.41,14.29,21.7,0.38,,,,3.06,26.22,,,,,0.01,,13.99,1.88,25.39,5.5,0.0,,,2.54,,,,
