From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.85,209.13,,,,86.69,,985.96,,,56.19,999.99,5.64,27.35,32.98,0.87,,13.58,,4.85,,,,,,-0.37,,22.36,2.0,,,0.0,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.17,204.24,,,,87.12,,985.81,,,56.55,999.99,5.69,9.07,14.75,0.97,,18.41,,4.53,,,,,,-0.38,,24.66,2.25,,,0.0,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.33,226.36,,,,87.16,,985.78,,,56.55,999.99,7.11,8.53,15.64,0.97,,19.74,,4.05,,,,,,-0.38,,24.28,2.37,,,0.0,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.75,204.05,,,,87.16,,985.55,,,56.55,999.99,6.31,22.13,28.44,1.12,,15.82,,4.45,,,,,,-0.37,,25.49,2.44,,,0.0,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.88,224.18,,,,86.36,,985.31,,,54.94,999.99,6.37,28.06,34.42,1.41,,12.51,,5.12,,,,,,-0.39,,25.44,2.71,,,0.0,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",1.07,214.28,,,,86.89,,985.32,,,54.24,999.99,6.21,27.81,34.02,1.79,,11.05,,7.26,,,,,,-0.39,,27.75,2.62,,,0.0,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.52,268.93,,,,86.29,,985.29,,,54.24,999.99,5.99,19.31,25.3,2.85,,10.68,,9.62,,,,,,-0.39,,28.8,2.53,,,0.0,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.47,215.26,,,,85.02,,985.28,,,54.24,999.99,6.01,29.71,35.73,5.59,,7.78,,10.79,,,,,,-0.39,,28.14,2.82,,,0.0,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.98,223.27,,,,86.4,,985.22,,,55.41,999.99,4.57,18.58,23.16,1.56,,11.27,,10.5,,,,,,-0.39,,25.53,2.77,,,0.0,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.16,138.67,,,,86.57,,985.16,,,55.91,999.99,6.28,10.97,17.25,1.12,,12.71,,11.57,,,,,,-0.38,,26.3,2.79,,,0.0,,,,,,,
