﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
25-May-2018,23:00,25-May-2018,23:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30.9,979.0,268.0,79.0,26.67,3.0,,,262.0,0.25,3.7,1.83,,1.17,,161.77,65.47,1.7,7.23
25-May-2018,23:15,25-May-2018,23:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30.57,979.0,268.0,79.0,28.0,3.0,,,308.67,0.27,3.93,1.97,,1.2,,153.3,48.73,2.67,7.4
25-May-2018,23:30,25-May-2018,23:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30.3,979.0,268.0,79.0,30.0,3.0,,,309.33,0.4,4.5,2.07,,1.03,,168.27,66.5,2.2,7.4
25-May-2018,23:45,26-May-2018,00:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.9,979.0,268.0,79.0,30.33,3.0,,,313.67,0.37,4.87,2.03,,0.9,,172.9,61.93,1.73,7.47
26-May-2018,00:00,26-May-2018,00:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.77,979.0,353.0,105.0,33.33,3.0,,,307.0,0.7,4.6,2.07,,1.03,,156.6,74.3,1.4,7.63
26-May-2018,00:15,26-May-2018,00:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.33,979.0,353.0,105.0,36.0,3.0,,,315.0,0.7,4.63,2.1,,1.1,,154.8,72.0,2.17,7.77
26-May-2018,00:30,26-May-2018,00:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.3,979.0,353.0,105.0,35.67,3.0,,,316.33,0.57,4.4,2.1,,1.17,,150.33,66.0,1.63,7.73
26-May-2018,00:45,26-May-2018,01:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.13,979.0,353.0,105.0,36.33,3.0,,,305.33,0.63,4.1,2.1,,1.13,,150.8,66.83,1.2,7.77
26-May-2018,01:00,26-May-2018,01:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.23,978.0,312.0,101.0,35.0,3.0,,,306.33,0.53,3.8,2.03,,1.1,,141.73,55.67,1.7,7.67
26-May-2018,01:15,26-May-2018,01:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29.27,978.0,312.0,101.0,34.0,3.0,,,280.67,0.4,3.47,2.0,,1.1,,135.37,72.87,,7.47
26-May-2018,01:30,26-May-2018,01:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.93,978.0,312.0,101.0,34.0,3.0,,,237.0,0.43,3.47,1.87,,1.03,,138.0,77.33,3.95,7.2
26-May-2018,01:45,26-May-2018,02:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.43,978.0,312.0,101.0,35.0,3.0,,,226.0,0.57,3.67,1.73,,0.83,,141.63,82.43,2.87,6.9
26-May-2018,02:00,26-May-2018,02:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.1,978.0,260.0,94.0,35.67,3.0,,,282.67,0.23,3.6,1.7,,0.8,,141.1,68.7,1.83,6.97
26-May-2018,02:15,26-May-2018,02:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",28.2,978.0,260.0,94.0,34.0,3.0,,,311.0,0.23,,0.9,,0.8,,,,1.17,7.3
26-May-2018,02:30,26-May-2018,02:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.83,978.0,260.0,94.0,35.0,3.0,,1.0,304.33,0.3,1.2,2.9,,21.5,113.6,242.0,432.2,1.1,5.0
26-May-2018,02:45,26-May-2018,03:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.33,978.0,260.0,94.0,36.0,3.0,,0.93,308.67,0.43,2.9,6.63,,67.07,127.0,258.43,481.47,1.5,0.63
26-May-2018,03:00,26-May-2018,03:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.33,978.0,262.0,88.0,37.33,3.0,,0.7,300.5,0.45,2.9,4.37,,42.27,127.95,213.97,343.23,1.8,2.43
26-May-2018,03:15,26-May-2018,03:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.63,978.0,262.0,88.0,37.0,3.0,,,298.33,0.5,3.17,0.73,,0.53,,120.87,57.97,1.73,5.83
26-May-2018,03:30,26-May-2018,03:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.37,978.0,262.0,88.0,39.0,3.0,,,307.33,0.63,3.2,1.23,,0.5,,119.17,63.37,1.53,5.63
26-May-2018,03:45,26-May-2018,04:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",26.87,978.0,262.0,88.0,42.0,3.0,,,309.67,0.7,2.97,0.83,,0.5,,117.17,66.43,1.93,5.77
26-May-2018,04:00,26-May-2018,04:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",26.93,978.0,261.0,85.0,42.0,3.0,,1.17,311.67,0.9,2.5,5.73,,65.8,107.37,250.87,451.97,1.83,0.5
26-May-2018,04:15,26-May-2018,04:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.43,978.0,261.0,85.0,38.67,3.0,,1.37,315.0,0.97,2.33,5.87,,65.7,109.17,235.13,432.03,1.73,0.57
26-May-2018,04:30,26-May-2018,04:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",27.83,978.0,261.0,85.0,38.0,3.0,,1.3,319.5,1.0,2.13,5.8,,71.07,108.33,220.97,411.33,1.47,0.67
