﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.7,62.0,,,21.8,68.0,1.0,,,,985.0,985.0,,29.2,17.4,1.91,,82.1,,,,,,,,,,39.8,14.6,25.6,,0.0,,,,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,62.0,,,21.7,69.0,1.0,,,,985.0,985.0,,31.8,19.1,2.08,,76.4,,,,,,,,,,40.0,15.7,25.6,,0.0,,,,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.8,62.0,,,21.5,70.0,1.0,,,,985.0,985.0,,32.0,19.6,1.98,,76.8,,,,,,,,,,41.6,19.4,25.8,,0.0,,,,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,62.0,,,21.4,71.0,1.0,,,,985.0,985.0,,28.4,17.4,1.96,,82.9,,,,,,,,,,42.8,14.7,25.9,,0.0,,,,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.8,66.0,,,21.3,71.0,1.0,,,,985.0,985.0,,25.9,15.8,1.97,,85.0,,,,,,,,,,43.2,13.3,25.9,,0.0,,,,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,65.0,,,21.2,72.0,1.0,,,,985.0,985.0,,23.3,14.3,1.92,,89.7,,,,,,,,,,43.4,13.9,25.9,,0.0,,,,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,77.0,,,21.2,72.0,1.0,,,,985.0,985.0,,21.9,13.5,1.92,,88.3,,,,,,,,,,43.5,12.9,25.9,,0.0,,,,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.8,74.0,,,21.0,73.0,1.0,,,,985.0,985.0,,19.8,12.4,1.88,,89.4,,,,,,,,,,43.2,11.8,25.9,,0.0,,,,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.4,96.0,,,21.0,74.0,1.0,,,,985.0,985.0,,20.1,12.4,1.99,,86.1,,,,,,,,,,43.4,11.8,25.9,,0.0,,,,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,86.0,,,20.9,74.0,1.0,,,,985.0,985.0,,19.3,11.8,1.92,,87.6,,,,,,,,,,43.8,11.9,25.9,,0.0,,,,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.6,103.0,,,20.9,75.0,1.0,,,,985.0,985.0,,20.0,12.3,1.94,,83.4,,,,,,,,,,43.6,11.5,25.9,,0.0,,,,,,,
01-Jan-2018,02:45,01-Jan-2018,03:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.5,109.0,,,20.9,75.0,1.0,,,,985.0,985.0,,21.9,13.6,1.96,,,,,,,,,,,,43.7,11.6,26.0,,0.0,,,,,,,
01-Jan-2018,03:00,01-Jan-2018,03:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",0.9,127.0,,,20.7,76.0,1.0,,,,985.0,985.0,,26.2,16.1,1.92,,,,,,,,,,,,44.7,11.7,26.3,,0.0,,,,,,,
01-Jan-2018,03:15,01-Jan-2018,03:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.4,115.0,,,20.7,77.0,1.0,,,,985.0,985.0,,36.8,22.3,1.99,,,,,,,,,,,,44.5,11.7,26.4,,0.0,,,,,,,
01-Jan-2018,03:30,01-Jan-2018,03:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.6,94.0,,,20.7,76.0,1.0,,,,985.0,985.0,,37.3,22.3,1.92,,60.9,,0.4,26.6,0.8,,,,,,44.6,11.2,26.3,,0.0,,,,,,,
01-Jan-2018,03:45,01-Jan-2018,04:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,63.0,,,20.6,77.0,1.0,,,,985.0,985.0,,33.7,20.1,1.92,,67.9,,0.4,26.6,0.8,,,,,,45.1,10.9,26.5,,0.0,,,,,,,
01-Jan-2018,04:00,01-Jan-2018,04:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,75.0,,,20.6,76.0,1.0,,,,985.0,985.0,,25.8,15.8,1.9,,78.4,,0.4,26.6,0.8,,,,,,45.6,10.5,26.6,,0.0,,,,,,,
01-Jan-2018,04:15,01-Jan-2018,04:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,73.0,,,20.6,77.0,1.0,,,,985.0,985.0,,21.1,13.3,1.9,,81.2,,0.4,26.8,0.8,,,,,,46.0,11.0,26.7,,0.0,,,,,,,
01-Jan-2018,04:30,01-Jan-2018,04:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.9,72.0,,,20.4,78.0,1.0,,,,985.0,985.0,,19.5,12.3,1.87,,80.8,,0.4,26.8,0.8,,,,,,46.4,12.0,26.9,,0.0,,,,,,,
01-Jan-2018,04:45,01-Jan-2018,05:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.6,76.0,,,20.3,79.0,1.0,,,,985.0,985.0,,18.3,11.6,1.85,,83.1,,0.4,26.7,0.7,,,,,,46.6,12.2,27.1,,0.0,,,,,,,
01-Jan-2018,05:00,01-Jan-2018,05:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.2,70.0,,,20.2,79.0,1.0,,,,985.0,985.0,,17.4,11.2,1.84,,82.7,,0.3,26.6,0.8,,,,,,46.2,12.0,27.2,,0.0,,,,,,,
01-Jan-2018,05:15,01-Jan-2018,05:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,82.0,,,20.2,79.0,1.0,,,,985.0,985.0,,17.1,10.9,1.89,,82.0,,0.3,26.5,0.7,,,,,,45.5,11.6,27.3,,0.0,,,,,,,
01-Jan-2018,05:30,01-Jan-2018,05:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,82.0,,,20.3,78.0,1.0,,,,985.0,985.0,,17.0,10.8,1.89,,83.8,,0.4,26.4,0.1,,,,,,45.6,11.3,27.3,,0.0,,,,,,,
01-Jan-2018,05:45,01-Jan-2018,06:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.9,75.0,,,20.2,79.0,1.0,,,,985.0,985.0,,17.1,10.8,1.9,,82.2,,0.3,26.5,0.7,,,,,,45.4,11.1,27.2,,0.0,,,,,,,
01-Jan-2018,06:00,01-Jan-2018,06:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.6,80.0,,,20.1,79.0,1.0,,,,985.0,985.0,,17.6,11.2,1.91,,81.3,,0.4,26.4,0.7,,,,,,45.1,11.2,27.2,,0.0,,,,,,,
01-Jan-2018,06:15,01-Jan-2018,06:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,84.0,,,20.1,78.0,1.0,,,,985.0,985.0,,17.8,11.2,1.91,,82.8,,0.3,26.1,0.7,,,,,,44.8,11.5,27.2,,0.0,,,,,,,
01-Jan-2018,06:30,01-Jan-2018,06:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.2,96.0,,,20.2,77.0,1.0,,,,985.0,985.0,,18.2,11.5,1.91,,81.6,,0.4,25.8,0.7,,,,,,44.8,12.0,27.2,,0.0,,,,,,,
01-Jan-2018,06:45,01-Jan-2018,07:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.8,101.0,,,20.2,78.0,1.0,,,,985.0,985.0,,18.8,11.9,1.92,,78.9,,0.3,25.9,0.6,,,,,,44.2,12.1,27.2,,0.0,,,,,,,
01-Jan-2018,07:00,01-Jan-2018,07:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,91.0,,,20.2,77.0,3.0,,,,985.0,985.0,,20.9,13.1,2.03,,74.6,,0.4,25.8,0.1,,,,,,44.2,12.4,27.3,,0.0,,,,,,,
01-Jan-2018,07:15,01-Jan-2018,07:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,83.0,,,20.2,77.0,9.0,,,,985.0,985.0,,23.3,14.4,1.94,,74.1,,0.4,26.0,0.6,,,,,,44.8,11.9,27.6,,0.0,,,,,,,
01-Jan-2018,07:30,01-Jan-2018,07:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,87.0,,,20.1,77.0,18.0,,,,985.0,985.0,,25.1,15.3,2.06,,71.8,,0.4,26.1,0.0,,,,,,44.4,12.6,27.1,,0.0,,,,,,,
01-Jan-2018,07:45,01-Jan-2018,08:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,94.0,,,20.2,76.0,34.0,,,,985.0,985.0,,24.8,15.4,1.76,,74.5,,0.4,26.0,0.0,,,,,,44.0,12.9,26.6,,0.0,,,,,,,
01-Jan-2018,08:00,01-Jan-2018,08:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,96.0,,,20.4,74.0,58.0,,,,,,,24.4,15.3,1.81,,73.1,,0.4,25.8,0.1,,,,,,42.5,13.3,26.0,,0.0,,,,,,,
01-Jan-2018,08:15,01-Jan-2018,08:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,93.0,,,20.7,72.0,80.0,,,,,,,25.6,16.2,2.07,,67.3,,0.4,25.6,0.7,,,,,,41.7,13.9,25.5,,0.0,,,,,,,
01-Jan-2018,08:30,01-Jan-2018,08:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,96.0,,,20.9,70.0,104.0,,,,,,,26.1,16.6,2.03,,73.4,,0.4,25.2,0.7,,,,,,41.6,14.3,25.2,,0.0,,,,,,,
01-Jan-2018,08:45,01-Jan-2018,09:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.7,105.0,,,21.4,67.0,126.0,,,,,,,27.7,17.7,2.23,,68.3,,0.4,22.9,0.6,,,,,,42.2,14.8,25.4,,0.0,,,,,,,
01-Jan-2018,09:00,01-Jan-2018,09:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",,,,,,,,,,,,,,,,,,,,0.4,21.1,0.6,,,,,,,,,,,,,,,,,
01-Jan-2018,09:15,01-Jan-2018,09:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2018,09:30,01-Jan-2018,09:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",,,,,,,,,,,,,,,,,,,,0.4,19.7,0.6,,,,,,,,,,,,,,,,,
01-Jan-2018,09:45,01-Jan-2018,10:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.2,127.0,,,23.0,56.0,208.0,,,,,,,28.1,18.4,,,90.4,,0.4,18.4,0.6,,,,,,50.5,15.8,29.2,,0.0,,,,,,,
01-Jan-2018,10:00,01-Jan-2018,10:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,108.0,,,23.4,53.0,227.0,,,,,,,30.7,20.5,,,92.1,,0.4,17.5,0.0,,,,,,51.6,16.4,29.9,,0.0,,,,,,,
01-Jan-2018,10:15,01-Jan-2018,10:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,102.0,,,23.5,52.0,244.0,,,,,,,27.1,17.8,,,106.0,,0.4,17.3,0.0,,,,,,51.3,15.3,30.2,,0.0,,,,,,,
01-Jan-2018,10:30,01-Jan-2018,10:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,109.0,,,23.9,50.0,258.0,,,,,,,26.1,17.0,1.9,,108.6,,0.5,17.2,0.0,,,,,,50.4,13.7,30.4,,0.0,,,,,,,
01-Jan-2018,10:45,01-Jan-2018,11:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,100.0,,,24.3,49.0,267.0,,,,,,,28.0,18.0,1.99,,106.3,,0.4,16.8,0.0,,,,,,50.8,,31.0,,0.0,,,,,,,
01-Jan-2018,11:00,01-Jan-2018,11:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,78.0,,,24.5,49.0,279.0,,,,,,,28.5,18.5,1.99,,113.2,,0.4,16.6,0.0,,,,,,51.3,,31.7,,0.0,,,,,,,
01-Jan-2018,11:15,01-Jan-2018,11:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.7,96.0,,,24.9,47.0,282.0,,,,,,,29.3,18.4,1.99,,117.4,,0.0,17.0,0.0,,,,,,51.8,,32.1,,0.0,,,,,,,
01-Jan-2018,11:30,01-Jan-2018,11:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,82.0,,,25.2,47.0,290.0,,,,,,,30.1,18.9,2.0,,120.3,,0.0,16.9,0.1,,,,,,51.6,12.4,31.9,,0.0,,,,,,,
01-Jan-2018,11:45,01-Jan-2018,12:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,79.0,,,25.0,48.0,294.0,,,,233.0,110.0,,,,1.91,,124.6,,0.0,17.0,0.6,,,,,,,12.3,31.9,,0.0,,,,,,,
01-Jan-2018,12:00,01-Jan-2018,12:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.8,66.0,,,25.1,48.0,297.0,,,,233.0,110.0,,,,1.64,,134.1,,0.0,17.1,0.0,,,,,,,13.2,30.8,,0.0,,,,,,,
01-Jan-2018,12:15,01-Jan-2018,12:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,80.0,,,25.5,46.0,299.0,,,,233.0,110.0,,,,1.68,,139.0,,0.0,17.4,0.0,,,,,,,15.7,29.5,,0.0,,,,,,,
01-Jan-2018,12:30,01-Jan-2018,12:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.9,99.0,,,25.9,44.0,294.0,,,,233.0,110.0,,24.8,15.6,2.0,,139.9,,0.4,12.5,0.0,,,,,,36.7,15.3,29.3,,0.0,,,,,,,
01-Jan-2018,12:45,01-Jan-2018,13:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.6,130.0,,,26.3,41.0,284.0,,,,202.0,97.0,,25.6,16.3,2.05,,146.5,,0.4,8.4,0.0,,,,,,45.3,14.9,30.6,,0.0,,,,,,,
01-Jan-2018,13:00,01-Jan-2018,13:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.6,134.0,,,26.7,40.0,284.0,,,,202.0,97.0,,25.8,16.3,2.0,,149.9,,0.3,9.2,0.0,,,,,,48.1,15.7,31.4,,0.0,,,,,,,
01-Jan-2018,13:15,01-Jan-2018,13:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.9,90.0,,,26.7,39.0,269.0,,,,202.0,97.0,,26.2,16.5,1.99,,160.1,,0.0,11.7,0.0,,,,,,48.1,17.0,32.1,,0.0,,,,,,,
01-Jan-2018,13:30,01-Jan-2018,13:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,84.0,,,26.6,40.0,261.0,,,,202.0,97.0,,27.4,16.8,,,160.8,,0.4,13.8,0.0,,,,,,47.5,16.5,32.8,,0.0,,,,,,,
01-Jan-2018,13:45,01-Jan-2018,14:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,99.0,,,26.6,39.0,253.0,,,,168.0,89.0,,27.9,16.9,1.55,,167.4,,0.0,16.0,0.0,,,,,,46.1,16.0,33.0,,0.0,,,,,,,
01-Jan-2018,14:00,01-Jan-2018,14:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.9,81.0,,,26.6,39.0,243.0,,,,168.0,89.0,,28.0,17.0,1.55,,170.7,,0.0,18.3,0.0,,,,,,44.3,17.2,33.0,,0.0,,,,,,,
01-Jan-2018,14:15,01-Jan-2018,14:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,75.0,,,26.8,38.0,230.0,,,,168.0,89.0,,28.6,17.5,1.61,,171.3,,0.0,19.9,0.0,,,,,,43.2,18.8,33.1,,0.0,,,,,,,
01-Jan-2018,14:30,01-Jan-2018,14:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,94.0,,,26.8,37.0,221.0,,,,168.0,89.0,,28.3,17.1,1.5,,179.7,,0.0,21.6,0.0,,,,,,42.4,17.9,33.2,,0.0,,,,,,,
01-Jan-2018,14:45,01-Jan-2018,15:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,74.0,,,26.6,37.0,206.0,,,,195.0,89.0,,27.9,16.6,1.49,,182.5,,0.0,23.6,0.0,,,,,,41.0,17.2,33.3,,0.0,,,,,,,
01-Jan-2018,15:00,01-Jan-2018,15:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,129.0,,,26.8,37.0,191.0,,,,195.0,89.0,,28.7,17.2,1.5,,181.0,,0.0,25.4,0.0,,,,,,39.8,17.6,33.2,,0.0,,,,,,,
01-Jan-2018,15:15,01-Jan-2018,15:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,79.0,,,26.8,36.0,173.0,,,,195.0,89.0,,27.8,16.6,1.45,,185.3,,0.0,27.0,0.0,,,,,,39.1,17.6,33.2,,0.0,,,,,,,
01-Jan-2018,15:30,01-Jan-2018,15:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,115.0,,,26.6,35.0,153.0,,,,195.0,89.0,,25.7,15.3,1.32,,192.0,,0.0,28.3,0.0,,,,,,38.2,17.7,33.3,,0.0,,,,,,,
01-Jan-2018,15:45,01-Jan-2018,16:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.8,139.0,,,26.6,36.0,135.0,,,,204.0,86.0,,24.3,14.4,0.9,,187.3,,0.0,29.4,0.0,,,,,,36.1,18.2,32.2,,0.0,,,,,,,
