﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.47,303.33,,,20.5,72.0,3.0,990.0,,,228.0,116.0,6.93,18.13,25.07,0.67,,10.6,,0.1,1.7,,,,,0.0,,74.3,3.6,,,,,0.07,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.57,310.33,,,20.57,71.33,3.0,990.0,,,228.0,116.0,6.37,18.43,24.8,0.6,,11.63,,0.1,1.7,,,,,0.0,,68.9,3.63,,,,,0.23,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.57,314.67,,,20.63,70.33,3.0,990.0,,,228.0,116.0,6.1,18.83,24.87,0.43,,11.67,,0.1,1.7,,,,,0.0,,71.27,3.47,,,,,0.3,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.57,333.67,,,20.8,67.0,3.0,990.0,,,228.0,116.0,6.0,18.7,24.67,0.3,,18.2,,0.1,1.63,,,,,0.0,,73.23,4.27,,,,,0.3,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.4,291.67,,,20.43,69.67,3.0,990.0,,,205.0,117.0,5.63,17.83,23.53,0.3,,22.2,,0.1,1.67,,,,,0.0,,71.77,5.13,,,,,0.3,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.67,230.0,,,20.1,73.33,3.0,990.0,,,205.0,117.0,18.23,36.63,60.3,0.5,,21.25,,1.17,0.7,,,,,0.0,,28.2,1.9,,,,,0.3,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.53,251.33,,,19.9,74.33,3.0,989.0,,,205.0,117.0,36.03,37.67,72.67,0.63,,26.97,,0.63,1.2,,,,,0.0,,55.27,3.13,,,,,0.2,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.43,267.67,,,19.5,77.67,3.0,989.0,,,205.0,117.0,47.3,25.6,72.93,0.83,,3.27,,0.1,1.7,,,,,0.0,,75.03,4.3,,,,,0.27,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.37,272.0,,,19.37,79.0,3.0,989.0,,,227.0,110.0,53.9,24.2,78.1,0.9,,3.07,,0.23,1.7,,,,,0.0,,23.93,2.47,,,,,0.3,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.4,315.67,,,19.13,82.67,3.0,989.0,,,227.0,110.0,,,,,,4.07,,0.3,,,,,,0.0,,0.1,1.7,,,,,,,,,,
01-Mar-2018,02:30,01-Mar-2018,02:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.33,266.33,,,18.93,83.33,3.0,989.0,,,227.0,110.0,,,,,,4.6,,0.07,,,,,,0.0,,0.1,1.8,,,,,,,,,,
01-Mar-2018,02:45,01-Mar-2018,03:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.57,340.0,,,19.07,81.0,3.0,989.0,,,227.0,110.0,78.0,28.9,106.37,0.87,,7.03,,1.23,0.8,,,,,0.0,,65.47,0.77,,,,,0.1,,,,,
01-Mar-2018,03:00,01-Mar-2018,03:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.53,333.0,,,19.43,77.33,3.0,989.0,,,270.0,127.0,74.63,30.13,104.77,1.1,,8.03,,0.67,1.37,,,,,0.0,,60.0,2.93,,,,,0.3,,,,,
01-Mar-2018,03:15,01-Mar-2018,03:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.53,341.67,,,19.7,74.67,3.0,989.0,,,270.0,127.0,61.43,30.97,92.57,0.83,,6.93,,0.1,1.9,,,,,0.0,,69.73,4.83,,,,,0.3,,,,,
01-Mar-2018,03:30,01-Mar-2018,03:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.6,344.0,,,19.63,74.33,3.0,988.0,,,270.0,127.0,46.8,28.03,74.83,0.6,,5.2,,0.1,1.9,,,,,0.0,,75.67,5.57,,,,,0.3,,,,,
01-Mar-2018,03:45,01-Mar-2018,04:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.5,317.0,,,19.67,74.67,3.0,988.0,,,270.0,127.0,40.23,27.57,67.73,0.6,,4.93,,0.1,1.97,,,,,0.0,,70.87,5.93,,,,,0.3,,,,,
01-Mar-2018,04:00,01-Mar-2018,04:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.43,273.0,,,19.5,75.67,3.0,988.0,,,254.0,144.0,33.07,38.13,64.67,0.5,,4.6,,0.7,1.27,,,,,0.0,,48.4,3.93,,,,,0.1,,,,,
01-Mar-2018,04:15,01-Mar-2018,04:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.47,250.33,,,19.13,78.33,3.0,988.0,,,254.0,144.0,35.43,37.0,66.03,0.6,,4.2,,0.7,1.3,,,,,0.0,,46.53,3.87,,,,,0.2,,,,,
01-Mar-2018,04:30,01-Mar-2018,04:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.4,246.33,,,18.8,80.67,3.0,988.0,,,254.0,144.0,63.37,24.0,87.43,0.77,,5.3,,0.1,1.9,,,,,0.0,,70.87,5.87,,,,,0.2,,,,,
01-Mar-2018,04:45,01-Mar-2018,05:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.5,225.67,,,18.63,81.33,3.0,988.0,,,254.0,144.0,62.33,23.13,85.5,0.67,,5.77,,0.1,1.9,,,,,0.0,,74.37,5.97,,,,,0.2,,,,,
01-Mar-2018,05:00,01-Mar-2018,05:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.43,237.0,,,18.77,80.0,3.0,988.0,,,241.0,166.0,57.67,23.17,80.8,0.73,,5.2,,0.1,1.9,,,,,0.0,,73.0,6.67,,,,,0.07,,,,,
01-Mar-2018,05:15,01-Mar-2018,05:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.33,232.33,,,18.1,83.67,3.0,988.0,,,241.0,166.0,57.1,22.33,79.43,0.63,,5.17,,0.1,1.9,,,,,0.0,,72.13,7.43,,,,,0.17,,,,,
01-Mar-2018,05:30,01-Mar-2018,05:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.33,196.33,,,17.77,86.67,3.0,988.0,,,241.0,166.0,70.07,20.4,90.5,0.73,,4.8,,0.1,1.9,,,,,0.0,,80.83,6.77,,,,,0.2,,,,,
01-Mar-2018,05:45,01-Mar-2018,06:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.5,250.67,,,17.93,85.33,3.0,989.0,,,241.0,166.0,79.03,21.4,100.4,0.9,,4.9,,0.1,2.0,,,,,0.0,,81.03,6.13,,,,,0.07,,,,,
01-Mar-2018,06:00,01-Mar-2018,06:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.27,264.0,,,17.93,85.0,3.0,989.0,,,236.0,160.0,75.47,21.0,96.4,1.07,,4.5,,0.1,2.0,,,,,0.0,,75.2,5.73,,,,,0.0,,,,,
01-Mar-2018,06:15,01-Mar-2018,06:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.37,220.0,,,17.87,86.0,3.0,989.0,,,236.0,160.0,76.87,20.93,97.8,1.13,,5.17,,0.1,2.0,,,,,0.0,,74.63,5.9,,,,,0.0,,,,,
01-Mar-2018,06:30,01-Mar-2018,06:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.7,218.0,,,18.0,86.33,3.67,989.0,,,236.0,160.0,62.2,51.4,95.77,1.37,,4.93,,0.73,1.33,,,,,0.0,,53.7,3.67,,,,,0.0,,,,,
01-Mar-2018,06:45,01-Mar-2018,07:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.67,222.67,,,18.5,83.0,6.33,989.0,,,236.0,160.0,48.1,98.7,91.8,1.53,,5.0,,1.4,0.7,,,,,0.0,,34.6,1.57,,,,,0.0,,,,,
01-Mar-2018,07:00,01-Mar-2018,07:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.3,221.67,,,17.93,86.33,13.0,989.0,,,244.0,166.0,92.3,19.33,111.53,1.4,,5.1,,0.1,2.1,,,,,0.0,,82.97,4.23,,,,,0.0,,,,,
01-Mar-2018,07:15,01-Mar-2018,07:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.5,240.0,,,18.03,86.0,34.33,989.67,,,244.0,166.0,85.07,21.4,106.5,1.33,,4.63,,0.1,2.1,,,,,0.0,,79.5,4.0,,,,,0.0,,,,,
01-Mar-2018,07:30,01-Mar-2018,07:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.57,275.0,,,18.87,81.0,63.0,990.0,,,244.0,166.0,71.9,21.33,93.27,1.33,,4.77,,0.1,2.1,,,,,0.0,,85.77,4.47,,,,,0.23,,,,,
01-Mar-2018,07:45,01-Mar-2018,08:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.6,249.0,,,19.7,77.0,97.0,990.0,,,244.0,166.0,70.37,22.03,92.4,1.43,,5.57,,0.1,2.1,,,,,0.0,,88.13,6.07,,,,,0.07,,,,,
01-Mar-2018,08:00,01-Mar-2018,08:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",1.1,245.67,,,20.3,75.0,136.0,990.0,,,304.0,252.0,72.63,25.6,98.3,1.57,,5.77,,0.1,2.0,,,,,0.0,,86.43,7.93,,,,,0.0,,,,,
01-Mar-2018,08:15,01-Mar-2018,08:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",1.03,239.67,,,21.03,72.0,198.67,990.0,,,304.0,252.0,76.47,30.23,106.73,1.6,,6.83,,0.1,2.0,,,,,0.0,,85.2,9.43,,,,,0.23,,,,,
01-Mar-2018,08:30,01-Mar-2018,08:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",1.13,248.0,,,21.8,69.33,197.0,990.0,,,304.0,252.0,72.07,33.73,105.87,1.6,,7.0,,0.1,2.0,,,,,0.0,,88.67,10.33,,,,,0.07,,,,,
01-Mar-2018,08:45,01-Mar-2018,09:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.5,253.67,,,22.2,68.0,171.0,991.0,,,304.0,252.0,58.23,39.03,97.3,1.53,,7.6,,1.37,0.87,,,,,0.0,,93.7,3.7,,,,,0.1,,,,,
01-Mar-2018,09:00,01-Mar-2018,09:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.67,245.0,,,22.9,65.67,228.67,991.0,,,391.0,353.0,58.33,41.13,99.47,1.73,,7.17,,0.1,2.0,,,,,0.0,,91.13,12.3,,,,,0.07,,,,,
01-Mar-2018,09:15,01-Mar-2018,09:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.73,218.0,,,24.5,57.33,285.33,991.0,,,391.0,353.0,46.47,43.8,90.23,1.53,,13.57,,0.1,1.93,,,,,0.0,,93.83,15.97,,,,,0.0,,,,,
01-Mar-2018,09:30,01-Mar-2018,09:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",1.27,183.5,,,24.3,56.67,166.33,991.0,,,391.0,353.0,28.6,38.87,67.43,1.37,,24.3,,0.1,1.97,,,,,0.0,,92.9,16.57,,,,,0.23,,,,,
01-Mar-2018,09:45,01-Mar-2018,10:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.9,340.67,,,24.63,55.0,245.0,991.0,,,391.0,353.0,25.67,38.2,63.9,1.43,,36.13,,0.1,1.9,,,,,0.0,,91.63,15.27,,,,,0.3,,,,,
01-Mar-2018,10:00,01-Mar-2018,10:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.73,304.67,,,25.0,54.0,309.0,991.0,,,360.0,298.0,22.93,37.03,59.97,1.4,,41.8,,0.1,1.9,,,,,0.0,,85.97,14.07,,,,,0.3,,,,,
01-Mar-2018,10:15,01-Mar-2018,10:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",0.7,306.33,,,26.47,47.67,473.0,991.0,,,360.0,298.0,19.6,18.83,38.53,1.03,,63.63,,0.1,1.83,,,,,0.0,,75.1,12.87,,,,,0.3,,,,,
