From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,202.3,,,29.2,93.5,2.7,979.6,,,185.0,90.0,25.4,34.7,39.3,1.6,,119.2,,3.2,26.7,,,,,,,38.9,12.4,,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,209.7,,,29.4,92.6,2.6,979.8,,,185.0,90.0,27.3,37.9,42.4,1.7,,,,3.3,27.0,,,,,,,41.3,16.8,,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.7,214.6,,,29.4,92.4,2.6,979.6,,,185.0,90.0,12.4,38.4,30.3,1.4,,123.8,,3.5,30.1,,,,,,,46.3,20.0,,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.8,195.8,,,29.4,92.2,2.7,979.6,,,185.0,90.0,9.5,36.5,27.2,1.3,,27.6,,3.4,34.6,,,,,,,47.1,17.2,,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.8,198.1,,,29.2,92.3,2.7,979.6,,,188.0,91.0,8.7,34.4,25.4,1.3,,,,2.7,30.7,,,,,,,41.9,14.0,,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,201.3,,,29.1,92.8,2.8,979.6,,,188.0,91.0,7.7,32.1,23.3,1.2,,,,2.3,25.4,,,,,,,37.9,12.1,,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,220.1,,,29.0,92.5,2.6,979.5,,,188.0,91.0,6.6,30.8,21.8,1.2,,,,2.2,24.7,,,,,,,37.8,10.9,,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.7,203.7,,,29.0,92.4,2.8,979.4,,,188.0,91.0,6.5,29.7,21.1,1.4,,14.6,,2.0,25.6,,,,,,,40.6,10.7,,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,215.0,,,29.0,92.5,2.6,979.4,,,121.0,45.0,,,,,,11.7,,2.0,24.1,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.6,243.9,,,29.1,92.0,2.6,979.3,,,121.0,45.0,,,,,,10.8,,2.1,22.4,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.3,218.2,,,28.9,92.5,2.6,979.0,,,121.0,45.0,,,,,,9.7,,2.0,22.5,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",0.3,203.8,,,28.6,93.8,2.7,978.9,,,121.0,45.0,5.8,27.5,19.4,1.3,,8.9,,2.3,23.1,,,,,,,35.9,,,,,,,,,,,
