From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,02:45,01-Apr-2018,03:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:00,01-Apr-2018,03:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:15,01-Apr-2018,03:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:30,01-Apr-2018,03:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,03:45,01-Apr-2018,04:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:00,01-Apr-2018,04:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:15,01-Apr-2018,04:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:30,01-Apr-2018,04:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,04:45,01-Apr-2018,05:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:00,01-Apr-2018,05:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:15,01-Apr-2018,05:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:30,01-Apr-2018,05:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,05:45,01-Apr-2018,06:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Apr-2018,06:00,01-Apr-2018,06:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,75.3,62.95,138.15,0.75,,4.55,,0.3,2.2,,,,,,,60.7,29.05,,,,,0.0,,,,,
01-Apr-2018,06:15,01-Apr-2018,06:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",,,,,,,,,,,,,55.17,69.47,90.43,0.73,,19.47,,0.97,1.53,,,,,,,56.3,20.83,,,,,0.0,,,,,
01-Apr-2018,06:30,01-Apr-2018,06:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.85,89.0,,,23.0,54.0,22.5,986.0,,,233.0,117.0,76.5,107.37,107.27,0.83,,2.9,,1.0,1.6,,,,,,,48.7,14.77,,,,,0.0,,,,,
01-Apr-2018,06:45,01-Apr-2018,07:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",0.9,67.67,,,23.53,52.33,39.67,986.67,,,233.0,117.0,85.63,103.67,132.2,0.93,,3.13,,0.97,1.57,,,,,,,56.1,20.47,,,,,0.0,,,,,
01-Apr-2018,07:00,01-Apr-2018,07:15,Delhi,Delhi,"Wazirpur, Delhi - DPCC",1.17,47.0,,,23.23,54.67,62.67,987.0,,,278.0,119.0,72.17,42.2,114.47,1.2,,3.67,,0.3,2.63,,,,,,,58.2,31.0,,,,,0.0,,,,,
01-Apr-2018,07:15,01-Apr-2018,07:30,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.37,88.33,,,23.33,54.0,90.67,987.0,,,278.0,119.0,67.07,51.37,118.23,1.2,,3.9,,0.3,2.7,,,,,,,62.67,48.7,,,,,0.0,,,,,
01-Apr-2018,07:30,01-Apr-2018,07:45,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.33,91.33,,,23.63,53.0,132.0,987.0,,,278.0,119.0,53.47,52.93,105.77,1.1,,4.9,,0.37,2.7,,,,,,,59.47,31.9,,,,,0.0,,,,,
01-Apr-2018,07:45,01-Apr-2018,08:00,Delhi,Delhi,"Wazirpur, Delhi - DPCC",2.0,102.0,,,24.23,51.0,178.0,987.0,,,278.0,119.0,47.0,52.93,99.8,1.07,,8.8,,0.4,2.7,,,,,,,59.47,27.9,,,,,0.0,,,,,
