﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,142.0,,,30.8,90.9,3.0,745.0,,,,7.0,,112.3,53.1,1.16,,44.4,,0.8,4.0,,4.2,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,142.0,,,30.8,91.1,3.0,745.0,,,,7.0,,117.7,50.2,1.18,,35.5,,0.7,3.5,,3.7,,,0.0,,,0.1,,,0.0,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.7,105.0,,,30.7,90.8,3.0,745.0,,,,7.0,,119.0,54.1,1.15,,35.0,,0.7,3.2,,3.3,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.7,88.0,,,30.5,90.9,3.0,745.0,,,,0.0,,116.0,55.5,1.12,,38.4,,0.6,3.0,,3.1,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.8,79.0,,,30.4,90.9,3.0,745.0,,,,0.0,,116.3,56.3,1.08,,38.1,,0.6,2.7,,3.0,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.7,91.0,,,30.3,91.0,3.0,745.0,,,,0.0,,117.2,56.1,1.05,,36.2,,0.6,2.5,,2.7,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",1.1,91.0,,,30.2,90.9,3.0,745.0,,,,0.0,,113.9,55.5,1.04,,33.5,,0.5,2.2,,2.5,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.4,96.0,,,30.1,90.6,3.0,745.0,,,,0.0,,115.0,57.8,1.01,,31.6,,0.5,2.1,,2.5,,,0.0,,,0.3,,,0.0,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.6,79.0,,,30.0,90.4,3.0,745.0,,,,0.0,,118.0,59.9,0.94,,33.9,,0.4,1.9,,2.2,,,0.0,,,0.1,,,0.0,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.5,3.0,745.0,,,,0.0,,114.1,57.0,0.92,,32.8,,0.4,1.9,,2.3,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.4,3.0,745.0,,,,0.0,,123.1,57.4,0.93,,32.9,,0.3,1.7,,2.2,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.5,3.0,745.0,,,,17.0,,119.1,58.3,0.88,,32.7,,0.3,1.6,,2.1,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,03:00,01-Sep-2018,03:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.4,3.0,745.0,,,,17.0,,115.0,55.6,0.9,,32.4,,0.3,1.7,,2.1,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,03:15,01-Sep-2018,03:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,29.9,90.4,3.0,745.0,,,,17.0,,117.8,57.9,0.9,,32.6,,0.3,1.7,,2.0,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,03:30,01-Sep-2018,03:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,29.9,90.2,3.0,745.0,,,,17.0,,125.4,63.6,0.88,,34.5,,0.3,1.7,,2.1,,,0.0,,,,,,0.0,,,,,,,
01-Sep-2018,03:45,01-Sep-2018,04:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.5,3.0,745.0,,,,23.0,,131.9,67.2,0.96,,30.6,,0.3,1.8,,2.2,,,0.0,,,0.3,,,0.0,,,,,,,
01-Sep-2018,04:00,01-Sep-2018,04:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",0.3,86.0,,,30.0,90.4,3.0,745.0,,,,23.0,1.8,136.6,73.2,0.79,,27.1,,0.3,1.8,,2.6,,,0.0,,,0.4,,,0.0,,,,,,,
